Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Likert_Score,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
88,2.951898734177215,748.9514443327456,553.0217441398421,729.4898061966276,554.6935064521283,733.8169875180135,660.9582334133786,721.0255558695063,764.392540722151,746.6172656332835,784.3479936650556,732.7961026432527,786.4879000876759,714.0727573724947,777.0073249002774,769.2319420959898,551.7976849755557,766.85486629848,658.6362552407613,758.9545137682754,758.9738626765354,786.5381674570826,780.1444765947942,790.839446499186,776.2312516486049,753.0443630768922,772.6217093020085,744.8572475750861,398.7178851059108,743.5763388812979,331.0013055992941,747.1105897927166,368.52821491625343,708.7051462327988,423.2232465885789,698.1239718744679,498.0869440111869,701.8128867944392,563.8425820810581,779.0711990196579,417.8534602815246,793.3424406722952,489.1311606994862,829.7693613109773,545.6329641094521,7,1,trajectory,person0,9.294741376587591,3.2538969384598424,-8.442454745979706,-5.502442031343384,-2.8295356076493294,0.7602543721685382,-9.55593750350268,9.822858596932624,11.251770019359862,21.53406390927166,-12.498435033752406,-12.997391403448503,-97.00950215496836,-94.55495206092492,-87.71476077842786,-91.30105539856696,4.136575747713601,91.5245326501978,4.364473708564573,91.0742349358742,-98.03140485325524,-78.65197422023044,-86.78099081246049,-57.117755887766336,3,-24.08588270187629,-518.0545114008669,0.518614121026722,47.58632700978873,-405.69240747431587,0.40847372987817576,61.67707047348253,-406.42347380979277,0.41107675814354944,32.67164668843573,-486.0740630195883,0.4871708439938752,50.081504101560824,-478.58408866932916,0.4811973472293119,57.741206756519404,-500.92075084324995,0.5042376875869795,-14.459136964178226,-502.1595256022161,0.5023676500281359,-21.13850113517998,-501.83005438644335,0.5022750638004466,5.733568492865164,-413.75979787482873,0.4137995216830023,56.650988650300455,-479.8044188448055,0.4831372629574933,66.69455064022918,-458.0157146383583,0.46284614932047147,58.9331677041523,-457.24010231591467,0.46102237410077385,73.11894995961958,-473.4349496975583,0.47904804815208973,-43.253516711500595,-498.5810389589685,0.5004537132615928,15.584761518796842,-495.5323276839547,0.49577734172859894,48.086310159352394,-399.091386825581,0.40197789524189886,96.80706184735844,-482.9707714116902,0.4925772764364201,57.65335703202832,-443.08005991004705,0.4468152292245123,-31.15439402248121,-490.692774020868,0.4916807854118388,51.984344681797445,-486.7648680817126,0.48953284761147847,-4.477347898945207,-485.7057817146702,0.48572641788898724,87.08517977037336,-469.7563368824131,0.4777602375426626,52.41022723706431,34.877320330199744,-92.7905762867348,-60.054977693416305,7.157999807849212,24.129543668202732,179.23929342862567,9.2947413765405
89,2.9854430379746835,750.1385977369921,538.3753232906857,729.9917280869049,539.8816070908806,736.7790264587193,647.1857870974306,723.448822951532,751.3702184527008,748.75199179374,773.484856786814,735.2200808845936,775.3489551094817,716.3900376953395,764.4499321586513,771.2310109097631,536.832015791425,770.4664231030976,644.3130123880967,762.2132006682903,744.7385849262822,786.665028211453,768.3541042340061,792.4257679410139,764.4507699202615,756.0655017616332,758.7312180244551,744.7913670789973,384.234747624217,743.0471445238037,316.001988033503,746.3054773373368,353.5613879648117,707.402039243621,408.56273980040146,697.1539865912526,482.99094090944976,699.9215453154779,548.3809737095341,780.824472272457,403.5813067975249,795.0732963137095,474.67438343059894,830.7249462158753,530.8747262920634,7,1,trajectory,person0,10.842464023978629,4.34024586666314,-13.75313455671777,-8.10763544219691,-2.4339648349988106,1.5867788139526549,-9.816851211914868,9.353112689419389,10.246894183889548,21.11378498930845,-15.36846491442208,-18.534345148251063,-97.2651298399814,-94.78123006686026,-86.4226658160482,-90.4409842644924,4.209014682730447,91.99179371116088,3.850641211156018,91.4570156831346,-97.82505750070936,-78.6545252322297,-87.57820287006763,-57.54063798900469,3,-56.38338748601599,-460.9309665473166,0.4643667110233481,47.29033732241336,-351.19171944873074,0.3543613971829093,72.26199285506752,-332.0666616140871,0.33983829002469756,35.3906109190454,-436.6291498427718,0.43806108002611344,52.26739130985846,-425.47174537206376,0.4286701369401514,59.59488161814769,-446.1463643571039,0.45010901828795075,-15.775982732846222,-447.1494670556566,0.44742767853514026,-28.916542405284225,-450.031790580086,0.45095984184558496,3.781886639721514,-351.486572265004,0.351506917640546,51.599092706312405,-430.97562424229767,0.4340535163538625,90.06413437529952,-414.09389091574315,0.42377505683382477,72.24079225661065,-388.21262614587226,0.39487691141029957,97.14576041553654,-424.372431045283,0.4353495825173102,-38.84734043209251,-437.04907028906064,0.43877215693247806,14.962954464870748,-441.5622828447409,0.4418157304096095,63.63900629285088,-323.8444578796531,0.3300381129828916,107.66527832633409,-426.99478692849016,0.440359353507103,69.08118698291794,-374.3524628635667,0.380673057684658,-24.001465650946095,-446.1808789297705,0.44682596956302356,28.487248108283133,-439.962561348567,0.4408838607764799,-1.9639846003863732,-431.76145700143474,0.431765923837804,88.30229294934199,-410.57481470184007,0.41996306195612215,46.13965628071369,32.38549635021133,-158.31837926351125,-77.66425639902924,11.792487184675783,24.639785245639573,178.4144595272091,10.842464023933204
90,3.0189873417721516,751.4230591310256,526.5709847207829,730.4454214316493,528.0311940164105,739.3304082334547,636.441239844028,726.5013921388673,741.6488959361052,751.3931189743462,765.837875635806,737.9019355466386,767.4932909765149,719.4723777295208,755.2010329547878,773.2466539970288,524.8643515451745,774.2344971967415,632.8352649003292,766.4515993235495,732.7318008575056,787.1400676525469,759.0378530903787,794.3365731657689,754.8841678973316,760.1271921240874,746.883826923712,744.8795475060373,372.5082859941486,742.5630197884512,303.9175930133645,745.7277763911324,341.1245527558437,706.3266196949821,396.8971355867809,695.9931863006428,470.67314050293356,696.8644145585391,535.8969559479034,782.6392715437312,391.9780346880835,796.8941575635127,462.8204924697224,831.5044541672786,518.6624700468369,7,1,trajectory,person0,11.619715700706829,5.034578811761073,-21.31011783932734,-11.322384600491622,-1.943287033464472,2.2290181489834033,-10.39914441625386,8.945315329104854,8.722247936314496,20.47391306098071,-18.280729841805595,-25.85362514452234,-96.95768387804766,-94.5435232065427,-85.33796817737333,-89.50894435429454,4.221091799727906,92.4346157420014,3.634088674545789,91.93219368378902,-97.96452867422192,-78.6196812323647,-89.24176619637981,-58.14571491454702,3,-91.13710558421425,-372.1650577995585,0.3831615876640258,56.96362745496272,-285.193041438287,0.29082628102984137,79.94962954775929,-234.18772320920377,0.2474587500306558,38.2914906145835,-351.90292340465277,0.3539800923134346,54.10156318138068,-345.90886665882175,0.35011415734280077,60.088982601508086,-356.7718775297317,0.3617967087000298,-14.432397770883588,-360.2517760720554,0.3605407553501925,-34.60498979553533,-367.20989891124054,0.3688368408621251,14.161553149593326,-277.7297510741754,0.27809056837536256,54.28227876772134,-353.3801456261331,0.3575249545290002,121.08435420146532,-353.1863762108338,0.3733658221815791,91.00111916962297,-289.80546370228717,0.3037571570874036,126.3522617982978,-357.93809110692587,0.37958473510774315,-32.05967711036682,-347.7670690098233,0.34924168878314654,13.525197824453462,-353.27646523892275,0.3535352766951247,78.73548953505224,-227.96660789797724,0.24118053741716894,112.33126543315808,-342.1668118994876,0.3601339200343033,91.88862743408434,-275.72190079442396,0.29063049810611774,-17.222028207604865,-370.75848358810526,0.37115825655390566,23.238161570134704,-364.06348806524517,0.3648043797645426,2.628774994775955,-349.5813089718534,0.3495911927386724,76.06006045437852,-320.3091445354032,0.3292158575605457,23.170899042086155,20.698982136881952,-225.2836525759097,-95.83591830388085,14.62775332875964,19.146002817897937,177.7725839193747,11.619715700674334
91,3.05253164556962,752.8039426729933,518.3620269463837,730.8318143576493,519.8512128586077,741.174127623747,629.4334403053178,730.2010160432224,735.8931611645309,754.3189548942162,761.6889373022465,740.5695047773171,763.2453335646805,723.5295215941802,749.8499651087482,775.2635137136529,516.6193552140495,778.0916651431208,624.7483629453517,771.8473340129038,723.2728142108455,788.5586298190751,752.150287559302,797.0674945680298,747.5694434498337,765.4949923979999,737.3293539565091,745.1461309284391,364.1716789899614,742.152870385908,295.451825983351,745.3586341425827,332.05200591199156,705.5599108291641,388.77524772746006,694.7075616083679,461.8082678773548,692.6624132092029,526.9437478146931,784.4564153075878,383.6474892587965,798.9609175477905,454.2155859662136,832.4257085003885,509.6511161075614,7,1,trajectory,person0,11.319280353418415,5.148437512869273,-30.637755349431057,-15.030601994512455,-1.3692582564786109,2.5495860701715647,-11.295498403345167,8.772310749025689,6.638621217747694,19.5656008254016,-20.961469440245732,-34.31356532728551,-95.9283363217326,-93.67582011333874,-84.60905596833258,-88.52738252765234,4.158898185203576,92.8426779051824,3.657886760271395,92.49699910845554,-98.45282049814628,-78.38480283910268,-91.81359484182089,-58.81918289358953,3,-125.26721003681546,-266.90695944287233,0.2948409722366394,81.41237387872205,-218.06159673672934,0.2327634734917418,79.52376197116867,-126.63722095656776,0.1495359971700783,41.16596219451,-244.71987327454173,0.24815812059835476,54.17145560176446,-248.3445618542154,0.2541841222511276,60.12525192954593,-245.79423024862973,0.25304120127581553,-12.227095396572214,-252.37569636643897,0.252671711867953,-38.32617007159415,-264.2735612908377,0.2670382191928693,42.289211756876306,-205.3274252660597,0.20963713649400778,61.61284481431732,-256.52362784045005,0.26381909386270525,160.02121571286182,-284.8314582675569,0.32670437569314137,110.29067488454697,-171.58605545447872,0.20397501659006254,160.8539775316928,-281.9848849381713,0.3246374553580656,-22.856603924384874,-242.12420410805365,0.24320064670537914,11.518883454338265,-243.85604206280001,0.24412794581237257,87.2230330829182,-123.68533145328102,0.15134701423183686,114.98727085433075,-241.08122809177812,0.2670996649132439,120.94881709739235,-159.52239993854025,0.200189940904657,-11.004617975631607,-270.46460402426914,0.2706883884594873,27.463808421013947,-268.6403627180243,0.2700405622388196,7.947203913110897,-248.52526540784356,0.24865229859399177,54.96371012569363,-208.9117598332438,0.21602113976970913,-8.956374504069634,3.3942782594519674,-278.0691936974301,-110.5468581613752,17.11255599316332,9.556553122213062,177.45173387351497,11.319280353400018
92,3.0860759493670886,754.2349227861187,514.1346563354639,731.1485034516173,515.6873336188239,742.2829983834343,626.5213294316388,734.3518928941005,734.3970198062343,757.2750221400585,761.0013428246519,742.9796747905241,762.5772596320969,728.444935551212,748.6285053997807,777.2496745016047,512.4590109502216,782.043875287555,620.2949427386194,778.5097601426828,716.5799483360349,791.5556608326152,747.5296849588868,801.1386825841563,742.4548572886608,772.328842992603,730.222647146626,745.5761432356394,359.6209806638178,741.7704076298007,290.9406030145824,745.1867534452807,326.96593542531633,705.1635668549197,384.4812907538654,693.3286685283995,456.7436000218326,687.4320408322751,521.6579572206654,786.219098621557,378.9990884152799,801.3243155220262,449.24322395960917,833.5151911856623,504.1826278184769,7,1,trajectory,person0,10.028995094530776,4.604382686199596,-40.89282279742397,-18.77972973130895,-0.6707032301111078,2.548519518016332,-12.51764480201594,8.932992225149867,4.099109711373684,18.287527724454876,-23.058701424597928,-42.963736901476096,-94.27635167971997,-92.07091912461132,-84.24735658519678,-87.46653637189628,4.010755050002158,93.20497123030658,3.8188774996410415,93.17447155146203,-99.31267357170312,-77.8619582672099,-95.21308540238503,-59.574429713873485,3,-155.92430859520212,-157.57639884082744,0.2216815542225725,121.3674918015061,-152.47256857836067,0.19487932736714675,71.85035133711337,-19.91616629211845,0.07455955114565768,42.65940714600133,-126.02350123119405,0.1330479157319538,52.54791766172384,-138.5749685425692,0.14820359495355487,59.21007632007144,-124.02535729902101,0.13743406561321872,-11.401719899048219,-134.48551491800666,0.1349679700500002,-41.10662389339775,-150.9844379570754,0.1564802065218704,89.34545285647788,-137.7462662010559,0.16418478552673893,70.45601508098454,-148.23267868745089,0.1641248826106175,203.7261120655242,-211.86031621915612,0.29392026525201587,123.74312121485639,-44.60194992657662,0.13153590378770158,198.61572235944732,-199.52317136227572,0.2815274428520692,-11.815537345398228,-128.0085286467845,0.12855267530889875,9.440920159803454,-124.13073960110087,0.1244892424564472,88.1242688383171,-20.49809952074423,0.09047684146924184,117.82060430577194,-132.76233823843506,0.17750361476182372,146.53498211528915,-36.41332717299249,0.1509914943940072,-5.123990598811212,-151.62247865937468,0.15170903504560707,32.47891778740617,-163.02285842931147,0.16622675016706673,12.81923481842398,-135.66232745861907,0.13626664989211223,33.05690189256619,-86.81387132854454,0.09289460166115054,-38.465107717782246,-16.2189929460016,-305.71710505337194,-111.76644951204587,20.8248479558613,-0.03179532840128193,177.45232781550337,10.028995094523182
93,3.1196202531645567,755.6047200549565,514.0259181432538,731.382935180554,515.6425843385307,742.8979722268888,627.7080116287286,738.5877833558745,737.0373676467115,760.0713937420925,763.5243912309425,745.0385148863372,765.234500090126,733.7463379855981,751.4188035356294,779.1192017523863,512.4701336277375,786.0821290190852,619.5459308456635,786.3974584211628,712.8614702023274,796.4302371567778,745.1333815296265,806.8080188846383,739.6039141634553,780.5676737343691,725.7914916681461,746.135226767089,359.06790763807237,741.3619194239901,290.4297919866507,745.2070016282278,326.21686268503,705.1494533714522,384.1274765389592,691.8702229676267,455.5818800118575,681.3292936543805,519.9889412981926,787.9146793822033,378.2838103124251,803.9575232281131,448.1204588351793,834.6298863755371,502.4087305602649,7,1,trajectory,person0,8.219060067901438,3.415291828855939,-51.29759385514157,-21.894899769549134,0.2323232810032678,2.393393486005762,-14.044466519003986,9.447787024236172,1.2520922782291215,16.564430063123066,-24.228306872492507,-50.98651656275798,-92.33145733055004,-89.68892426207357,-84.11239726264971,-86.27363238725081,3.8072948620297336,93.49463286217348,4.007499189713335,93.97393432410637,-100.54983365683016,-77.0575767160187,-99.29744402371016,-60.49315205399975,3,-181.93095360516142,-49.755569009564056,0.18861200525721816,169.01040292002904,-84.9903799589573,0.18917685106999346,61.376742478958285,79.21584761671613,0.10021105243915539,40.83546575025901,-3.241629126264392,0.04096392830812033,50.54750192115254,-21.3233849530307,0.054861067218238246,55.73307653273492,0.3315817070779785,0.05573406289005097,-12.17757292793966,-15.227951398719094,0.01949830213677693,-43.47818841549112,-34.63240784454126,0.05558557853439676,145.31755834296348,-71.43697015530876,0.1619272474530802,78.49939953995248,-33.47111125658916,0.08533739518455002,245.61042588661468,-132.0985972829847,0.27888083603635516,126.27748923779112,78.71225637649,0.14880061690758792,235.14270339619856,-110.85274436335698,0.25996234706849447,-0.4207415826184727,-10.547669048147528,0.010556057305101828,6.988719466413937,-1.3340351483629778,0.007114903341388479,83.36353077761962,75.21540531960339,0.11228016503863607,120.38567727957769,-22.329033790004527,0.12243895231525706,158.04180842132087,83.18247272907648,0.17859601613251355,0.6036250765329553,-22.33084772929135,0.02233900453336755,33.23053584909918,-52.88222015047065,0.06245636653585533,16.66701848472472,-16.487837371278715,0.02344436576987935,18.333182502981447,35.376563611354435,0.0398447842714179,-53.956553624044844,-35.44836895477346,-310.1799673810178,-92.8673332154628,26.920412972843863,-4.624511897673628,177.60703012482318,8.21906006790033
94,3.1531645569620252,756.7680440551501,518.0054159564489,731.5019726632578,519.6549294874688,743.4004554650606,632.7093304769791,742.4879374141465,743.3500741545206,762.4924192893673,768.8902476106448,746.6585009732538,770.8335632883839,738.7505828133449,757.7646539817363,780.7741657442042,516.552330465422,790.1543831472875,622.4639297085383,795.2465901814538,712.3332613074805,802.894169883275,745.1138158197045,813.8964343983453,739.2505899571971,789.916834163343,724.3408068185452,746.7959412674413,362.55893056550093,740.9780691348691,293.8132272346531,745.4136257130176,329.8668623144417,705.4753879876793,387.7015097434998,690.363755013859,458.28191354260264,674.5227932157894,521.8845734209507,789.5701910241235,381.5751021114009,806.7708388845765,450.9343901895283,835.604039111395,504.39420537184895,7,1,trajectory,person0,6.545596203008799,1.6875635607586508,-61.56119706785602,-23.94795084038321,1.4185152155535306,2.355698132038877,-15.783971227504397,10.263947642718072,-1.800568365072628,14.412794047242578,-24.469286475478103,-58.1607427900257,-90.52018862905324,-86.59954542638906,-83.97459242604258,-84.9119818405489,3.604393252178503,93.66984384020566,4.154104504360626,94.82464652574428,-102.11412738730094,-76.06623694672655,-103.914553389735,-61.65344746335127,3,-202.91076779196004,56.511297244486975,0.2106331085137792,211.31502852182962,-10.53306124316624,0.2115773774729566,48.29392485524941,166.91546892919598,0.17376155197792711,34.680224911431324,118.63408575185557,0.12359920833923686,49.352988570452105,98.11775551663665,0.10983083095587348,49.33666239759206,121.69567931210045,0.13131620090364923,-11.44308409077763,100.864673431014,0.10151170631928964,-44.90979937647209,80.4915656335329,0.0921725676010618,192.69837184651766,-0.5832796542754529,0.19269925461053003,83.86865541909614,83.88701018625235,0.11862116944203295,278.7108203354479,-43.24683136546297,0.2820461128879657,116.26874362395509,188.19011853468626,0.22121017485186403,263.8043053067871,-15.74660478977357,0.26427384861314196,9.716541389411521,106.54665024856942,0.10698878378485814,3.548664578717332,119.6133082136261,0.11966593718389607,72.17396914517131,159.96326565905298,0.1754916755361259,121.39927401055952,86.98940006305975,0.14934838282894788,149.18314769509104,189.1781831103561,0.2409232170654185,6.159736867321095,108.81130970698985,0.10898551958138797,29.0407796727409,59.1896264585435,0.06593010514402806,19.696771897295527,104.07200425164251,0.10591952082655957,14.979688987008704,149.09592038180662,0.14984653668552214,-49.88816804774256,-51.505861577239635,-305.97156747337255,-61.204163998449495,35.36194823753595,-1.1237482880693943,177.64443626624825,6.5455962030106605
95,3.1867088607594933,757.6259028780851,525.889564576787,731.5135955875515,527.5230291291566,744.1497647075221,641.0977111616767,745.7320456463585,752.7092565538225,764.2059167786501,776.6913775208875,747.6084665853018,778.9196659346445,742.8908314638398,767.0125043392306,782.1807100683351,524.5020771340139,794.1741334606802,628.9072050187316,804.5545927110461,715.1159951049152,810.1619236440604,747.7276919054823,821.828985280504,741.6691972560078,799.9008030991668,726.0644674945477,747.5467906947168,369.9697437581797,740.7844670445758,300.9305899795061,745.7808038814965,337.6991691969969,706.075260300219,395.0708181296384,688.8574894643715,464.715333296647,667.2291494927064,527.2996501130632,791.2072909817448,388.7517847384645,809.6261342384603,457.6175014146064,836.3114114462215,510.1061255716629,7,1,trajectory,person0,5.5601464835523995,-0.3888249942078274,-71.9672513071066,-25.17269890994976,2.902439317996825,2.6633387043648904,-17.61438321625229,11.276955192999711,-4.968635285291306,11.92749704763454,-24.370227206966963,-64.97637034090413,-89.19702216063516,-83.00911805404367,-83.6368756770802,-83.397943038559,3.41166988483502,93.69976436594948,4.245099078047229,95.57938285199096,-103.91461885030544,-75.02331433810977,-108.88321416645074,-63.09581861454623,3,-217.4331524994588,161.43058817995873,0.27080806968401133,236.47981875114854,72.10187796454312,0.2472273963026548,28.31972956671314,241.05739964324692,0.24271521791081793,25.57390453277906,235.03688339876177,0.23642411287949214,48.80411194418227,213.94638775019996,0.21944224336717666,41.930944002393154,236.99244785613894,0.24067327314385484,-5.771534012516927,212.17798371448816,0.2122564660452144,-44.90376543754946,191.7887398375509,0.19697530017478396,216.66133852907492,77.92309840620308,0.23024800732782297,85.12012564408515,199.23237237025396,0.21665404217310225,297.63530035097483,51.384601284602994,0.30203832416465404,96.71115107349375,279.00958850749254,0.29529544056940743,277.4838489953952,82.9569698103168,0.2896189657004684,17.88298592099715,219.68881603960483,0.22041546469867743,0.34649472423017974,234.5584421484299,0.23455869807298182,51.08162326541351,232.56198600346113,0.2381058789053804,119.83406594642618,192.0825469831188,0.22639767714527123,123.42628052419167,275.6906332988893,0.3020585572579911,10.946066154653058,233.49141272523255,0.23374784743540833,21.087703566530497,170.27988520200134,0.17158068232209775,22.383813115007023,220.926129140237,0.22205717648041967,22.337898171491435,250.0687072041947,0.25106441408032554,-29.377557674360816,-61.899885223529466,-310.21822071728366,-36.511357545569076,44.2377373935929,9.171171778775566,177.33664004302966,5.560146483554959
96,3.220253164556962,758.1980332974174,537.2616039507099,731.5092724012778,538.8754404595837,745.3463802142984,652.3870657217784,748.2046632191583,764.4321733933326,764.846206254446,786.4861736139792,747.6168853177959,788.9537434935679,745.9935219280532,778.473594234422,783.3963298355723,535.9852630668422,798.0480646737436,638.5648708142947,813.656214450318,721.02191334365,817.2342774950207,753.0730257654762,829.7776869262374,746.9136921191814,809.8970617037121,730.8041851367884,748.3838716929924,380.95602557145907,740.940277455597,311.5019506198608,746.265677174951,349.1829622399559,706.8922370361527,405.9331264965523,687.3892481664271,474.6359585512052,659.7815663908829,536.0739136078842,792.8002733244618,399.4771125871427,812.3574367532954,467.8878218644441,836.6423172114957,519.3353400655762,7,1,trajectory,person0,5.489894523375356,-2.569694462759565,-82.96810785473919,-26.44355334735397,4.601902210454517,3.3736069638564676,-19.45701821892121,12.356012818820242,-8.073159577545034,9.207132761535863,-24.965093328551635,-72.20176578036285,-88.52143496310838,-79.23365692788283,-83.03154043973088,-81.80335138991775,3.1893334317590334,93.59477282527136,4.304028758383746,96.10781977532372,-105.86224539365196,-74.04924136378087,-113.93541805476714,-64.84210835558318,3,-222.02228869587174,261.57238343050875,0.34309475141900686,236.96129434450594,156.34531856253219,0.2838917287520777,0.2509735347306947,299.12910458677095,0.2991292098719189,17.055963444247343,339.01551341128277,0.33944428736175125,47.48890757533633,319.7361886964424,0.32324360272838487,36.239230796881294,342.32893912959884,0.3442417528632258,4.644914139877125,315.1462228634022,0.3151804515074436,-43.770212278343095,295.74694155097944,0.29896836775761026,210.8362091418369,159.35146224132723,0.26428165960533384,81.42373534791085,306.1718171838399,0.31681383542336233,298.00167160719906,141.2972429196304,0.3298028306994559,73.71199556648475,349.4756340835068,0.3571647758506745,271.3313650575373,176.0632229660543,0.3234485556393491,24.35515552405863,323.8197588627138,0.32473436810800793,-0.1288798926890593,338.43037551084325,0.3384304000506413,19.087874938819976,291.99580805820534,0.2926190337166131,115.48700597434383,287.9077727733906,0.31020659917585963,92.49530063126386,341.670227064193,0.3539688188258467,14.454713276567432,342.34703788443596,0.3426520583392944,9.864737908170003,275.1350735921321,0.27531186275666514,24.954490137273034,327.5155710373834,0.32846487765049487,35.6726886925796,336.55056990491727,0.33843585333395504,-2.0943037184854365,-65.01459925116467,-327.950063118102,-37.885849266012116,50.66323339779507,21.17403490559785,176.62631326500224,5.489894523377501
97,3.2537974683544304,758.603746511397,551.3617538949636,731.6072877905834,553.0773983900137,746.9607054597741,665.9696690684425,749.9663020995274,777.7435437192057,764.1764179128409,797.7247134292564,746.5696607395979,800.266942253339,748.2530903949539,791.4115080980945,784.5258222344178,550.3905156211255,801.6939002480798,650.8867542483158,821.8402300873511,729.4212113227516,823.1609066061686,760.8447129095532,836.8291690711658,754.6452715071599,819.1812005819581,737.9800569886343,749.2930887232959,394.8694697071786,741.4864461317527,324.9874155374698,746.8263449448317,363.4644120981923,707.8833506030338,419.7240003250216,686.0008710327606,487.5703513450703,652.6729803047489,547.7984287336087,794.2706679773747,413.1419566603618,814.7767523558405,481.18453273476666,836.4519914165694,531.6159476018529,7,1,trajectory,person0,6.212319235696281,-4.604172705730779,-94.656111375024,-28.838622801615777,6.361903693735011,4.364172580684304,-21.27199300796384,13.354182207921424,-10.842157214136195,6.311611209939031,-27.280289413927814,-80.2836950007932,-88.44175551259092,-75.62758288981485,-82.22943627689324,-80.23175559871845,2.9099825405378867,93.40630873867276,4.365452631170783,96.37262551368995,-107.86568426929242,-73.23952593011734,-118.70787293702152,-66.92791826276984,3,-211.91633992625657,349.5232811065047,0.40874816105176237,210.21399601861745,230.48859307558504,0.3119533869988879,-31.219147802882034,337.26139698940096,0.3387032404462356,12.094846756374155,420.344092677749,0.42051806330660785,43.83440663400958,407.36704972992595,0.4097186454271024,33.6716601919984,429.4396044484422,0.4307576517822056,16.282009591058298,402.0195201853225,0.4023491002181566,-41.38935606024528,385.5913323454104,0.38780633617179405,176.6806414266702,231.6842582573902,0.2913651396087334,72.12299343436469,396.3925127379164,0.40290042235844403,276.7724420307275,213.92221747011777,0.3498080899507397,52.51678171666242,396.8295304694239,0.400289506000918,243.97631521721132,250.3941661694411,0.3496021751057304,29.546404446646836,411.1241631883288,0.41218450671153134,2.921968209485867,423.379123209043,0.4233892061300987,-19.967275089360598,335.0357152478853,0.33563018720930976,108.68717372548966,367.33161935383384,0.38307364867547944,67.36072033402306,385.6963000868382,0.3915342929356186,16.714246724746186,425.74888256629123,0.426076844066914,-5.673863320440558,366.10113032673706,0.3661450946708061,27.10496052602706,414.77814593276906,0.41566283118477526,48.125167695312086,404.9153450514924,0.40776521237578744,21.536434820133124,-60.65048346970756,-348.4348219254698,-71.40018373082333,52.46796874685218,29.530069331848555,175.635745015566,6.212319235697677
