Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
10,0.3345911949685535,983.2420542764644,714.1623683134358,951.923458599824,733.5649518096105,971.61426318052,1065.6105167616533,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1016.3990784519532,737.9138022693545,1022.7901896591711,1062.5274968453348,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1033.963308415574,227.9428957940372,1138.2364528117369,52.8822553419571,1124.5193533739712,156.6366612579417,980.0296263099898,224.62652240156362,786.6113118405078,284.2803259728108,944.359056220841,490.7811389170277,1061.4122598798635,297.8907411348344,1019.7302587903961,442.9314901151748,1022.9088079723924,549.3386597837143,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,7.106787826299971,9.353231014324756,-66.889125195482,-10.175655453453992,110.2214003103322,17.838125450541508,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-86.60137802730196,-88.84782121531784,-3.853948608213004,84.04539095837329,-42.0220088426354,59.22946369723052,-162.84373423710872,-106.13026449508068,-52.62233392677649,-88.29213904453918,37.443455096254276,102.04111376803066,0.10869407172686736,118.92031540078936,-6.10298195699281,0.11907681471970351,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,99.53481383793059,118.57357287537373,0.15481237466747633,0.0,-0.0,0.0,121.96761542005723,-21.666302780606816,0.12387706764141582,93.57260250509543,132.14679065971106,0.16192160517126208,93.22133333785794,111.06143619960933,0.14499951586128804,147.23008636629015,30.523272037449498,0.15036079431586347,66.21658575329957,123.3745915788693,0.14002116295787892,0.0,-0.0,0.0,100.6054860392072,50.79347250724428,0.11270066845644391,0.0,-0.0,0.0,19.341339443198205,31.641816185723563,0.03708492878499475,0.0,-0.0,0.0,-58.7011723931332,27.078664645999947,0.06464581749300469,143.6660673111857,-27.387867337283513,0.14625332192448412,133.2105006894916,147.15960306318428,0.198496816769587,51.0393822002982,29.819258986823428,0.05911181558632222,0.0,0.0,0.0,0.0,-17.121393830018317,3.103088648720471,170.64676898567524,258.6120512609051
11,0.3680503144654088,987.0666057499628,713.4187959755785,956.0847295706992,732.1633309772396,975.9684647171443,1066.4537076340014,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1021.3313007301224,736.4363074354319,1024.354381853357,1063.6032996949568,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1036.711380083129,231.71609125042238,1141.2482826631312,57.0803793273805,1126.3988575193089,160.3967824017248,982.2847110652342,228.2125846042076,786.5392657316256,287.23317318072736,943.1929077248968,491.7545193329408,1065.2640958268871,302.3785985070037,1020.3995303409644,442.7542403706045,1025.2410798238227,550.5155505660009,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,6.437634860414258,9.29325465549534,-67.34461502897439,-11.6844773509693,110.68986747894836,19.695399781618637,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-86.5892638758122,-89.44488367087315,-3.73229140165138,84.11748146869249,-41.83122924045985,59.09817533611535,-163.22713356028189,-107.5669958822768,-52.53726608133351,-87.87159610065818,69.70511736417502,35.17399142548165,0.07807696881637549,114.30520381320632,-22.223308593851137,0.11644550254791369,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,82.13221713181228,112.77031533181301,0.13950930116312565,0.0,-0.0,0.0,124.36881285134729,-41.89054743364286,0.1312342164770443,90.01521548340311,125.47024693276715,0.15441995299796285,67.39820979019879,107.17742297375833,0.12660773545964538,130.13497073745745,25.2006294555092,0.1325525644180179,56.173150208400116,112.37956050028453,0.1256367319798338,0.0,-0.0,0.0,20.00266476322506,-5.297501764412651,0.020692272049582197,0.0,-0.0,0.0,-2.1532577654651117,88.25238835690625,0.08827865296719666,0.0,-0.0,0.0,-34.852934371264894,29.091632731237578,0.045398789953664094,147.41040267460414,-44.15821026197478,0.15388233930581416,115.12066082269283,134.1295718373919,0.17675833386161896,46.74935317209439,32.152754340208034,0.056738889958043576,0.0,0.0,0.0,0.0,-19.999120596960243,-1.7925265138866493,170.70674534450467,258.5999371094153
12,0.4015094339622642,990.6297593713024,712.3478466099245,959.9988849809184,730.4623082094104,979.4998740887684,1066.856442211742,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1025.8575259943736,734.7682556798328,1025.937473939689,1064.2882348754079,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1038.8224848128662,234.9285025488638,1143.574203024756,60.794632213097096,1127.8729852846502,163.50063514564832,983.6264636845694,231.2947053139709,786.0475862395596,291.40307712729117,942.6296452399672,492.8214669162736,1068.1252418331485,305.8914882211704,1017.1945177300483,441.1254138441308,1027.8627147215423,549.8545056700411,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,5.794795670175956,9.0872847020245,-67.34557019862291,-14.171786883311606,110.9881658782394,24.376647416454087,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-86.6745355314123,-89.96702456322676,-3.720103056082272,84.2381797665632,-41.477652745567426,58.971030719142405,-163.10739043205967,-109.93360711674838,-52.1192245538203,-85.55695970029431,78.35337382281939,-19.756792943157937,0.08080582934923256,106.4927492092074,-32.00769720657613,0.11119891327977538,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,63.09504737372755,96.01003692710218,0.1148865187645463,0.0,-0.0,0.0,116.98321620767966,-50.83883836181374,0.1275525788068252,69.51528900344859,111.00868587010126,0.13097825675981414,40.101253096673005,92.11601369405336,0.10046626537702322,105.54400189628096,12.036616139241186,0.10622813405292217,44.05757794911303,92.76552373756307,0.10269621496942595,0.0,-0.0,0.0,-95.78891073978238,-48.681093554383864,0.10744935686342971,0.0,-0.0,0.0,-14.694932187685819,124.62682847812857,0.12549018849502763,0.0,-0.0,0.0,-16.83434870372481,31.888095065773843,0.0360589226572624,135.27628139397618,-49.85342653012139,0.14417016489057796,85.5116945480352,104.99050085573369,0.13540773675981105,47.31421836969711,20.470807084907246,0.051552780745977925,0.0,0.0,0.0,0.0,-19.21267504659585,-6.155868910124768,170.91271529797552,258.68520876501543
13,0.4349685534591195,993.7609747744752,711.2268235853662,963.3379671643502,728.9747643086531,982.0816051296092,1066.7089143342544,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1029.473463034253,733.2877779029862,1027.5349433590154,1064.3020168039582,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1040.1763170720055,237.4488343429748,1144.6869214330575,63.867753487087604,1128.7344341704352,165.8345781506191,984.0922790376841,233.71180731482,785.5835079204833,296.1309345840379,942.536458244571,494.1203681366887,1069.6795286413058,308.1735508465768,1009.6954208502211,438.3801800035642,1029.895405744348,547.8090719520648,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,5.266592128497085,8.775403003024245,-66.98994590503696,-17.64007292077832,111.00604009452812,31.64868624274969,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-86.81732760751883,-90.3261384820003,-3.710127394699817,84.40726938945693,-41.0477482645982,58.9497734582465,-162.58267651558003,-113.23280353132137,-51.57663642105191,-81.58411728857172,60.751479816936644,-61.13232352598603,0.08618528458869,93.58331750084275,-33.50425956856572,0.09940006400250137,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,40.46227992540454,75.32570587662622,0.08550531014255078,0.0,-0.0,0.0,99.7958772867748,-44.45854891360889,0.10925099402266676,33.256057691718276,91.8470455948292,0.09768236871459214,13.921925027298139,72.24045453665558,0.07356971705891162,77.16075855144523,-4.409197842205152,0.07728663329351418,25.74631068417541,69.7550634944283,0.07435483438861126,0.0,-0.0,0.0,-224.12714358882047,-82.04740237783565,0.2386728990275901,0.0,-0.0,0.0,-13.870009912244466,141.30250669600105,0.14198160294044854,0.0,-0.0,0.0,-2.785100050374473,38.82054399360905,0.038920321404766575,108.07029874827514,-44.24736212755721,0.1167776456638368,46.45330874003902,68.20450327812435,0.08252129519289587,47.74391685581358,0.4119035036611466,0.04774569364069569,0.0,0.0,0.0,0.0,-15.786534422357251,-9.321276342300852,171.22459699697578,258.82800084112193
14,0.4684276729559749,996.3775259308843,710.2988299386628,965.9959715017984,728.0491963869264,983.6339058547352,1066.0343154451484,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1032.0552324300586,732.2304644094044,1028.9367683594419,1063.643313263226,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1040.6090116083433,239.310776739652,1144.2797950587894,66.1960842751937,1128.7985252456458,167.4440877377694,983.7829767121732,235.5002409316012,785.5952218915176,300.9227722843334,943.0880746169482,495.6936599960888,1069.8725757557513,309.2758370710568,999.8911409736636,435.1351273368318,1031.151725439171,544.9490257802928,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,4.824918046093979,8.35167816857048,-66.39916096203682,-21.42603727200644,110.73267244890822,39.9308178413772,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-87.01080880697253,-90.5375689294051,-3.605396289768384,84.637513024457,-40.6000126898167,59.08850170759605,-161.76164793757982,-116.78852424754945,-51.02897548867162,-76.85770640617227,37.54790065355058,-85.4788235548377,0.09336205931644813,78.20143493779149,-27.73514846350301,0.08297410973684616,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.932035954455674,55.64827839693111,0.057131151244042715,0.0,-0.0,0.0,79.44035519817052,-27.662650292211342,0.0841189173444397,-12.167874719663443,69.58732994527605,0.07064314307918454,-9.244186044403255,53.45130546394973,0.054244788057692714,46.393950243427966,-20.161884091699626,0.050585572936528066,1.9155039395633766,48.10376397685981,0.048141886793975144,0.0,-0.0,0.0,-293.0226504459853,-96.98559661850622,0.30865592433296607,0.0,-0.0,0.0,0.3500980064755799,143.21469818552333,0.14321512610400017,0.0,-0.0,0.0,16.486278798491977,47.0213168504911,0.04982771946392774,77.16190487464318,-31.600158924723836,0.08338183020269636,5.769641202414455,32.944268739157756,0.033445681370880234,41.89664944883417,-19.686816348949964,0.04629146760468693,0.0,0.0,0.0,0.0,-13.200409605656722,-12.663956518448954,171.64832183142954,259.0214820405756
15,0.5018867924528303,998.5943316584508,709.6851106754472,968.1073342239696,727.7213334081448,984.0134760049642,1064.9426389636233,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1033.9443764626667,731.6362163237151,1029.9158368703715,1062.4885624200679,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1040.024982469785,240.5897300659444,1142.3450179349393,67.6404974947798,1128.044074765789,168.4441321271749,982.849547779902,236.7887224525807,786.3679512869841,305.5018592121225,944.6733742621162,497.3999725671112,1068.920313361565,309.4142454306084,992.7382096134651,432.34531549520386,1032.3607982713515,542.0109983874478,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,4.344187770718832,7.741610445700731,-65.6882415221741,-23.982101057323067,110.25871795910965,45.924210442574456,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-87.30366515245116,-90.7010878274221,-3.3977463616492356,84.95472440184811,-40.14499696714399,59.39676312775711,-160.73351712032598,-119.02737665547497,-50.47479916121637,-73.10316621290052,36.13582336780136,-87.80946531247233,0.09495419911163076,66.25415614343302,-18.34236143821476,0.06874631211496739,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-17.455006208786827,38.224356932422644,0.04202116972010696,0.0,-0.0,0.0,63.10275804985234,-9.798912335763239,0.06385903817363817,-57.82510576920891,43.16949284101283,0.07216195652399161,-27.897594028406697,38.50912816461254,0.04755237853748588,11.34429584331174,-32.627173038064996,0.034543095817202246,-22.548425995722944,29.88854472095423,0.03744004033679819,0.0,-0.0,0.0,-213.78121922397955,-83.3797148155709,0.22946587226778875,0.0,-0.0,0.0,23.09473193217772,136.85616945835767,0.13879112998255277,0.0,-0.0,0.0,47.38019616197468,50.99693586326459,0.06961013184723272,56.46125962118166,-17.760422109883894,0.05918873568113895,-28.460473811204693,4.136640821184719,0.028759526540639714,29.261634067258594,-34.51229023724005,0.04524755690317041,0.0,0.0,0.0,0.0,-14.36769056102412,-18.233227055693607,172.25838955429927,259.31433838605426
16,0.5353459119496856,1000.6526589717492,709.3812664816778,969.8795331440574,727.8332343722299,983.1526969232366,1063.5913100996709,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1035.690448285315,731.4335676168251,1030.4883579347456,1061.0574143075864,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1038.52837830451,241.332867177223,1139.130469694084,68.03347796054351,1126.6033008538063,168.9309863804948,981.5305833776168,237.6789552411285,788.0173287781981,309.7451805228176,947.6148063950725,499.03567716336227,1067.196139925874,308.82081191359737,993.0594677200064,430.7922089778611,1034.5331916600414,539.6000715886493,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,3.7153692551786386,6.879603312427122,-64.9327837355604,-23.81012545096714,109.69251791376207,46.51840289944863,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-87.7462177829153,-90.91045184023984,-3.1402697826266435,85.37417890465758,-39.68577975144784,59.86992656702994,-159.55860483090282,-118.43594654630957,-49.866086917140784,-71.91754364686092,64.92679488753679,-72.0558949264968,0.09699247748164092,61.51767722076257,-9.081057670927175,0.06218432454453965,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-44.72933501480711,22.210300882198847,0.04994007284881204,0.0,-0.0,0.0,52.966095543978774,3.344408513069352,0.05307157756724572,-96.07390419097342,11.745092867749884,0.0967891640266017,-39.420176684839156,26.60658146223694,0.047559021299545125,-25.726292104266502,-40.387460407599804,0.047885165381456984,-43.060724061134344,14.550719225162487,0.04545271594347985,0.0,-0.0,0.0,9.601511078962238,-46.41803313111022,0.047400662598325365,0.0,-0.0,0.0,49.29530471861293,126.8210692482184,0.13606472971553762,0.0,-0.0,0.0,87.91122352256556,48.88665992554876,0.10058970493997256,52.1852292859106,-6.056606089382136,0.05253551782313563,-51.53074742008757,-17.736076918186566,0.054497581176788865,17.111061886369082,-42.773035692588394,0.046068655518026504,0.0,0.0,0.0,0.0,-18.793636084753906,-25.762995148590974,173.12039668757288,259.7568910165184
17,0.5688050314465409,1002.7120282947499,709.3038121457103,971.4909753254211,728.1597116475583,981.2886572144893,1062.1821828526304,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1037.673947327953,731.5191801640615,1030.946388083924,1059.5863613927231,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1036.4064895261793,241.5523525601629,1135.0959367773994,67.2943327848062,1124.6922198227603,168.95752093279688,980.1238083262767,238.20317476731051,790.5612930665458,313.5759936220475,951.9165271857488,500.46594608171125,1065.0842945566073,307.69568563193764,1000.8685996546831,430.6171260074551,1038.0856139887085,537.9457827501243,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,2.9399393136342353,5.789391221670766,-64.15804642505535,-20.962242115344473,109.08084215529227,41.89572235532499,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-88.33226531471655,-91.18171722299024,-2.9214970482287064,85.87834346361268,-39.25681929723491,60.477342887758184,-158.27970296144264,-115.0838986517318,-49.1988608061504,-73.18817629640678,106.17202072519582,-49.442091226594016,0.11711967541677297,61.54881999193705,-2.3148946276003466,0.061592337019606286,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-63.41735258544251,6.55980749763968,0.06375571882860723,0.0,-0.0,0.0,48.16152384151139,9.75749751451477,0.04914001563371985,-120.58096499113914,-22.090993034253803,0.12258785050498999,-42.04459269982378,15.667463282507368,0.04486888878725204,-55.710961220081465,-42.11489328560758,0.0698382090014022,-57.116895476753534,0.7930439503819445,0.057122400751453244,0.0,-0.0,0.0,233.393228874736,-5.232742912509284,0.2334518813009724,0.0,-0.0,0.0,76.0320153848276,114.49234638675978,0.1374385853558761,0.0,-0.0,0.0,128.56646724013964,42.746759025843154,0.1354866115371678,59.28126837959951,2.558720866651209,0.05933646293104722,-63.11718302883818,-33.62689450825294,0.071516059928977,13.68924693972843,-43.96567922241397,0.046047545333764185,0.0,0.0,0.0,0.0,-23.17544374164666,-32.58340647185351,174.21060877832923,260.3429385483197
18,0.6022641509433964,1004.7311423185213,709.330280405178,973.0472441120932,728.4466439694065,978.9468072442507,1060.9550486282492,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1039.909846445219,731.7834858482847,1031.5584248814766,1058.3330883088902,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1033.9940507831861,241.2709045027355,1130.8123315308164,65.5325264840297,1122.5640285465286,168.5286403358613,978.843020163072,238.37051744094808,793.8996138367137,316.8952814268076,957.2016421729917,501.63030838072075,1062.9066258244588,306.24568365867873,1011.6020676663464,431.36947703766873,1042.5949431846439,536.9570906401459,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,2.110326411083216,4.587644275068618,-63.364139911573155,-17.019900767839175,108.41468354488129,35.37562884323677,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-88.99328982186873,-91.47060768632647,-2.8649351152491738,86.41906590306266,-38.89953851386638,61.14609562041189,-156.94507400851046,-110.60083486477652,-48.53039046362921,-75.22520602153972,134.77130491611695,-29.549256670407846,0.13797269004613416,60.34570108639793,0.7910626419865696,0.06035088582375933,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-72.10108273231324,-8.411699460705686,0.07259010138434245,0.0,-0.0,0.0,46.51254456407003,8.575608867266915,0.04729648897401315,-128.0250440238116,-52.65548906456085,0.13843053285286083,-38.27919510330007,5.001406975258402,0.03860454441498663,-69.99138068945733,-36.67562813470281,0.07901832110271355,-63.605716714442025,-12.818047915932514,0.06488443227102315,0.0,-0.0,0.0,320.79349884482355,22.485679286458858,0.321580588148721,0.0,-0.0,0.0,99.77312076253766,99.2042783753485,0.14069884318881076,0.0,-0.0,0.0,157.9573840172193,34.79954991400606,0.16174530546442667,66.82480444460279,7.899361614941435,0.06729007655652514,-65.08446022774395,-43.336525140632325,0.07819233577788452,18.292077220087585,-37.45684592658921,0.04168471417430963,0.0,0.0,0.0,0.0,-24.794821711581154,-35.91687302814684,175.4123557249314,261.00396305547184
19,0.6357232704402517,1006.5465359474059,709.3813693929648,974.5228320693392,728.5205650108403,976.7659277046632,1060.1055241352326,614.4375000000001,1013.1591796874999,578.0625000000003,1027.9619140625,572.71875,1040.5371093750002,572.71875,977.4267578125,1042.1355083405224,732.1634823203293,1032.2974773313788,1057.503642811149,1050.9774169921875,1095.851440429687,687.8120117187501,1032.1572265625,543.9375,1009.9912109375,614.4375000000001,997.2509765624999,1031.5907169535672,240.5856963656876,1126.7359085512965,63.066768132579995,1120.4274721070456,167.6124427805144,977.7631884430174,238.2360188186251,797.7784259735945,319.5985782908419,962.8569419284402,502.52181106820103,1060.9267456547566,304.7396760880457,1020.7533862414151,432.4464121991098,1047.283483424245,536.4027405269153,2001,2,trajectory,person0,103.13721159053316,-10.386367560798334,19.95159069476322,9.141640223524892,1.3272271286538024,3.445617808151477,-62.56188341797762,-13.58898769650116,107.68346360672253,30.162379989138184,-90.0,-81.86989764584405,172.01067323360311,-80.53767779197437,-89.61688686877825,-91.73527754900928,-3.0737597049910343,86.93749532307027,-38.63877245302021,61.80461945170316,-155.62438809490732,-106.65149237343093,-47.94092448818481,-76.48911238429268,140.1274244542429,-16.567982707455105,0.14110348378113877,54.25706522418625,1.5269077176890709,0.05427854616623348,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-71.82896220101881,-20.478964998235934,0.07469128341563265,0.0,-0.0,0.0,44.10121902295395,2.209294283453131,0.04415652274060373,-121.83294243302399,-73.69465749633513,0.1423873885054104,-32.273166069302775,-4.019789652134228,0.03252254536447296,-65.1804223297788,-25.389923757446596,0.06995095198421018,-63.85572817252046,-27.382596109051725,0.06947920976892495,0.0,-0.0,0.0,273.50745365336866,32.18659599043844,0.2753948150662995,0.0,-0.0,0.0,115.92690409098623,80.79402281606144,0.14130364897950434,0.0,-0.0,0.0,169.02117690156365,26.64453520852729,0.17110841445606387,66.51884235963105,11.357037416372807,0.06748139512296955,-59.17311033508419,-45.010376641099604,0.074346425550269,22.088221717003186,-24.789818447532326,0.033202780565505435,0.0,0.0,0.0,0.0,-23.404659004939262,-34.1319940300424,176.5543821918485,261.6275601023814
