Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
124,4.159329140461216,1207.2204722910699,561.5173844867641,1217.651525507488,558.5692887217892,1212.0187735729965,669.05465357039,1199.8157947675295,787.5738154407395,1236.616137549533,804.0478109881349,1230.2680191330817,808.8442316852778,1191.9645268014945,802.9014937493265,1193.8473781892094,557.5239547291518,1187.441299240667,662.0321231524873,1169.9089089378817,771.4062452477461,1200.831771594436,774.4452675778382,1190.0584277879311,775.4784341687568,1159.926783753224,787.3502094022574,1207.7875961021603,389.538235091231,1215.6952934804142,317.4606751503905,1237.878291037654,354.6723798297975,1212.2145533923535,410.7573637062285,1186.563925336392,488.87193963724,1187.407373872711,566.5967328374469,1192.4792824884119,412.1673014334472,1171.8360042207134,489.6716609918934,1179.6035687495776,554.404343338097,3,4,baseline,person0,2.9659777652240953,5.594718616048646,26.621497477039146,4.417929262752374,-3.331931411232081,-2.7254185329441474,-18.024066634109037,-14.665633366735436,18.71681800878684,21.62865698531543,-2.250617989460272,17.375188740469582,-95.87673378164736,-99.11198751075986,-92.91075601574254,-93.51726889403044,-2.988270560419511,89.81466251721241,3.1480351807777778,83.75016162113657,-108.20940411758816,-104.85097085036968,-89.49258610815869,-83.22231386421429,-99.31990238168615,96.49247660874204,0.13847469462395032,13.275345945540145,106.52272242682363,0.1073467521781441,19.519969178736226,97.52623733330232,0.0994605256628499,-217.42456711459295,103.13991289982305,0.2406476345571492,-13.887968810973726,97.73073251462982,0.09871257141590782,-16.027964537657766,105.80079075251886,0.1070079575128817,2.538014777394554,102.89299630013149,0.10292429356876415,-18.145476149998206,82.10978597404733,0.08409087499493637,-21.032790462559785,96.86940135608037,0.0991264807895818,-2.3493608119167795,85.53450823642942,0.08556676688687251,-176.72809836880288,79.62064777603844,0.1938356734590649,-25.028077664826878,102.59818029395925,0.10560677663496965,23.796652563504132,91.62407491210978,0.09466388845134154,-4.727794250707338,91.91481597473926,0.09203632670933366,-4.663431395120766,119.87959608448548,0.119970267773963,-32.750591695310526,91.47885631340286,0.09716471792168775,-41.805100931997245,55.08626002108717,0.06915318146727092,28.394398893346096,80.13510637025442,0.08501692279473802,1.3245706150886625,76.78460940507208,0.07679603328820987,8.898940500420004,99.62554345881065,0.10002219779375669,-15.948117320454411,108.50999516244512,0.1096757106027622,-5.371519420111843,77.24100748292841,0.0774275561919556,-5.521192093146557,-13.375407399840775,-1.7251923240936506,11.12362437750899,-4.850904757651021,-11.39485053951028,182.72541853295496,2.9659777659048245
125,4.192872117400419,1206.8415068566221,565.7208144451039,1217.5170857451137,563.0893712155134,1211.6652552052014,672.7291015532976,1199.2184031770173,791.1933357475419,1236.548901057632,807.1898411628785,1230.1615208242472,811.9770856862533,1191.3014813918005,805.9658781470139,1193.250558767354,562.1583238845226,1186.5605326640868,666.0659640311857,1169.7093138914372,776.0243021653599,1200.695841266493,778.8205078621985,1190.0259650966711,779.8278717858557,1160.2588830898858,791.2526621022425,1207.6575761264744,393.0640414831146,1216.1555165320947,321.2916514377471,1238.5181640551186,358.4932314345155,1212.5336212759019,414.3653102448754,1186.354843806603,492.2923084755612,1184.7654382707378,570.6014137232887,1191.6583651578933,415.8979589840215,1170.3566243721557,493.6991041542093,1176.1358575560594,558.9263980184776,3,4,baseline,person0,2.951077317556752,5.0194484631155385,25.800168186316355,4.468775928454993,-3.43123312182496,-2.780404975334984,-18.330777938996164,-15.040391984937518,17.236864943748632,20.30335301985443,-2.316494429313695,16.986402136578945,-95.99486030630116,-98.71405959834992,-93.04378298831202,-93.69461113480196,-2.1448883708587165,89.73662198700237,3.8935164062388097,83.2579903199992,-108.5941559524056,-105.3037699988253,-91.35729100811147,-85.00041697806212,-44.104011735127635,120.06814927654392,0.12791217425181511,-4.0079854157860035,134.75495934415255,0.13481455045705326,19.076214333163513,113.90913846565675,0.11549542752539148,-103.38113995676184,134.81375515884733,0.16988940131388192,-17.809736792145042,107.90694914654931,0.10936679751515752,-17.792679014061264,138.16213044449154,0.13930310016456243,-11.297907014479044,125.31475563300906,0.12582301332533963,-19.767041276498475,91.35695985605686,0.09347101173608843,-26.257853564290986,120.25888119619721,0.12309213370628046,-3.876220525131029,105.11310305803082,0.10518454981625226,-78.76270513383103,119.38954890916055,0.1430294658758525,-4.052422901804404,130.43685097749307,0.13049978629982428,13.720399728227598,114.21098056681875,0.11503215833294878,-10.53926633988729,109.54448049043422,0.11005030368382546,-5.950427322130371,137.67582185636098,0.13780435228664006,-24.473597916082348,111.2202282264967,0.11388106147078224,-6.233243106835984,101.9697459924516,0.10216008230906051,9.51221127828367,107.56190618341103,0.10798169208348063,-3.1749808321309283,93.3982099040801,0.09345215950726343,9.90071147422953,116.34187111830762,0.11676238719298626,-0.9677939831888948,129.66760895975997,0.12967122054848995,-2.0044879147982964,93.67177458454687,0.09369321920832228,-0.4442195960826704,-17.150241434318428,-24.485879479673407,1.5158662212593486,-2.9604322470502407,-1.639283313776838,182.78040497531438,2.951077317989146
126,4.226415094339622,1206.002379050306,570.2197801920653,1216.8476623871752,568.0680504917063,1211.1163073058724,676.6687999864611,1198.6133457469703,794.7869223374641,1236.6327551349832,810.4995138728952,1229.9929655460392,815.3065174753119,1190.7074243122731,809.0559771067562,1192.6403636944524,567.3806713498224,1185.5867361072344,670.5577851684183,1169.4802011540212,780.7927579765186,1201.259680273868,783.7564925502927,1190.5171799273062,784.5059679406518,1160.5840518692885,795.3359601700882,1207.4898861778488,396.9065296413064,1216.2503430585134,325.589483232657,1238.9413964728453,362.6418757818148,1212.1765619264772,418.5651682758702,1187.3587030319059,497.0289224399761,1185.6588348062273,575.739583710729,1191.118774779944,419.904113548284,1170.7536882050285,498.19429446505745,1176.9656081033777,564.2622363436747,3,4,baseline,person0,3.0311225480338795,4.387986962626833,24.23867874519439,4.2602951413302925,-3.4377431918534564,-2.5227575211974513,-17.111136790011034,-14.12290601380085,16.107178716428454,19.762655906854565,-2.423332199478781,15.979939784067422,-96.03620724786462,-98.30805733311362,-93.00508469961756,-93.92007037027356,-1.2806565123682156,89.5176728215519,3.3296843415075035,83.00777975099315,-107.59346396864431,-104.6052331929169,-91.4862852518577,-84.84257728537035,11.837465517518849,134.01286114216208,0.13453465182393293,-19.957183858542145,148.42687592150511,0.14976256769761104,12.617616453476828,123.68145960386089,0.12432339962657281,24.73693819192598,159.07468006994083,0.16098655207956097,-18.038274633273577,107.13380021205833,0.108641753021675,-18.19144061087939,155.69123380925214,0.15675040285927935,-25.016497725796246,134.12541633128805,0.13643845669204163,-17.71032668341472,92.12357523731896,0.0938104940064769,-29.03130985116813,133.91241765374707,0.13702318254056908,-4.999256593407168,114.55417821609484,0.11466321255420826,26.63438421428358,153.1816927505627,0.15547997111011394,16.809450407367336,147.1540435138096,0.14811100615910322,2.8270158188568852,128.12911038575393,0.12816029395520587,-16.365509248746616,117.45225953868946,0.11858694347909672,-6.830423484211041,142.15958887017004,0.14232358691625727,-16.08653814261251,119.43348294707715,0.12051196437816244,29.927553154345787,141.21030381411995,0.1443468334986336,-10.644831854722439,125.20826754903416,0.12565994870222508,-5.025054231576846,99.25868521131177,0.0993858026073572,9.694094235939648,121.73332364765064,0.12211870270093331,14.644342138308405,139.46574161485955,0.1402324849699477,2.4998996810302825,98.6696176673737,0.09870128139513143,2.3863484335993794,-18.8254459833197,-46.551903963448964,-6.215333466155184,-0.1940814627245492,7.681114726475268,182.52275752116947,3.031122548247069
127,4.259958071278826,1204.7566729744815,574.3452995282561,1215.778178021015,572.8099940264138,1210.4334311858934,680.507217074743,1198.1483023118249,798.0864663167935,1236.8943174568508,813.5498479384468,1229.9039664291402,818.4333436910839,1190.2992935273328,811.9500297593131,1192.0203141354793,572.3887524877366,1184.6121791243145,675.0372414901015,1169.2481888271648,785.2173170180599,1202.284240093616,788.6888655134685,1191.3894650172422,789.0337715866339,1160.8524397122535,799.1831854068372,1207.2713502791762,400.6618918014334,1216.0534678422932,329.9215517017547,1239.0262201828368,366.77136728102374,1211.2290692067345,422.98115686988706,1189.5055264287062,502.5950976324326,1190.1471608007057,581.3569995496621,1190.7213274899036,423.7929080614795,1172.655091247273,502.78597473456585,1181.770372109853,569.8804984820032,3,4,baseline,person0,3.131474812395302,3.796944874367969,22.252583632037908,4.001679100988584,-3.310843851505529,-2.002439463268478,-14.514827342604432,-12.10083697930283,15.56994187711576,20.22462792597251,-2.4296370243862864,14.701566932262631,-95.95523286866435,-97.9291073188741,-92.82375805620389,-94.13216244444092,-0.7261587276341336,89.17868140704113,1.5169454843578511,82.93452381138871,-105.336145935605,-102.9221555726577,-89.76620405830502,-82.6975276462694,56.68557819691676,136.88946803471686,0.14816201009147564,-31.88400266614612,141.369191628464,0.14492010891418827,2.5288068541221955,123.11046532016428,0.12313643463838325,143.2420269430468,167.4944399989155,0.22039207270975708,-13.864107410272533,98.36765488375305,0.09933986612439498,-18.485227476888575,149.3034189240638,0.15044339313272223,-37.13761238552136,122.992045210185,0.12847663382374797,-12.167399026028754,86.27894470434876,0.08713266837618756,-29.05398005329652,133.54379159017893,0.13666776514313278,-6.515101479170169,111.95673439878445,0.11214614092568612,133.80821871038341,167.4692096981919,0.2143608536822495,30.544689626237545,147.04636896467701,0.15018526122778864,-5.869342383566076,129.14979123497207,0.12928309153192616,-20.358244326876004,114.43280944440275,0.11622962612609476,-6.916867494407332,131.90716642594995,0.1320883931708553,-11.848897334333463,115.93468642463927,0.11653861113132853,64.00217251710721,165.94159792510658,0.1778563802871499,-28.247126707332182,131.65165995912574,0.13464791025936254,-2.653286172547157,93.21850655770062,0.09325625926639725,8.001312568394287,114.69540237057647,0.11497415504262505,26.00499924371251,134.9851461958406,0.13746726766462608,7.797826720677126,90.93808432925405,0.09127179894710209,2.991751881274857,-17.62044225621708,-59.21046056097664,-7.709990702687053,3.7831865841225225,15.511982102007243,182.00243946324503,3.1314748124604677
128,4.293501048218029,1203.236327843081,577.4679725673996,1214.460976895554,576.6228149775918,1209.7367154960584,683.8458165590972,1197.940545367587,800.8935232588879,1237.3633155807245,816.0025929085404,1230.0332560831937,821.0337885359082,1190.1547874939665,814.4891368167172,1191.3951208222502,576.3736659496427,1183.7524781589802,678.9301386484852,1169.038767576793,788.8396559455966,1203.5286400829343,793.078985073566,1192.463714159241,792.9676501852482,1160.9921013985597,802.4148949845351,1206.959787570376,403.9486728278982,1215.6626078070915,333.80385342234933,1238.7769281288627,370.4734963584214,1209.8621238771975,427.2065432708766,1192.5342229706387,508.3139145958321,1197.9063481178696,586.4203536750045,1190.2852961256633,427.19610144215596,1175.4444308703341,507.0344111078289,1189.4731269088472,574.9539057206241,3,4,baseline,person0,3.2348724792416657,3.3545000036494157,20.190636313195775,3.910491437752833,-3.0353476451406594,-1.2848166192682016,-10.934438408898243,-9.3491550597304,15.970382380400425,21.679854435671754,-2.2243184655587545,13.503092558058125,-95.74478436907702,-97.61494291935726,-92.50991188984888,-94.26044291572131,-0.8295968916836883,88.77490472940404,-1.2730106375398529,82.93878565581643,-102.1595336794654,-100.57425033050326,-86.18915129900228,-78.8943958946419,83.15718751251158,126.65650937790429,0.1515156401259823,-39.269058552805376,113.6697246069941,0.12026165328920743,-7.432019359101717,110.36972311991987,0.11061966684691216,229.63837744501285,151.25095330138785,0.274973881069015,-6.193753900089542,83.68538508618937,0.08391427926401251,-18.63857565064205,118.80023258307678,0.1202534480340495,-45.32528922987888,93.09468997946603,0.10354227709561475,-4.3080861197377756,75.69712914886107,0.07581962125594158,-25.629835029025017,116.05699653431846,0.1188533335173307,-9.28846325611185,97.98715935148248,0.0984264138706321,231.3207718929494,150.95124486177235,0.2762165415656142,37.09867468155384,130.88043938540773,0.13603676369586695,-11.652514799448172,115.74112004522804,0.11632621359983848,-20.77083650320557,99.53199712731112,0.10167618256599707,-6.243371026716614,107.99097927718934,0.10817130528482857,-12.99918504641099,101.45770266141791,0.1022870678101759,90.29301565636005,170.49223072134876,0.19292596873583737,-40.752057636817725,125.96933207950111,0.13239714055141125,3.8544478114686602,77.52576193632683,0.0776215210604595,4.163664023006687,96.34534178512001,0.09643526835026733,32.02605254584037,117.27875572118901,0.12157291879846947,13.98200656798443,73.1224594209168,0.07444723352436129,3.082542942857244,-13.19038770829699,-61.47180444298165,-2.718532210215848,8.213230652252749,21.394131036758438,181.28481661925292,3.2348724792281445
129,4.327044025157232,1201.630841019189,579.1376753106329,1213.020908943118,578.9278289364789,1209.141910555042,686.2364948547754,1198.024779211705,803.0236651072445,1237.998563792154,817.7109077283499,1230.3892686183833,822.9359516407512,1190.272729869933,816.5382225472158,1190.8398802971178,578.7341307531773,1183.1282312301907,681.6674491144693,1168.8442977046316,791.337951779629,1204.893329171651,796.6822169011273,1193.6108738328699,796.0903730648268,1160.9232265786654,804.7634957048252,1206.519732412798,406.47287032992443,1215.111034461464,336.8109518596781,1238.2755947470787,373.4159681036696,1208.308726135925,430.78855075476906,1196.061601798835,513.3695792186304,1208.1543015849031,589.7512400315893,1189.6905468415673,429.7711032854796,1178.3943429138765,510.4556576496524,1198.3605356557734,578.531191990146,3,4,baseline,person0,3.3652491167651246,3.135667396133481,18.139531705507142,4.032134757145221,-2.6559312367907943,-0.4453782962739704,-6.910834836305632,-6.38432117486099,17.568242518911866,23.86172831910204,-1.8342784679256692,12.377746187975593,-95.43271817581612,-97.41368939570134,-92.06746905909336,-94.27802199961016,-1.672368748863266,88.37790923717283,-4.532740681134373,82.98053817265213,-98.53292559908267,-98.00641193772692,-80.96468308017519,-74.14468361857978,87.94425279810666,101.9959125281146,0.13467500797349186,-42.932025831998885,68.71822864932405,0.08102687079444819,-14.946001444436874,87.72243890521271,0.08898656778781776,264.9558732677389,106.64784691012314,0.28561403682178366,2.5112214777625406,63.504853854131156,0.06355448604421982,-16.553108155508003,70.37135695537526,0.07229200003699433,-47.86357593727901,49.77801303264331,0.0690562993721911,3.51615708350846,61.08836834048877,0.06118947709483337,-18.610361564539993,81.6060682671494,0.0837012301915901,-13.119144385289307,75.2526380291569,0.07638763957440614,305.51711273594395,99.30204950568343,0.3212500633626968,40.68479345736625,107.42134885917169,0.11486774399017514,-16.443780366523256,89.64912216286477,0.09114473664076662,-17.732622304054306,71.27209668990649,0.07344492943936717,-5.797633063806037,74.48044455208777,0.07470575058065582,-17.73096303211471,76.76724245408714,0.07878830220312415,105.1599813156069,150.72200156717486,0.1837817820860225,-46.310670161686815,106.78859811354552,0.11639795040240565,10.613623705339329,56.70823756313351,0.057692921712072506,-2.0533305680976492,70.01765897364875,0.07004776038227103,34.19969777006472,93.09617584744113,0.09917921800952784,18.93833730324432,50.929135565570775,0.054336336546253666,3.8868535061681553,-6.523947111568866,-61.148556116717906,3.626491459385608,11.311351673930453,25.025755004265744,180.4453782962662,3.365249116722765
130,4.360587002096436,1200.1251812528737,579.1223758980282,1211.5249580061957,579.3279459013412,1208.692846121352,687.2586825367042,1198.3524856513627,804.2862109266906,1238.667579504593,818.6977958274475,1230.8201715214848,824.0877753897685,1190.5703276656,817.9467883625018,1190.490795058796,579.1367683241233,1182.8098384744728,682.8381170685924,1168.665084731798,792.5602344851525,1206.3503225985953,799.4443892152386,1194.7216725457558,798.3310390888437,1160.6209423593475,806.1233373549752,1205.959939531671,408.0245254066668,1214.352987878961,338.61688061249004,1237.5897689118194,375.3813867032438,1206.8029392268807,433.2633286247774,1199.6965254721704,517.0031879197088,1219.8036866838231,590.4379570097404,1188.972718879314,431.2330177038789,1180.878780977346,512.6377896104151,1206.6423629751143,579.9003309878051,3,4,baseline,person0,3.541841206402588,3.1189817538649747,16.09326642914938,4.188292325418432,-2.2677804170436477,0.44355697631697,-2.959834581002076,-3.740080755230496,20.39420617046092,26.40214713540424,0.0,11.077736932594815,-95.05430700974352,-97.34278495056654,-91.51246580338376,-94.22380319674436,-3.0292149510490987,88.0439772202967,-7.663716246224892,83.11568513776989,-94.91585736066,-95.69610353490508,-74.52165119022995,-69.29395639952754,74.06730976718109,65.0548090802359,0.09858039643161058,-44.59803730699652,11.928487014954012,0.046165720335571286,-20.446182713668566,58.59404199980376,0.06205890867099974,246.90197695784977,40.81745636771162,0.25025317374615774,9.769748232299449,37.639647242238624,0.038886900429870724,-10.407103667471134,12.003632583828956,0.015886944386918816,-44.887481783271895,-0.4561137382775155,0.04488979907045487,8.872134283314457,41.99286836821415,0.04291987605447299,-9.492084029842378,34.90053838229514,0.03616831816111506,-16.6888252686036,46.25871697538126,0.04917708597562902,347.297293261543,20.47274991113072,0.34790019171555214,43.43661654077214,82.34726211444335,0.09310108073623484,-22.599263740870366,53.83925094320491,0.05838999626438427,-13.387733429378741,30.473970267500132,0.03328504574490754,-5.342786752599226,36.43930315841847,0.036828904205187474,-21.400246124675572,43.58332359852743,0.04855385288615775,108.3661620113064,108.32695940089874,0.15322517809454383,-44.89127222588717,73.77931524962196,0.08636326580648632,12.8462927987147,34.338745517575674,0.03666301518412162,-9.011848288420854,40.540279195096694,0.04152984043780934,33.11568662791319,66.79985584100106,0.07455782615672665,19.94503092709206,29.421601454347822,0.0355448293120271,5.2646516723167895,-0.49744071012983293,-61.0042835514147,4.655447504145023,11.571746313711607,26.501382814116948,179.55644302368046,3.541841206359763
131,4.394129979035639,1198.8143390704236,577.4195538541704,1209.966405003924,577.7090204891688,1208.374550318967,686.6865634306672,1198.8397469284982,804.5468502600046,1239.2657340814,819.0543534060168,1231.1750691447905,824.4893035395822,1190.9369017996767,818.5722235796028,1190.4274079113638,577.519000755692,1182.794587461705,682.3000270172305,1168.5685965159805,792.4989181962434,1207.9128247027536,801.2682774702907,1195.7334419970591,799.5832172799692,1160.1811614331393,806.5132385429957,1205.3426988154622,408.44124439646777,1213.3377826336675,339.0151418524023,1236.7700538068045,376.1956493247194,1205.4922871113858,434.2495549140841,1203.0905942029588,518.7219925226782,1231.6922036960457,588.1445267169886,1188.3260055883604,431.3923985696947,1182.5494589385487,513.3392367390575,1213.1667663012759,578.8677554399575,3,4,baseline,person0,3.7854322239573226,3.2084296131713157,14.173323165212109,4.117605801372513,-1.9314999571091056,1.361450992114131,0.5658257964836848,-1.8106022511770232,24.23599266716907,29.07497105352465,1.8470719842933887,9.397726768122691,-94.64012870815606,-97.3560770465933,-90.8546964842302,-94.14764743345344,-4.573146996431005,87.78385252365592,-10.22754255952952,83.43813679204207,-91.6503216798292,-94.02674972747226,-67.41432901269361,-64.95177867399677,49.807086718358725,20.911892522651627,0.05401900717570658,-46.46436138023213,-48.26421385038847,0.0669953074257357,-24.43775656825646,24.27520440274164,0.03444545681050331,194.5087741611931,-30.78365852020793,0.1969296749034507,14.52647682459885,7.77031012442353,0.016474108423988422,-1.8897293328176168,-48.229695633860054,0.04826670299374187,-39.0794825642953,-50.765382182509434,0.06406504495923894,10.928491372165105,18.64578740982407,0.02161243419432066,-0.4546708181328476,-16.04180965622862,0.016048251699158113,-18.40148885196939,12.423434883442471,0.022202624310479358,354.42641342688614,-68.37289060266555,0.36096112630588084,46.582093980220165,54.374668603740815,0.07159955352757935,-30.26580637531023,11.873163214884585,0.03251139862071544,-9.489193608598402,-17.056300848726398,0.019518252841474557,-2.8765549340636336,-1.8279918631008096,0.0034082433217492857,-19.28013998655318,4.751542062133423,0.01985701261190389,101.18567403663346,51.24186222602449,0.11342076121521454,-39.073816193190844,29.401871249956983,0.04890023665482929,10.580385394799785,11.970557966322733,0.01597619520184907,-13.110968862576115,11.623929167861675,0.017521793110720885,30.163376766977304,37.33056232292756,0.04799375148217323,17.8324833210591,10.629872811098505,0.020760338566024935,7.262057210850586,2.666664305570316,-57.23830855613044,-2.1073419981189767,10.025361211798629,27.36471534595311,178.63854900788613,3.785432223925852
132,4.427672955974842,1197.675757136163,574.2121218296284,1208.3476818112692,574.283827942325,1208.1617560764944,684.5759937847967,1199.4113360912838,803.798525148135,1239.7554302188225,818.8171728527878,1231.4088828271376,824.1367315362963,1191.305275668011,818.3245061340323,1190.5548976220016,574.077526281585,1183.0140485337288,680.1925751387308,1168.6349909029714,791.2381546193002,1209.5904786846017,801.995398038524,1196.6634476411482,799.731218701805,1159.787688393673,805.9620213088093,1204.7489343089496,407.6272890269899,1212.0996892002386,337.941940439883,1235.90979189236,375.7092256615548,1204.4242644628955,433.57874937789995,1205.9628226262002,518.3590982092768,1242.7423219158654,583.078203635578,1187.9441289981223,430.1832174805536,1183.3413959918,512.4886031777257,1217.707466942193,575.6590733069977,3,4,baseline,person0,4.10446136650117,3.3375324825982484,12.515302072755942,3.6819000429991258,-1.607064977228707,2.321868988665629,3.493234410188073,-0.7414679542000825,28.70846346397201,31.897078027513917,-0.1460580416009036,7.35434842827345,-94.21784760406094,-97.37985268605236,-90.11338623757808,-94.0423202034724,-6.0413904669206655,87.56474477375767,-12.09370061426579,83.97874023136939,-88.94202081603736,-93.17672318039844,-60.23355735209086,-61.27964515292969,23.60962340005166,-25.359513047202977,0.03464850962283263,-48.258185181014134,-102.11355280278212,0.11294259649473101,-25.646558324375036,-14.501505458094543,0.029462512018439913,135.3696378573408,-95.65883608886408,0.1657575089566194,17.04050191555087,-22.30944239761321,0.028072939383440323,3.800786998383036,-102.59895775931349,0.10266933385926136,-33.943973915145655,-95.62156723166224,0.10146761791326032,10.982145949720511,-7.385076346070764,0.01323430701994844,6.542683209704862,-62.82840912776956,0.06316815413726248,-17.701604350407234,-24.26604445255922,0.03003643970166798,329.4316494283849,-151.03975686455277,0.362406153091817,50.015059333848704,21.67728194045272,0.05451064769835599,-36.91066048410437,-31.994817110730864,0.04884736614518678,-6.343928353719818,-62.921357567519074,0.06324035630115252,1.9793826621681454,-37.58651413762155,0.03763859722068447,-11.384695846474632,-36.04871122001899,0.03780371516320928,85.62830986788556,-10.818786718276574,0.08630905860271092,-31.840425208116265,-19.998390047490126,0.03759984417421432,6.970570404976139,-10.511052847963315,0.012612338551728103,-11.730414989090729,-16.43316379418176,0.020190381573974542,27.72579326440569,4.412292388479745,0.0280746849717321,14.599066096903499,-7.070945243138617,0.016221313064398387,9.51105631208855,3.8488792947904664,-49.429753818849925,-12.989477921506737,9.672217837684475,28.6324615221918,177.67813101133575,4.104461366482852
133,4.461215932914046,1196.6272616833824,569.8229895740675,1206.7757497532707,569.5292690347558,1208.0393690868323,681.2181758544533,1200.0022876078024,802.1434233223823,1240.0539618343064,817.9015860942662,1231.5113503283114,822.9933832771894,1191.67149875842,817.149968684199,1190.6004674383971,569.2405648632699,1183.3526563223847,676.8675389509673,1168.8500093503164,788.908554375096,1211.170921271023,801.3952817403302,1197.4760118498289,798.7261420698476,1159.5864619475205,804.4657440843954,1204.2110114295717,405.6605869759144,1210.7858609301363,335.489659602632,1235.1227292884953,373.9327829714844,1203.6051920334628,431.3949652697195,1208.127567782447,516.0420791389977,1252.0564389095257,575.7909274702907,1187.8447166640237,427.7349138587902,1183.435137556211,510.17999694412055,1220.7377159115863,570.6518025248445,3,4,baseline,person0,4.462159900275645,3.5422754976691206,11.301889059944251,2.9365281729906134,-1.183985530824317,3.2931707484232686,5.752502186178679,-0.3810492616651044,33.35416843837753,34.93961057134362,-1.8993228188587432,5.405578015654821,-93.81824998667496,-97.37552186331604,-89.35609008640726,-93.83324636565484,-7.257070730558576,87.35073916517092,-13.305775920084422,84.63875505978245,-86.89675864864395,-93.0303100964641,-53.54259021028176,-58.090699525151784,2.794670388999533,-68.82532333935328,0.06888203913466613,-46.863224479080905,-141.74528743190615,0.14929128681115458,-23.464303877720493,-52.96019769772225,0.057925435662132346,90.3392974000329,-149.27926019294085,0.17448634954770337,17.61774208620915,-49.34272318025093,0.052393598531300156,1.3585501512966738,-144.2019122835174,0.14420831170475865,-31.258270686018644,-130.85100536890445,0.13453276586888963,10.918025882815183,-35.01589772315172,0.0366785548043546,10.094744699307425,-99.12764134770018,0.0996403188960296,-16.036825841457503,-58.63230489768791,0.06078591087320051,277.677112873488,-217.2519206776253,0.3525662718580338,47.11694460768135,-17.89096713989865,0.0503993370429041,-39.168505302420556,-73.10862246054475,0.08293999328251851,-3.648662129299768,-100.10494704835752,0.10017141887229235,6.410237461474524,-69.45120728033484,0.06974640734122817,-2.963730210311242,-72.9900517238202,0.0730501974494625,64.53646497060545,-69.07613103269587,0.09453288945836974,-24.41859680246489,-65.1040637251296,0.0695327763240264,3.054812378744445,-34.08606997462359,0.034222683193815565,-5.99906342592469,-44.60776475283928,0.0450093483426823,24.224570471292928,-29.963847090228537,0.0385313112541636,8.899973786616235,-27.295930238426457,0.02871023059788096,10.663887538151334,6.103901136800272,-36.17487544444789,-22.221398874628388,12.613055995930653,28.95693371277412,176.7068292515782,4.462159900267693
