Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
132,4.427672955974842,852.8162635077618,585.9267463734152,851.4547134805082,586.4357362210311,861.7873659095363,691.721155677692,840.1508805182275,796.6035868637142,868.2814691838246,817.156357695258,860.3942558065964,818.9657793788879,833.715023853855,811.5303869466632,854.1135076889641,584.221579569759,858.6033271251902,690.8667341529543,839.1423669171643,793.859733805578,872.9918714266437,816.0937449641941,866.8738867507418,811.3555614174144,829.150585838531,808.3676696190716,866.6086577806258,434.8152160118946,893.1005916167788,369.4065475250897,902.8130776688724,407.0930793266197,854.5704320574566,459.97846539047333,842.0407703815698,537.6529197714805,839.4178291281205,607.6370533762632,857.1933986461684,455.1239010857038,846.3113492602586,527.5501503496489,846.4957215396006,595.4156597581173,4,5,baseline,person0,17.209538342046756,13.088247961391216,0.5161661361580696,2.060751249744613,7.607431267040282,10.806508831837904,-4.61694821380392,-3.935122443445664,6.445071806500205,8.148842110632744,-9.56727996641094,-10.189684357356272,-101.62810550189717,-100.70589268603923,-84.41856715985043,-87.61764472464806,-5.461897302584576,84.77492400831167,66.86059223338874,67.92707629013823,-99.84202420549224,-99.160198435134,-93.39695239899206,-91.01135632450126,11.833689778585216,270.0502299595311,0.2703093836975909,-53.64928792992583,213.21896880440954,0.2198649011402317,75.98199168139304,303.6107538654123,0.31297404512610183,-218.14465716329426,262.4088024912827,0.3412410747166879,13.731959772523908,277.77270351162736,0.2781119226774585,-98.70218607454609,202.53113643012702,0.22530198125975956,30.470148021430848,270.2601697794835,0.2719724053827578,-566.3434201166538,297.93770716321603,0.639931048519372,33.262137954882434,308.4413587941333,0.31022965950421455,-0.32636923118706546,214.8972922535715,0.21489754008548348,-71.13041316399877,278.5729969495291,0.28751078293922044,-502.328654082638,299.89314200217973,0.5850384374828839,46.957590063653086,266.13658833847376,0.27024747717051556,-243.2348444919085,273.93667583566804,0.3663393125817905,21.973829193747516,310.8326435906717,0.31160837840308714,-7.648307462505881,240.93185982737282,0.2410532258380249,10.245924499230371,289.6940987815419,0.28987523150088845,53.65121095734645,288.4317968369406,0.2933791980761006,-7.726535536625259,220.6133765906488,0.2207486382339111,-57.55889302334975,200.5882839626949,0.20868321884898205,-101.01010745762848,205.16810104146595,0.22868535478592159,-20.766820640892067,249.31695088626842,0.25018034063202677,-74.89539458004604,-20.209876250066298,12.641008739683388,-31.252267330963775,-43.034462552346874,-62.111747189192656,169.1934911681621,17.20953834204674
133,4.461215932914046,854.0733490742009,593.5179383853439,851.9438753600028,594.557897477085,860.1881285148966,698.8698744663557,839.5518961561152,802.7623352470672,865.5589961978674,821.9108879151837,857.5713499263683,823.6874465270121,833.4057361257765,816.567197181,856.2722438695096,592.0920437216969,858.7305165691822,697.6356530857993,838.9801853891024,799.8425682010414,871.6789046265961,821.143756533922,865.5137569573076,816.0512934688911,829.0640267315687,813.5806195554084,867.3956454340539,442.5016677266208,893.9928490210308,377.3089723383195,904.2323490414907,415.0500511351941,854.9488493948243,468.1736869858696,835.219909007708,543.8693626088759,823.8926487282467,613.1304590845481,857.6927045318688,462.9186086501521,840.6918948409195,533.752300445425,832.0658784624785,601.3422048780125,4,5,baseline,person0,15.772734394814162,12.25284585329352,0.7059121143319063,1.524808107170802,6.360954807104982,9.588713386286988,-10.08382191422808,-8.931512708081268,4.847292218640818,5.662111442768711,-9.702932682736735,-10.22935636515864,-101.22760323246996,-100.93547327013133,-85.45486883765582,-88.68262741683783,6.556871675980301,84.95641777605721,64.76435433776258,67.77909477245221,-105.12740413817085,-103.97509493202406,-100.28011191953009,-98.31298348925536,3.791835299012548,201.79839568543582,0.20183401724226407,-39.142822726417045,150.55346992251197,0.15555869592118732,64.35732238251211,234.6382125296454,0.24330424518152913,-167.5299848765403,184.9015997303209,0.24950931328422518,26.600423864263124,235.59103974440873,0.23708800171583974,-84.1578815543004,140.7647018534492,0.16400381189349866,23.462069417825006,229.15234174527103,0.23035030807165924,-462.8444406712271,163.77215767823853,0.49096465849473003,14.583138532434281,242.1419324461032,0.24258067395856037,-9.220640393339458,150.15990511116578,0.1504427376520967,-47.67726482769644,213.12117888703082,0.2183890072133854,-430.18969673669625,176.68512638687287,0.46506000587532353,42.312027796183074,237.21722204312042,0.2409612378165419,-203.3469297082493,185.32770208985102,0.27512966212983336,11.281566870272977,244.32004381274683,0.24458037034829874,-4.835036805342328,178.36325041475376,0.1784287720055966,14.88555671744479,232.3797192651119,0.2328559935336011,37.47686344946197,226.31241185561726,0.22939447040832556,-2.5805433763139396,155.41106997703508,0.1554324929849738,-40.548869466757886,139.9915117846489,0.1457457861716203,-81.16372589384703,141.74443218153482,0.1633371802604577,-17.85722129547456,183.60768617870667,0.1844740165342913,-42.83471767687096,-24.90542534766214,5.656801974307407,-15.97780493798147,-37.16057946182048,-36.30552672048605,170.41128661371303,15.772734394814137
134,4.494758909853249,854.7186904781236,598.377061736776,851.906560156,599.7892395766922,859.4589335519878,703.2168117662746,839.0385650860022,806.3449265830036,863.8932474870727,824.2856113092276,855.5702154634945,826.109122336511,832.8122948198616,819.1911989683927,857.7009951519109,597.0580694306523,858.5104505908296,701.6635214327879,838.8167156326451,803.3001297059986,871.0942701241629,823.7183704939123,864.8848086596205,818.3886778575956,829.0638160496715,816.1752452972036,867.850871986321,447.72043289851837,895.1130157123487,382.87853187230195,905.3252335049656,420.93925730657526,854.9472778219632,473.2842745424356,830.1650008452266,546.9299883503287,812.6586770780495,614.8267807707826,858.167704342898,467.94842106593643,836.8102781097214,537.0952695545675,820.8428360055536,603.7497982359115,4,5,baseline,person0,15.441555955641412,11.40795432522992,0.6439865388821479,1.628932932578807,5.42658950743747,9.213686107843008,-13.941106024294504,-12.4932800476645,3.765900139745892,3.196372883940868,-9.580974584197344,-10.318390283919754,-101.20934667564954,-100.96284164564356,-85.76779072000815,-89.55488732041368,15.966054216998367,85.01852317214886,59.80372642453287,67.16266851728281,-108.92258285214562,-107.47475687551564,-105.15668271239976,-104.27838399157476,-6.560716979638979,120.08082509460021,0.12025991669166786,-17.42941610379261,76.75567868221025,0.07870971195275618,42.594647606588396,148.04964144823523,0.1540551860135856,-115.72069879884542,99.66226656631338,0.15272147035576894,33.3949694849143,166.04249360685392,0.1693674516253949,-59.65882117442436,72.19621007068403,0.09365611401554241,13.571441589461273,155.5844366871976,0.15617522519941746,-334.9127798215082,50.57159027086857,0.338709397316187,-1.1124595193350464,155.95938634454387,0.1559633538852921,-17.691968932590736,78.22805328664373,0.08020370369085038,-21.7391248317187,129.59306825383558,0.13140377805790948,-334.58695324707503,71.7763769823638,0.34219917822209156,32.581618067345325,175.57195898430263,0.17856952320447073,-150.69944959397935,91.24490491705991,0.1761702494215514,-0.04685251592064692,152.3593915301257,0.15235939873400783,-4.873442114383685,103.07855236653536,0.1031936935864921,14.160931866307086,149.95128264557133,0.1506184555702727,19.239240604445506,144.8626149145716,0.14613461458163565,-0.0062809540587946975,77.35227992726838,0.07735228018227304,-18.75052112479729,69.6832720882489,0.0721619044328543,-49.66013344056483,70.7964411849337,0.08647696189035829,-15.303682527739948,106.80600420260531,0.10789682679595723,-9.873257217837676,-25.188328680396317,-1.8461562180959392,3.1042213574761752,-27.855765496337973,-11.180500738611258,170.786313892157,15.441555955641391
135,4.528301886792452,854.9541276739442,600.1274102421007,851.6415734576259,601.7510326523852,859.4459525831516,704.5309152571035,838.5910274110015,807.2707888735408,863.6317776184724,824.3114162587476,854.7729466452928,826.2910986074052,832.0006455621386,819.4481005621831,858.4662083841506,598.8606375477743,858.0732636886509,702.8643002029813,838.5824676225362,804.1166989001789,871.4218401845907,823.7499562866356,865.1362773768667,818.3754184844634,828.9766626485031,816.1224398993078,867.9224970971334,449.6760984625982,896.2496228818437,385.51038154708164,906.0043974296011,423.9996737367378,854.6061104663224,474.77494466643924,827.0105930632259,546.8520036070175,806.0936269633927,613.5917744559358,858.5721667240525,469.6859806701881,834.7301400435847,537.5517216449867,813.670679097724,603.4062858474863,4,5,baseline,person0,15.894076462163293,10.699842765096662,0.5668267605696518,2.394436041561665,4.729183890082808,9.331982748499671,-16.165563128802336,-14.583463718757494,3.2533245517195053,1.1445288147332433,-9.096272046846048,-10.33043591452467,-101.4894884329832,-100.8980535943334,-85.59541197081992,-90.19821082923676,21.339050314567917,85.07260528068042,52.79467940572035,66.12928378163583,-111.09295784812193,-109.51085843807708,-107.8396332964024,-108.36632962334382,-13.033634521200925,35.79821708639174,0.038097086179872994,9.76568242650473,0.9416514455610359,0.009810976541622678,22.81291948614503,53.73906199169961,0.05838078518852816,-62.01411609670142,13.607977945623231,0.06348958701254664,33.88510124057121,78.46201842936874,0.085466299920462,-23.768576642639776,5.425167576034105,0.02437986215804127,2.1353236160973745,58.30327962913057,0.05834236901650511,-195.72055654320764,-36.81862576137216,0.19915357756399685,-7.899915945276374,58.485956069097995,0.05901707997909497,-24.19729349586489,7.658878764877482,0.02538045382691406,-0.3869951334284326,39.176710320338245,0.039178621680158614,-213.81992781467113,-10.240963079927162,0.21406503417297185,20.24757450319655,91.23866482422116,0.0934583235039505,-94.04078200089708,-2.3249201599624962,0.09406951649227527,-10.171051790042208,44.4406030718581,0.045589664353953785,-6.983518801373483,24.34396910149958,0.025325843845050915,12.058034738170033,51.80099570175273,0.05318589434652688,7.018971400402967,52.182264814994255,0.052652205278999116,-2.5982607723324347,-1.574260924767389,0.003037969140773325,7.496911132903577,-0.3952950615014502,0.007507325403917232,-7.795070457650329,0.7693100575644346,0.007832940789026986,-13.342216935959081,27.602269536642325,0.030657789162619773,13.490767600683677,-21.110575886472937,-2.300325890941311,22.821561436551665,-20.791404967386033,3.526718599576791,170.66801725150034,15.89407646216327
136,4.561844863731656,855.0868234129445,598.7294837360855,851.4692847067404,600.3833080599165,859.9148633683985,702.8897489034547,838.2067907605887,805.5766804812739,864.8258007383182,822.2243098917978,855.3630526215734,824.4340224370839,831.1096923272718,817.5488991055074,858.8643125672047,597.5218949185991,857.7270388908918,701.3610418779307,838.2619664653932,802.3336495279877,872.5943250979775,821.4557806405313,866.2088735135977,816.2668486044192,828.6237450043416,813.7289560280717,867.6655740572,448.0873328607177,897.2816145594186,384.9754629984999,906.2557477148629,423.89513671441796,854.0391311040815,472.5932054126394,825.6150634048796,543.8777582022769,804.0700053973884,610.2537174265451,858.9843439311451,468.03633995559267,834.4477343831321,535.3027757742201,811.1202123406487,600.9280649972993,4,5,baseline,person0,16.715474419692512,10.319940497912429,0.8031983788610589,3.652185626411798,4.1730146753570025,9.540184529111176,-16.97973826034256,-15.308479512165032,3.491518105473824,-0.0646279048890581,-8.301870575721143,-10.119411440539643,-101.95203779358296,-100.923673725557,-85.23656337389046,-90.6037332276446,22.83105924135476,85.2232520969984,44.137869563140015,64.79589752157281,-111.7564861633442,-110.08522741516664,-108.26496805787032,-110.14985532005568,-10.32182678319426,-44.815888815570375,0.045989172622170886,34.95470648034455,-68.39511144948132,0.07680965287848925,11.868480957302927,-39.91126463228543,0.041638562472570785,-8.41921875224201,-67.04669877222892,0.0675732421943191,30.76625188769936,-15.947259229592577,0.034653677036545344,17.592534417865657,-55.3640833277019,0.058091987312886,-7.65951812801465,-47.36507450606104,0.04798039704835818,-60.329217936503035,-99.51582518870903,0.1163744559592859,-5.136358385773442,-40.775289412972406,0.04109752309055577,-26.561543314468274,-56.61994342714209,0.06254065539262557,13.979402785173324,-48.927271918155775,0.050885180942817396,-76.03579019530832,-73.88195909619556,0.10601879677923562,7.493380379363903,-3.116509977909827,0.008115625912537333,-41.60422793944919,-88.66969112882974,0.09794501471396955,-16.90307223680403,-65.04310150390631,0.06720356318150157,-9.554940747325338,-53.15715940844932,0.05400907783937983,12.28803298644564,-49.17991380387422,0.050691810743279574,3.955991718947013,-41.67568396057812,0.04186302072309601,-10.52135726656649,-71.35573791122371,0.07212725068644985,31.976772326293936,-62.86173954881523,0.07052738664880982,35.596814260403605,-62.221858564688446,0.071684676666173,-11.455055140433561,-50.50560644445647,0.05178836327393149,24.487926608839434,-11.32583634042976,7.046828870312454,37.49665949834393,-16.580794714012793,6.207015584480387,170.45981547088886,16.715474419692498
137,4.595387840670859,855.3470971005524,594.4587541763487,851.5760842115556,595.9796886164704,860.6942803114074,698.6084358241874,837.926862254705,801.3925648946231,867.0822309873384,818.3882368541863,857.1063796063618,820.806303549323,830.31769467171,813.7908610485929,859.1471666265269,593.3240983448562,857.8583720397552,697.4157113375658,837.8979343994619,798.1106470462672,874.2368476357894,817.2936617998189,867.7403825917713,812.4548802783656,827.9432043776538,809.4688613919096,867.2210954804102,443.2874167413567,898.2330902545683,381.4032154408585,906.1138616474356,420.67934500787356,853.3852809008969,467.2236546890468,825.6283369693932,538.5055387740725,806.0104260754255,605.4744562670742,859.439986757176,463.3434990257658,835.7191404098897,530.66628963523,813.2564098601599,596.6405809576571,4,5,baseline,person0,17.620754058879648,10.538466433829257,1.5011844450767304,5.0558511194800175,3.800587610142911,9.613025615009215,-16.74255299427222,-14.905258258186146,4.657863493592471,0.0033250026150963,-7.451255176522677,-9.732408362289783,-102.50447223093389,-101.23462261074977,-84.88371817205424,-90.69615617692054,21.60303332456982,85.50325621293656,34.89729403786683,63.327911806357776,-111.23929678133568,-109.40200204524956,-106.58143328774317,-109.39867704263447,3.915369500492782,-117.62016673463097,0.11768531659050664,48.967703158518944,-124.08316793873898,0.1333959089265264,8.432586643541892,-125.14681035471023,0.12543058901025161,37.903792172710425,-138.22524301864502,0.14332799889985035,28.365869161652192,-106.49763031218536,0.1102105611790761,51.97293573400486,-108.15136934137017,0.1199912694291733,-13.251017570544631,-143.0974993084522,0.14370972053061462,57.8487914639823,-142.48172331672797,0.15377751510916,3.183960237299285,-131.2829046577392,0.13132150874158333,-23.611430106433538,-112.03650957176598,0.11449750699773076,23.23636761345216,-127.6366461756566,0.1297345066928504,63.68538855042877,-127.82061793183382,0.14280734954229393,-4.2299783851754045,-95.87079025135586,0.0959640617135317,0.39571814206284744,-160.15929170334263,0.1601597805685446,-19.49290918244578,-160.0797309471051,0.16126218951909538,-10.852705965579531,-125.89826148629274,0.12636515924908362,13.583851751047646,-139.9053202204645,0.14056322297950183,7.759409311812023,-127.32112499965243,0.1275573490789353,-20.288617433125854,-127.00407134058256,0.12861439318533335,45.65811439304983,-113.64430572047314,0.12247322822812008,67.26982679891937,-114.36292743379614,0.13268047621554702,-8.345368581656485,-124.73894592703057,0.12501779796393134,26.988649243266718,6.514804464520497,20.808709599054893,41.84677751209668,-11.102981881695204,2.1715748733353157,170.38697438499082,17.62075405887964
138,4.628930817610062,855.7850421178626,587.8470092516761,851.9300620489644,589.1438452345362,861.7431462354541,692.1704001006541,837.811164222921,795.0671633673724,869.7683003022374,813.1963006228997,859.4354206566671,815.7213531887387,829.7604455255974,808.5089974767867,859.3823411367698,586.7942957327563,858.8316349258121,691.4255877797169,837.5675658632965,791.7673076049982,875.868940033111,811.7510678473125,869.2707808939884,807.2884291780059,827.0675316778118,803.7697261005478,866.7370286724288,436.1025846066394,899.225271306141,375.2881405019388,905.647146078704,414.75575457437253,852.7604384960179,459.53187646353325,826.6229751040627,531.440016910385,811.1294437180918,599.6933444778764,859.8295257122877,456.2839170131362,838.0546117123015,524.1000979119025,819.5723865563682,590.7056982681036,4,5,baseline,person0,18.56660357365661,11.676299018627036,2.610008318534944,6.276964478446862,3.819376328565173,9.595748259713172,-15.81117969000858,-13.649234292944053,6.854568658084687,1.674905869494023,-6.829255146152316,-9.37960084623631,-103.1038158642183,-101.98988324033672,-84.53721229056171,-90.31358422170972,19.149186901861057,85.86703944972514,26.885003625074983,61.87050273828101,-109.94414024028346,-107.78219484321892,-103.08957158219872,-106.10728897372488,29.015399790569024,-178.58055856836842,0.18092238480518935,48.656754595148804,-165.23858220909995,0.17225350161377276,7.011140086616762,-194.66974037323,0.19479595453267234,69.62623820315063,-195.7545907517031,0.20776831530983889,29.57939760001219,-182.3056716165441,0.18468973622250595,69.43453631222714,-151.59508262492133,0.16673998893172182,-14.431241712949202,-214.19780801626047,0.2146833987441701,152.6107134719908,-172.34939521546167,0.2302050040671694,10.552964277752025,-203.7935808239156,0.20406662794313365,-16.612990168480497,-157.46555773447244,0.15833948754169475,31.26931536064366,-191.93394000783817,0.19446441168001874,188.29505525571207,-176.93369018231698,0.25838064663454147,-13.913957892810005,-176.59703979875155,0.1771443272868898,29.652649389834437,-210.64087056118802,0.21271778479152045,-18.628114195453048,-229.31113834812433,0.23006652257334498,-9.849111984428218,-189.11080709283286,0.18936711004338752,11.613130099265382,-210.46378875152269,0.21078394428027014,13.056235828560574,-197.11264556680507,0.19754457809911136,-26.10599236404352,-169.9054708737249,0.17189936553150414,45.62499938484856,-154.02482342947604,0.1606402402928628,80.07844145042411,-154.78459889523177,0.1742722836261888,-3.4492475725610463,-188.57603303116306,0.1886075755174938,28.19813865928847,33.92163393428411,33.05681172747329,36.40444201419938,0.5601386679636888,-0.5150811547632937,170.40425174028684,18.566603573656593
139,4.662473794549266,856.2227829263763,579.6256472212656,852.2507510712942,580.6815796512035,863.1320009337393,684.1751379453301,837.8769035056421,787.2637644179007,872.340804593892,807.0539775230687,861.735751790825,809.5895939474923,829.4609524956182,802.1323199976503,859.4595237518156,578.6602134885011,860.9381765692607,683.8907955734152,837.3836253266034,783.8171651868279,877.1669935436142,805.2373999231851,870.5398993741555,801.044638306638,826.2957446714272,796.9784804782139,866.3067996958405,427.598989711936,900.3632515726291,367.4735236980787,904.9588596126888,406.85645656957706,852.2271723031785,450.5495646322226,828.2322738890105,523.4917386809966,818.6919042690505,593.1510376857185,859.9619399796925,447.7390622226583,840.900583348635,516.2269814967599,829.0709069928745,583.2546905985446,4,5,baseline,person0,19.762365255800457,14.038004775713238,4.007549011184272,7.216089995249466,4.559259499927618,9.79772573215483,-14.414566472266497,-11.745310349414057,10.088660537969549,4.990577301892137,-6.546109883856019,-9.270217745007562,-103.76192520536236,-103.27603095750231,-83.99955994956191,-89.23802618178914,16.581535810267965,86.20271431828328,21.73555089077803,60.50036573991326,-108.21185215398324,-105.54259603113078,-98.12319161601364,-100.55201872923864,62.80127274530999,-224.6309926503691,0.23324468422135797,38.69822028187812,-194.18872498804268,0.19800710382576286,2.3010067110512487,-242.497326906856,0.24250824354824493,84.84552940819395,-234.71728312643302,0.2495815835730089,33.926036694674,-232.9732634650764,0.23543049389443219,68.57862193708273,-182.8030723796559,0.1952434138664632,-12.826201364538088,-253.51342279834142,0.25383767840959764,225.45585517545115,-195.0425212412021,0.29811395090639214,9.560541478208346,-252.2812927031029,0.25246238254699493,-8.9286359562555,-190.10469734675377,0.19031425719934958,41.40523069262687,-238.35875300559198,0.24192827090501526,283.17464051333707,-222.13316614872303,0.3599041824334831,-20.5195402680764,-235.49782176795998,0.2363900919883637,47.977220026254095,-236.95804471363672,0.24176626852387298,-15.897998374025626,-267.78517147094414,0.26825667636057726,-5.483727250163781,-237.01362084170032,0.2370770501947573,3.9476003470068917,-254.74348344111786,0.254774068351186,13.050147853813401,-245.09935553161094,0.24544653275411615,-23.008900127839986,-202.4640101158294,0.20376723209897019,37.8355946899806,-186.14301535265042,0.189949346906278,76.69278419495038,-183.11800741370794,0.19852956401186206,1.959852366120445,-232.63883118112057,0.23264708636605552,35.6486451489128,70.40835288313119,41.66418189960738,27.997679469677145,22.05776704624252,6.02145339716684,170.2022742678452,19.762365255800447
140,4.696016771488469,856.3287117614433,570.6629226733938,852.1089952765209,571.5050630232682,864.8980041910362,675.3456486941585,838.0679656680715,778.9114357968691,874.5726381288364,800.4279053279719,863.6524099164266,802.961890362716,829.3149280149373,795.2621064147386,859.2075171586603,569.7743633590211,864.4198342362863,675.380717697468,837.5685386781928,774.9300960217764,878.1861176494782,798.1589170868033,871.6880590229293,794.0560585504812,826.0396321598769,789.4636139613697,865.9609567792759,418.8351243671079,901.6095557892239,358.96733202184123,904.2008549810904,397.9702152308871,851.7937089567371,441.3187432961558,830.2306374583327,515.4722249068457,828.1147610378356,586.004461349015,859.738102318381,438.7007802985143,843.8528012891959,507.82212938520297,840.485259953133,574.455728652301,4,5,baseline,person0,21.480539901030568,17.838638241134063,5.561562517168652,8.01659739243542,6.388801681656371,10.619184189207637,-12.619650688520426,-9.317372512072708,14.265553335095396,9.678717848387384,-6.471329978031126,-9.52537829986222,-104.49298988475076,-105.08147073240548,-83.01244998372019,-87.24283249127147,14.438883174800408,86.3683658270722,20.030876564846626,59.28573528564757,-106.25128486144824,-102.94900668500053,-91.9857315263528,-93.27028883661312,103.79691919820414,-253.70669667667678,0.27411838386658743,30.382637406068124,-211.02726955963416,0.21320322031700906,-7.512946558441673,-264.90940698512355,0.2650159207957134,88.01299735297222,-250.5696535757938,0.26557755740300726,37.155444457235326,-253.59083934783132,0.25629834344753827,57.14037036949492,-197.5884131211476,0.20568471728763987,-10.310441950081847,-261.27273559268986,0.26147609370130503,280.9189174194074,-213.0573070379771,0.35257460805674407,-4.226094631681412,-273.5749019703231,0.2736075416795155,-4.353354830299559,-204.81824244055457,0.2048645018901915,52.64897210816496,-263.2291483005576,0.2684427290486432,340.29039762770964,-262.3190530223907,0.4296613088191541,-22.598013079529725,-264.9210699096975,0.2658831387606996,59.576213910420385,-239.0817543918788,0.24639279727094057,-12.922626015782651,-275.1938610814952,0.2754971060466608,5.512729294260022,-264.9457494830985,0.2650030949884031,-6.673160277849455,-269.45377986354606,0.26953639930600504,3.1580033954347546,-267.20122558342825,0.267219886869843,-7.635354250594362,-224.03695803341935,0.22416702968857882,34.229509529069055,-208.34703398042808,0.21114010962164978,66.53653726053003,-197.53977731632543,0.20844441564312857,5.696040717425565,-249.00379701450456,0.24906893786157913,51.22308161092313,113.30638518785936,46.32902764715975,23.86512677860647,54.543226292788944,24.489730250887003,169.3808158107924,21.480539901030568
141,4.729559748427672,855.8217208075592,561.9089449741451,851.1881999311975,562.5729837875984,866.8537647699726,666.5505523411124,838.2872249834569,771.0343341075487,876.6095278154514,793.8605094102722,865.2630624997396,796.472225692675,829.144643369672,788.6248481557391,858.576073091044,561.0542194806826,869.4757605369551,666.5359302422289,838.5453008102749,765.8283579495828,879.4620002030233,790.9655075563215,873.3094920108731,786.7801324519653,826.8161639564124,781.6588790636616,865.7116448009166,410.70317778477613,902.7521492417206,350.6962259386064,903.5593898779526,389.199209822076,851.475096895414,432.7657719368554,832.5645487607508,508.1042570084742,838.9307080855679,578.4562851178507,859.2903492765275,430.1687962722418,846.8064019265561,499.7665352494004,852.6770831734354,564.5762596126657,4,5,baseline,person0,23.71795741792339,23.082978721717907,7.112241548223932,8.873284154251152,9.562853936327452,12.240939084711783,-10.4027216105066,-6.450464943005378,19.175757172933565,15.343927854376028,-6.334970350247784,-10.16474292958757,-105.22293717313728,-107.26604362531612,-81.50497975521388,-84.18306490359824,12.863891840490142,86.25408116007435,21.05343035747325,58.37063527614492,-104.14864045043228,-100.19638378293104,-84.97288327749865,-84.85245592855502,150.72980283869197,-263.6852260093177,0.3037258169457709,38.03724862756543,-214.4535216274892,0.21780070069122187,-18.824926265810593,-259.9692893729696,0.2606499746134652,88.05421900130072,-240.1574001736169,0.2557911693981632,34.063567302557466,-246.58235010644077,0.2489240486602112,48.01758014002088,-193.47312797559496,0.1993427682439578,-7.432613354837065,-242.43365748576883,0.2425475665167754,322.4504213605241,-225.03000389158524,0.39320831233205944,-27.451211232454433,-266.28761221340665,0.26769882595268596,-5.076610986970332,-197.8732618464251,0.19793837357333452,58.30611225953946,-262.20381002518906,0.2686083407464248,363.4687297552729,-294.5316707441308,0.467823067602743,-19.123678387295353,-261.4855987501831,0.26218396867238564,69.5797307033406,-219.65754297020123,0.23041435525690493,-9.498622078195279,-254.98545864914513,0.2551623168571317,29.119721062697494,-271.3455662772745,0.27290359926740443,-13.348637560254753,-254.35977378325052,0.2547097969136276,-15.114667812668907,-260.9779601588537,0.2614152804863625,23.15035418421732,-232.6786591379235,0.23382749478424622,48.33897095307214,-216.91354681200738,0.22223443230824264,60.72477378221275,-195.79049079642482,0.20499125453834813,6.536668339929299,-234.8360941128675,0.23492705065865402,66.70300972236788,156.34690057740727,46.22961861333595,25.539974086631744,94.62643284238244,48.34856782221781,167.75906091528822,23.7179574179234
