Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
131,4.394129979035639,934.5658908020006,590.0189464870455,928.2235076309357,591.1635416175957,932.3205013458186,694.741586929851,915.6312504411795,799.8615080775947,935.7330204882466,819.5696732549055,927.2414414001017,820.7109074324968,909.037661619143,813.4591826899566,938.4647466109984,588.9345095310636,934.8089639878212,694.6186601002371,916.8935700948729,797.7894306551908,946.6278045160146,818.7607729372316,943.0373770170468,815.2279325108129,905.5510677666432,810.6397438847443,935.5625071202583,434.373158071989,953.795851055905,367.3065570769435,957.0875612583219,402.3915668649695,918.6563277381265,457.4468092005571,905.5655686834369,531.3122207769088,899.6627633647845,607.3372215652543,936.5133035759776,457.03659259298513,934.2094321833549,522.3662799577431,955.6979718488516,576.7924914877661,4,3,baseline,person0,11.304894106444776,7.88499340065652,-1.4205664783244605,-3.9168413047901,-1.5951532404342916,2.6505302533783612,-9.663439184082891,-1.6224415163039034,4.978561031732045,23.44542138390721,-12.881939250936917,-11.184659421816493,-99.01966943574094,-99.84545222376536,-87.71477532929619,-91.96045882310884,12.587391446190775,89.63469441732546,2.788670408726568,74.77938334346634,-100.02874476675744,-91.98774709897842,-95.0501837350254,-68.5423257150712,29.317798094494382,93.32948867189084,0.09782600237598457,-16.583223705004734,93.3324788564651,0.09479427682061158,11.455506469853951,121.42121128404762,0.12196040004102232,39.300699265711984,131.1984666153596,0.1369583243362577,2.8939850850850224,147.97320333597102,0.14800150017882022,-33.23968856025824,77.59733973634843,0.08441696529573449,-0.848399672032437,139.2060281842513,0.13920861347214858,-16.537351359235817,116.06942824287842,0.1172416144660569,0.40880408808787966,118.69882981835211,0.11869953378606234,-8.746493001797047,78.12591180590314,0.07861398880182992,25.489822704099204,95.57311198700005,0.09891385543171424,37.46208993970424,132.7323209910819,0.13791764650808863,-19.07417554250696,138.4450867443533,0.13975287552060559,-18.959330412529948,109.23726344477772,0.11087035642855693,-15.862312088862556,131.7498382466466,0.13270129171497172,-0.6961282931771389,97.79821960298105,0.09780069709421027,21.430281245117207,138.9299223297395,0.14057304248251964,5.127290773790307,122.93032519511375,0.12303720560568422,-3.986343346959022,88.31492521307,0.08840484686186606,-20.56828688131246,91.62775961542587,0.09390793766968923,-43.41390603255254,83.94645293774664,0.09450806419471627,-3.111357820829379,90.28041443540117,0.09033401229944914,29.958833731907397,24.90975134202711,10.2047906573859,-6.485017248556959,7.0890545358567945,12.271916027006661,177.34946974662165,11.304894106444749
132,4.427672955974842,934.4735577144716,592.4044512838948,927.753659194197,593.3514691447035,933.2069901260616,696.6589921451842,915.6336040890104,801.6701608075207,935.5786135870429,821.369035179259,927.1070131396408,822.4295420382093,908.8801659123832,815.2082016015389,938.5999791751723,591.3073953213402,935.7689263645465,696.4743628527116,916.9253720007188,799.9669911972682,946.7408581806484,820.9140313489045,943.0622569877361,817.2903514449895,905.5279649036252,812.6475921736314,935.5110978781128,437.33175634590737,953.7200290082712,370.6632355941635,956.3431817053728,405.3345819341934,917.7874078058542,459.8848425525873,904.7834662166944,533.1133095903624,900.4803611881038,609.2405664439179,937.4980852177281,460.0070105827323,935.3930079877798,524.8786080523795,956.8665839390216,578.4441742727773,4,3,baseline,person0,12.527858046593884,8.784063879280156,-1.0431302572863643,-3.5557253910583975,-1.143989018977193,3.414525671619088,-9.68183169085662,-1.4599727703761565,6.460418214653832,23.636127236568065,-12.992553178201309,-11.345739435533762,-99.49654137460053,-100.31126189788309,-86.96868332800666,-91.52719801860292,10.99750197229907,89.61679100037426,0.9524591499707348,74.71776086390086,-100.06504069048236,-91.84318177000186,-93.60462247582852,-68.2070545334338,28.618878356121566,55.32313830814612,0.06228715622521828,3.3704123768941954,64.19401639799918,0.06428243477729285,4.0316208194315655,70.74165762262548,0.07085644705761389,35.28535366941623,74.89878132134889,0.08279422459929815,-2.260444795082354,100.07097829462188,0.10009650497152386,-4.007642514992119,51.23679418280203,0.051393290191023844,-1.5326380314602608,88.2032110411921,0.08821652576083776,24.374635107705345,56.74346919515955,0.06175713831562957,-14.007356520275803,65.22758940190295,0.06671464948472228,-4.69534075777732,52.142626301547814,0.05235360257379153,26.428446760994674,57.16264298212257,0.06297642853401847,34.83924793819166,49.2407930281455,0.06031939070431211,-22.19181542229668,87.73863675123825,0.09050163009970051,-23.31642978976385,53.694960251087245,0.058538915727119736,-25.904675480866015,72.68386930740232,0.07716214790468526,0.9480943180324458,64.91852366067994,0.06492544645297517,29.358802694684684,88.55558631933849,0.09329539733570588,-2.752680171957862,71.11786175607014,0.07117111428722045,-0.6887541037237578,59.85897711244766,0.05986293947981447,0.7417341261726424,61.48586447513984,0.061490338263577575,-4.603255742132592,53.64347736978867,0.05384062246808171,0.07016812595736563,53.92045951092026,0.05392050516672384,36.459612465695635,26.803538643967386,11.252317339698344,10.76576817812648,13.450333352189872,22.776613406301877,176.58547432838094,12.527858046593863
133,4.461215932914046,934.2965376683239,592.8889259215196,926.9998796774607,593.7435615833845,934.0557131112308,697.2033345464291,915.7108906501385,802.1923279022777,936.5664560569902,822.1145647517035,927.8386880504994,823.235021639385,908.82733830774,815.9860051752676,938.7315655506995,591.8481324058546,936.6801635052784,696.9346974572961,916.9556354569764,800.8304605281558,947.4239187369998,821.8644686161368,943.7244027257964,818.1509825411475,905.4976694919679,813.4981367414994,935.4358805700947,438.2981631586803,953.3762951638072,371.9947694203118,955.45478958491,406.2658226116281,916.7002787454052,460.27118467089167,904.0410276050712,533.141464057592,901.9886666580444,609.4075633523038,938.7623934122267,460.9414682911377,936.3388203764216,525.3503038635519,957.859114612155,577.4818869550404,4,3,baseline,person0,13.804069950829875,9.62636279637,-0.557797447269555,-2.7546004607057286,-0.6912203725356239,4.320538076965,-9.43787484737418,-1.7296066432974158,8.11939687630284,24.59138770290693,-12.614874234922237,-11.321542135691884,-99.90599804230231,-100.74004933734308,-86.10192809147247,-91.11368654097308,9.4324254444338,89.57753383156255,-0.8911315110377046,74.87403869435724,-99.86034101581164,-92.15207281173484,-91.7409441395088,-67.56068510882793,27.16625725807035,13.723725399175175,0.030435935540798244,20.363742836228084,28.33491102936299,0.034893397732836895,3.922918820409003,16.120724332082222,0.016591173709611592,28.197031836382447,14.062431370575313,0.03150911900441055,-10.247565238084817,39.69635219204587,0.04099771909099028,21.813058279970758,24.01336061005068,0.03244150118773381,-2.242415995288727,28.81100310579263,0.028898137127813608,44.966356822607544,4.978595331256119,0.045241127940961745,-22.47205184269649,11.68925582817684,0.02533045234174481,-1.5749229634254294,23.188269041783066,0.023241691063578825,25.302553995357762,16.228207837113345,0.030059507119920347,29.589820692789846,-28.688190660029132,0.04121370854433797,-26.485190091295763,27.76261269602043,0.038369622852998,-22.133951109014863,0.8393550542821613,0.02214986023891368,-32.41003511463688,11.517824401948241,0.034395794148211055,0.9022292896818643,25.7421794270878,0.025757985545215727,37.692188048493094,27.858520431835192,0.0468700138738399,-5.277410125775634,14.443400134189062,0.015377349091177316,-0.90318196003091,25.356859929562162,0.025372939978259526,19.74021981592348,25.657564554209063,0.03237262573895394,29.450053635300648,22.22610037850302,0.03689586964901867,2.3041056036297314,15.567106512441073,0.015736699393531135,38.047067395034816,25.111036465740526,14.468984398625874,23.883536986138523,13.498165272039047,27.010494834374516,175.67946192303503,13.804069950829842
134,4.494758909853249,934.1018762054258,591.455539522382,926.1219317017276,592.3878666249393,934.7762236575247,696.280850978337,915.8221921729726,801.3241526768401,938.4760425671635,821.6519864968093,929.3203873031151,822.9367815413037,908.8447404585678,815.55853525087,939.0478017825372,590.5088836853694,937.6170819930279,695.8881700955518,916.9892786380772,800.1207418677428,948.635950809813,821.3051269246533,944.9515543687402,817.5610665465068,905.4202295866032,812.8979688081353,935.3264056295172,437.15741518740697,952.678657569188,371.1310901568976,954.417478148064,405.1268456673221,915.5285688670496,458.7305873562878,903.381452539378,531.567932488904,903.7970739335663,607.9133148656307,940.3562970762122,459.6595335065668,937.1264488760315,523.7484490368828,958.8393057203201,574.1819181981858,4,3,baseline,person0,14.974358449273952,10.400974244111776,0.114786772621891,-1.7664627622626283,-0.3284059673965956,5.206303701948391,-9.025481829874373,-2.431025943832745,9.699434431517528,26.248437347249883,-11.9613172645161,-11.099660457176752,-100.2224665848379,-101.18379204902074,-85.24810813556398,-90.78281780490894,8.346728975051628,89.54558816248765,-1.9174811889010657,75.32457586609982,-99.47989366738672,-92.88543778134508,-89.7804592358692,-66.6370004340952,27.931882416034362,-31.19959697200118,0.04187606603441248,36.133706170743075,-16.67537417735283,0.03979588955643939,9.427792661659428,-39.92635247946499,0.04102434517193077,23.481174644623476,-47.75529702007238,0.053215918259169805,-20.798320789583908,-25.748438040535635,0.03309912701558367,44.173158968607886,-8.891282924046301,0.045059104355294734,-3.2637216659684944,-34.00854889358667,0.034164795871779875,53.91314190149367,-44.547283008942856,0.06993630883289052,-26.1738240265448,-40.4166559486488,0.048151585043942034,0.518801621553625,-12.743947121099424,0.012754502865572809,21.480220661388937,-27.501541373749376,0.03489605504342875,29.221947412174174,-98.38031856372763,0.10262850135932224,-30.924847210972985,-33.95575015212235,0.04592754231847574,-19.66358164598025,-46.910909891511494,0.05086540975945876,-34.93160074847592,-45.92905744162845,0.05770350984409293,1.0029873365668083,-21.158487563560275,0.021182246801853863,47.518252982564405,-38.217680765020084,0.060980123725456456,-5.803344862651124,-42.73283202428988,0.043125094137996194,-2.30867717868799,-17.89250651341884,0.01804083644535725,36.58445835526376,-17.58687059022436,0.040592124978933136,56.92954783454401,-13.790614224035359,0.05857605703119492,3.318176649492156,-25.88247390835821,0.026094304970511833,34.88922585986435,23.093103785801915,20.051417055513916,29.458855134835193,10.816404453207378,26.406887694817595,174.79369629805163,14.974358449273922
135,4.528301886792452,933.86260832404,588.2756678044187,925.207468104702,589.3871365786773,935.2369336578098,693.9054169891793,915.9384953919192,799.0453892637963,941.1387705121748,819.8263532710923,931.4741224732012,821.3203689493263,908.9033936442552,813.7300114402066,939.606881850434,587.3798251191365,938.7008618945675,693.3655966266459,917.0806875349382,797.7197211100967,950.4248296676168,819.0791639580203,946.7250102185952,815.3867731525149,905.3571931133968,810.694209206195,935.1968274071862,433.9810953093912,951.5563797050388,368.2056907512036,953.2540743521648,402.0979476677936,914.3725248854796,455.5103360305745,902.7258061396768,528.5998142440174,905.8324682721712,604.7432926150734,942.2537401174627,456.22594351535724,937.9424233780823,520.1793813615038,960.0729872476136,568.8179300188057,4,3,baseline,person0,15.868278610803596,11.192533804615518,1.036184604557253,-0.7897452634903674,-0.0079966537489356,5.967621581880954,-8.574194358189969,-3.3606373285189206,11.39087829863862,28.436425846187703,-11.17190525613129,-10.68379063375445,-100.39484501373184,-101.69471844317368,-84.52656640292828,-90.50218463855812,7.822482162795896,89.50581201519078,-1.7158358417707713,76.12376198261751,-99.0683823429992,-93.85482531332812,-87.67750404436056,-65.41839946714042,32.31018831465044,-75.20422154175908,0.08185122605453234,53.330950948275266,-66.36152094274425,0.08513543205317999,16.667574524171513,-93.28505850581621,0.09476238800786083,24.32623984238434,-106.40283007223445,0.10914819371959393,-33.457908824948376,-87.21346978225402,0.0934110324019529,64.20822975818919,-48.18930039833067,0.08028016842010836,-3.863050753241497,-94.69403636334553,0.09477280033799108,60.68019371966214,-94.50628834474011,0.11230994811927787,-27.26244598632677,-89.45926450418341,0.0935211257780125,1.7485980983065077,-54.51286610540795,0.054540903607618534,13.734916883497435,-70.8176258017624,0.07213725851455006,36.779130532435346,-159.91389759777422,0.1640888755755043,-34.68397566524483,-90.29902161094394,0.09673102641779946,-19.54645829109133,-88.48702517568348,0.09062018349224094,-34.464561200555565,-96.00374264782853,0.10200257144375004,2.7251277376682714,-71.58043133732632,0.0716322865167956,56.567520667284406,-102.36390161293633,0.11695406255392139,-7.133173713815439,-94.79992559177845,0.09506791288041512,-1.8792748574651994,-65.69958313284586,0.06572645508331958,52.871152523802635,-64.82112180838377,0.0836488888252111,79.38257686064746,-54.42669054168672,0.0962489384479493,3.467289714846226,-67.9356342513684,0.06802405823752634,26.649994815602764,23.598369397518034,27.469172864573228,29.118390432148292,9.552202663120951,22.696789295489747,174.03237841811907,15.868278610803557
136,4.561844863731656,933.5432667591468,583.7337078101232,924.2975832757264,584.9815780399261,935.3268703444724,690.2654596793641,916.0462539421455,795.5019378300476,944.1983788880199,816.6940140034106,933.9946207381604,818.3874548822789,908.9614593678051,810.536544633889,940.3100485014893,582.7651690620728,940.0009308138772,689.5786861396497,917.2383238227703,793.756829797462,952.653145940022,815.3487356293523,948.8740901851328,811.7657743742354,905.342819831401,807.0232972415267,935.0793156486476,429.09664920462245,950.0199980378869,363.5697820661781,951.9796613584728,397.5074492960356,913.2959919472604,450.96811228347264,901.9609802492485,524.5043300818293,908.1749167510568,599.9297362621063,944.3309937250588,451.0245460581275,938.93712337751,514.9512371904718,961.7661737006348,561.8191345507464,4,3,baseline,person0,16.35617379167135,12.135192988879565,2.1889028754309945,-0.0092894507048926,0.3851467957955448,6.546717028238305,-8.207501657344416,-4.255795505870228,13.54429862426824,30.918106403776623,-10.38238168395332,-10.144092724216408,-100.37619265321204,-102.31678208286306,-84.02001886154073,-90.18158909398343,7.664653899985894,89.433264110221,-0.4068597124894084,77.27209074838832,-98.77423754712343,-94.82253139564924,-85.22993892285518,-63.90442499187262,38.7583046569156,-112.89726889357219,0.11936498441128297,66.43167887108105,-111.2133945484158,0.12954376513214383,20.96315578458571,-137.57443370121192,0.1391624184492996,29.654493732940953,-155.86404809888916,0.15865998389111813,-45.80337845196417,-138.20802767231874,0.14560016617671245,75.14235452409659,-87.43750062384673,0.1152895917191583,-3.503319301434661,-145.61754949841708,0.1456596854591268,69.83424527677393,-143.50414877282907,0.15959405542936392,-27.125941463834074,-131.3407139365191,0.13411263862013117,1.7310843833325031,-95.20522916333854,0.09522096572281771,2.6812374711279054,-108.51622729886543,0.10854934648147636,50.478121130693324,-208.65158989151305,0.2146707401513795,-37.99343737444269,-136.85423270803335,0.14203021612892885,-22.80137185839528,-122.09662158522998,0.12420743762412809,-32.09413822065898,-135.4150454604728,0.139166333016246,4.699531830996294,-118.14369725791722,0.11823712953721832,61.928123176455564,-155.06666169365923,0.1669753335345494,-9.520370403378845,-135.40718232993612,0.13574145453453082,-0.42850346950060125,-109.43906294666813,0.10943990183597646,64.06944650240021,-107.9510260774552,0.12553213933610521,91.21457470487952,-93.38286441775723,0.13053910527293067,3.2125517786238325,-105.63914586863065,0.1056879824236614,14.545375079619625,28.1030269308714,34.36541345042282,23.267338918666564,11.720589089544617,17.26428299452822,173.45328297176172,16.35617379167131
137,4.595387840670859,933.1512386131876,578.364935335401,923.4090341551544,579.6118479588845,935.0479522721282,685.676567526475,916.1240103061862,790.978477884171,946.9806562575184,812.5888316957245,936.2563593172823,814.4219854400295,908.937124648296,806.3053045713788,940.9660275842804,577.1976136148544,941.4828355815317,684.8511052035133,917.3755803329352,788.5436279678064,954.8659080201826,810.5428766173688,950.9917054688281,807.0475256001188,905.2714069143349,802.2375443960901,934.9900369782416,423.1395465143507,948.2451407455526,357.6728677286416,950.6060365779754,391.8029010679367,912.3592220131455,445.5693629968887,901.0291377176762,519.6105116556863,910.9001162537572,593.6961581176912,946.405756816633,444.7392768051951,940.1180122102844,508.5632567431214,963.9499212196773,553.8779393030651,4,3,baseline,person0,16.451977314956505,13.34787394189187,3.447509536582354,0.4131371738204381,0.9398509212172492,6.945161348204683,-8.029256597813834,-4.957876354209287,16.420581855570752,33.46017676443048,-9.770987679541436,-9.644235381458582,-100.18243217595176,-103.0836392298746,-83.7304548609953,-89.73576528798269,7.603451496760416,89.32438379080008,1.4750631256621178,78.65498993967228,-98.7048728070138,-95.63349256340923,-82.28429095144303,-62.17331579897875,44.17928588570437,-140.94100665856934,0.14770300152434845,65.96796951478623,-143.2746717947592,0.15773206579449764,19.55637640571092,-165.98274677019768,0.16713085915982545,35.20524832708534,-190.441667086637,0.19366837137878046,-52.9129330277197,-175.80175868780935,0.18359203915018404,67.42808139007316,-118.2205577470614,0.13609792957268899,-2.661620361478271,-177.5961239537273,0.17761606759056542,81.24501017425786,-185.83854843037875,0.2028218867896793,-26.48987065705338,-160.08507804105685,0.1622619655336354,-0.7254788253660546,-126.14384436358944,0.12614593053424883,-8.315245031759973,-136.8063473080059,0.13705881935759168,65.10297291145811,-236.74688332150185,0.24553509697058556,-40.95118876857931,-170.06684405020013,0.17492778883515023,-27.7805554724962,-145.89696182938962,0.1485182909052175,-27.92745366079907,-160.95021310628408,0.1633551767374831,4.091959709289012,-155.4185795466113,0.15547243808003008,61.85387466755557,-187.37958960304826,0.19732463711152864,-11.687339101408098,-160.05652940265455,0.16048266728744923,-2.1289975900342633,-142.67525670458284,0.14269114025214383,63.131405645165245,-140.66279157835692,0.15418039860290506,82.94664407817605,-122.38574754789579,0.14784592306414437,2.3181116029608666,-134.85564963644921,0.13487557184409832,2.856142537938731,36.15305091167965,37.522211085575236,12.593593743661536,16.537116739134714,11.878621288997735,173.05483865179536,16.451977314956466
138,4.628930817610062,932.7090148470056,572.7416388588797,922.5459138961708,573.8752942354371,934.5441468713615,680.5109781799765,916.1251903892964,785.8489216991023,948.9616890088004,807.9635615740991,937.80094933832,809.8439421204332,908.7389366915386,801.5507840810988,941.3950471398904,571.347333917297,943.0736411839607,679.5530680504188,917.3856377255152,782.466032419983,956.6480477928853,805.1612038109829,952.7193071468062,801.6323801432841,904.9941347578916,796.761660382436,934.9260486993269,416.9138715307409,946.4927972309704,351.07058688599665,949.188765902574,385.5871469962513,911.6257976017885,439.8619155958255,899.9749865891862,514.3205571408041,914.0192482644396,586.53077510611,948.2944375337355,438.18348234688295,941.3985607404152,501.6395992325109,966.5108734539913,545.7926898007704,4,3,baseline,person0,16.345408069105353,14.912078511411616,4.694440147220713,0.5499621954490607,1.7065369116816824,7.243422784832921,-8.080053010792557,-5.402777454440432,20.063294800692617,35.86540186980692,-9.36737581937416,-9.325811305361883,-99.9141234592306,-104.01767977468816,-83.5687153901253,-89.1056012632765,7.445113688468176,89.18786182504184,3.2698829588989695,80.08837291810973,-98.89219118575076,-96.21491562939865,-78.82889638505812,-60.3495137595917,47.425892022414054,-157.94773262662835,0.16491422460180488,53.1300419737029,-160.4411205403813,0.16900933264284723,12.790145501624222,-174.41146348343364,0.17487980562771055,38.176353054525435,-206.4115395350782,0.2099122616375349,-52.2417410284823,-196.83049762135494,0.20364538860371284,46.04809000218637,-136.48291646546667,0.1440417060429687,-1.9076505651456874,-185.6029354488694,0.18561273872748038,92.98912306846894,-213.6179810327633,0.23297986786320593,-25.731772720949028,-171.02100788027687,0.1729459720946062,-5.908478460830395,-141.74414211647115,0.1418672335039225,-15.019698510359673,-153.99913239248696,0.15472984237367018,76.34838848548237,-241.04150078716026,0.25284398653331014,-42.25238201040544,-185.3071682621226,0.19006317474692422,-31.426880518110053,-157.7067689749247,0.16080756760678222,-21.865215263585323,-170.15327564419863,0.1715523968091777,0.2998360162905458,-181.18831726948642,0.18118856535826078,56.306293878621034,-195.44462228843167,0.2033937047005471,-13.183796029300117,-167.64452620629177,0.16816212309754608,-8.266176163964236,-163.24979215706327,0.16345893768068495,51.5041250247238,-161.43902393188404,0.16945569728587412,59.05953889759606,-137.89086550095823,0.1500063996081501,0.03518122772374514,-152.9248937673592,0.15292489781417834,-3.1770956419374783,46.63284872880788,37.17411882965642,4.079095957303348,22.85682609072112,8.891919079479443,172.75657721516714,16.34540806910529
139,4.662473794549266,932.2367565612572,567.407071434361,921.720779267741,568.410395629906,933.9907473915172,675.2153986912523,916.023676153769,780.586553352785,950.2616151066834,803.2590717557204,938.8153233424238,805.1098235821848,908.3620489517776,796.8338831743278,941.5279938847589,565.8981456496379,944.7955537004244,674.1255492853375,917.2584818063027,775.9869901196585,957.9758912832976,799.6770522498846,954.0192175568636,795.9609005104255,904.5374726518094,791.0660377742906,934.8984374359284,411.1220238486147,944.8998168682467,344.487550799838,947.8184452606733,379.5832084537724,911.140717274231,434.4361139807113,898.9364177216701,509.1353935064389,917.4649896488952,579.1052243284022,949.9086085065004,432.06361141953147,942.7431570096824,494.8592651348021,969.3370309582198,538.2417096425505,4,3,baseline,person0,16.240500031085535,16.899206450216543,5.938341807871041,0.704184592285945,2.732640448668782,7.539275168295624,-8.30327899228491,-5.54464547248278,24.273949888996537,37.998372250953544,-8.97337983747347,-9.20118166288294,-99.67458899533264,-105.13993013409056,-83.43408896424718,-88.24072368387398,7.080913289741359,89.02663586745724,4.545961103073279,81.46919094433646,-99.27664312482769,-96.51800960502555,-75.00269323583112,-58.519637354072,51.33451689707308,-161.80790318398664,0.16975579565320964,39.58633405791486,-163.49626841523937,0.16822041383212927,3.9634748313894588,-162.45392522958608,0.16250226753876082,40.08577627752756,-202.1387102879396,0.2060750534553942,-47.49072706369635,-196.25676331860052,0.2019209902544351,30.24102499734274,-141.1359089215263,0.144339406885283,-0.8231607900663556,-172.6694590233845,0.17267142112438455,102.72616502408185,-221.37423256041293,0.2440475687694239,-24.59932611006338,-162.92228967739038,0.16476892704267013,-11.235965741623636,-140.62260828310843,0.14107077970469822,-16.498221992855814,-157.8744635075898,0.15873417261804357,84.25482059481199,-225.11359596692915,0.2403643190713334,-40.85268413665999,-178.99241779764856,0.18359528161207653,-30.96233436282249,-154.58269084951206,0.15765301918920246,-14.461457265306294,-161.75671065058896,0.16240186940652698,-3.790835841520155,-193.15644857842344,0.19319364395291705,48.12247212555092,-182.44865202166343,0.18868832223536372,-14.079200143876424,-159.03679134346294,0.15965877638738027,-13.614239037575205,-169.80074900533114,0.1703456540899817,38.75357909983533,-169.08098655459176,0.17346532768055187,38.754046793135856,-140.25260271041515,0.14550831148044469,-3.0263931466605634,-156.88435632458254,0.15691354407716604,-3.127570883465782,59.24125167562083,37.08381825813724,4.597755205699534,30.590711696427377,8.820099181981664,172.46072483170443,16.24050003108546
140,4.696016771488469,931.7895598933966,562.853876894356,920.9517220311781,563.78979471426,933.4455141572128,670.3522079775188,915.8588446048009,775.7911739532891,951.3388732392057,798.9492822287397,939.7971801602351,800.7513789727757,907.9287525440126,792.7062339579421,941.4869612631396,561.4361818807072,946.7770919245692,669.1437463297219,917.1153477054263,769.7153373795646,959.05218169363,794.6268213059232,955.0503578486536,790.607143832127,904.1500422386,785.7106673566889,934.9398454764528,406.2486331642704,943.4415801706268,338.7158458771815,946.5633534670573,374.476090831805,910.910219590348,429.8484991748524,898.0888606671592,504.5929710703098,921.1135113785756,572.1287720563964,951.2972807586708,426.8863694811142,944.2086573002456,488.8735817725622,972.3936522562564,531.7197806308269,4,3,baseline,person0,16.167023937940172,19.31710420183758,7.210995509935349,1.078587970641927,4.012293899840404,7.8484727966847005,-8.582175087977337,-5.366853139512269,28.68986553353312,39.81232705495742,-8.39291774249564,-9.243169073083935,-99.46943182328695,-106.45569098402868,-83.30240788534682,-87.13858678219111,6.458155514932171,88.84911931796849,5.265765837764703,82.80898988301973,-99.73305577000885,-96.5177338215438,-71.0431902364757,-56.70540676658635,59.074608307314634,-148.5200006142871,0.1598374171748608,32.086907858035396,-150.56001001685385,0.15394117796147067,-1.2232850320239754,-133.0222948612447,0.13302791946212458,43.690227412417244,-178.44818523677935,0.1837187817988369,-43.4736815477939,-172.06895300669834,0.177475873222645,29.271606381001952,-129.9361299180115,0.1331924352138464,1.23447720813481,-145.2879597770152,0.14529320421184533,108.77155406609587,-207.98548335917232,0.23471091210700487,-22.927518865033253,-137.7516647977003,0.13964666940476753,-12.917649156494653,-123.05554226349808,0.12373169416723369,-16.254765797701353,-144.983873153179,0.14589222352694203,91.12552244771793,-194.43500866201006,0.21472967525417969,-37.41742409718207,-152.25594410490498,0.15678627536026338,-25.267794687606273,-135.4209688771007,0.13775812230132822,-6.8717122007604035,-136.7682663996696,0.13694078692099396,-4.267185382377939,-186.97364731404753,0.18702233465820442,41.399791517831346,-154.3465252890668,0.15980235482159966,-13.332050660592103,-135.742112223901,0.13639525140496175,-11.550269193806328,-159.65698057475547,0.16007423329411025,30.74086994898867,-159.60887097177596,0.16254227997079915,32.11575807581959,-128.485600273113,0.1324385570531737,-4.91404055361393,-142.96224834747358,0.14304667856027722,-2.19050602689615,72.08357672020283,37.94098849279253,11.161900717237815,38.149668513054316,9.21795429634944,172.1515272033153,16.16702393794013
