Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,RHip_vel_X,RHip_vel_Y,RHip_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,Head_vel_X,Head_vel_Y,Head_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
134,4.4949367088607595,975.1564645482048,579.6770437801744,974.9152887309378,579.140652737068,977.9208563330624,678.9110895812312,968.9884094957738,773.7280906225861,1007.6275188431354,791.8241705653462,993.5242993816415,795.4911506927731,963.7297187882718,790.453030672405,976.2815181514645,579.326902180966,977.55180468791,678.4767593843479,969.2380486436176,769.1146196623364,1004.6952204597923,788.258794929728,1001.5062228552931,786.3302720767696,961.094749397228,783.5860340505733,994.5963579527947,455.5521591633939,1031.5914684446448,401.6874406359252,1028.4344551981449,437.6551210435618,981.6512868253496,468.678732458446,967.2081306435159,530.832775476794,981.1417431926725,587.475644063152,989.6680575693783,471.68399963964816,980.5337959450894,530.7160529504569,991.2328616010033,584.0161121354457,8,4,baseline,person0,7.114341182439775,5.968170560557916,-0.8586822444914562,3.6290109415411127,9.637267145944252,10.63746135279991,-4.172082548011566,0.0841617699202362,26.889489543295134,20.165069525148738,-2.8216000306754405,-6.086558418467277,-95.37385259032756,-95.22787617530138,-88.25951140788781,-89.25970561474348,-21.4461959615727,81.10302723931227,-21.03095323556632,55.50225071824695,-103.06905556053904,-98.812810990765,-76.17956601724387,-78.64774146561622,-17.127955667308836,32.31240864195205,0.03657128132272363,-44.86477863515017,41.05507593815281,0.06081420576040207,16.029075486950063,30.072507521060615,0.03407766085826008,-16.61867531059718,27.062338307985108,0.0317576844838362,13.386489322157734,44.68559568927356,0.04664762114489298,-70.98372844905168,42.727003400531366,0.08285098988013195,-8.981147220491295,68.4670482262883,0.06905358570137415,2.5102677344867894,29.360148342135926,0.029467265817700705,18.95351729838072,33.70310371257344,0.03866697580417298,-17.562927332009075,18.003640071002973,0.02515129166217225,23.87327749957918,40.117124844591736,0.046683156323972706,15.197813452317803,38.63184361088299,0.04151376728878232,15.610981116736443,45.77572596693963,0.04836444788506794,15.30637158113489,27.182912564725793,0.031196085435216087,-6.974986405125637,45.03553751386116,0.04557247057724743,-34.59198130897549,45.64735807547741,0.0572737851914064,-127.55178243570737,59.54141323599172,0.14076447383010088,19.674918761259416,31.99958486964964,0.03756428969236698,-21.841073132956613,55.6997694245006,0.059828895941189585,19.582227098017302,44.4462795562331,0.04856887258840942,5.653653806354666,51.80657280301599,0.05211415150375476,14.66758170995175,34.086515261559875,0.037108334318514825,-126.7390549801379,-10.393321804970443,-1.19258660861243,-34.970737835508295,4.617955361505803,-55.36349426047461,169.3625386472001,7.114341182439745
135,4.5284810126582276,974.917090979456,581.6321390315569,974.3509277001372,580.7231473967988,974.9854502800116,680.9645714810024,968.2148339007483,775.6297780897271,1006.6550919433357,793.6396454715391,992.1871738952656,797.0577123850185,963.1916990342149,792.6131393015575,976.7134181413384,581.0901017472738,977.3798004702032,680.4887058062236,969.6253115755123,770.6075971222184,1004.359951381126,789.6317991834686,1001.5165705712592,787.6701638415934,961.5704704862252,785.0614669457693,995.0603767455489,457.2744127579521,1031.7972538325116,402.8967801145304,1029.1335123796782,439.2491716384634,981.9581224313376,470.5354921293377,967.8625888661699,532.9072011149581,981.8584946508672,589.090518904654,990.429948562458,473.386233719229,980.1448148275375,532.0479063329785,989.8793379361406,585.757735557067,8,4,baseline,person0,4.459944300184264,5.293354371389285,-1.1720542306370376,2.7546065565728997,9.585847084432164,9.542494283932932,-3.5326225547547883,-0.7338116723010365,26.72623393777267,20.176893165084927,-2.422382742456953,-6.0771557439398105,-94.11504424272098,-94.9051015134268,-89.65509994253674,-89.61174714203752,-20.200282644104995,80.80240577353031,-19.07874869686945,55.94691447482884,-102.73021696203736,-99.93140589877024,-76.00398302426471,-79.7545127336853,-16.824347710659456,47.17625589386572,0.050086503132607214,-39.86147676366189,46.701273089578386,0.06139988793122782,21.36730762165408,48.14155187873994,0.05267039825453958,-9.994814043256953,40.93107020585368,0.04213370166453227,9.147174669075921,55.352458113376144,0.05610316767901474,-40.35032812232031,51.920094455881234,0.06575595172976012,-16.039079460563517,64.39569120869443,0.06636307042465557,0.30847907974369404,39.943943177768006,0.03994513432110848,14.1818739738784,43.98460329074984,0.04621440117599287,-11.596040862865435,39.70430838460708,0.041363030208064124,22.71297677482782,50.74584614599439,0.05559694429594852,12.87550913208719,52.56330782577927,0.05411728065043631,13.833013067007327,51.342654328338824,0.053173493434147096,6.134734204329654,36.05200709804171,0.03657023625238183,-7.136042238172218,58.283971644987844,0.05871920000765273,-28.989330220444277,54.1217047506545,0.06139658127084099,-87.50833139283466,61.21700757808773,0.1067952718053277,20.83981786458415,47.520753583858976,0.05188949826127524,-23.061310191324743,56.69181505816379,0.061202826097571224,19.510263996096484,61.84136808111468,0.06484601149909906,-5.127672905221638,59.97878012384008,0.06019756718146422,11.544819479125927,44.50762993610443,0.045980560885387475,-79.13107686724038,-20.117161865781984,-9.342032794528727,-26.067149589618634,-1.5328999469641482,-32.64241450584603,170.45750571606703,4.459944300184247
136,4.562025316455696,974.8104405612764,583.7575329041812,973.951453048349,582.5982070987594,973.2953076937016,682.9053465843854,967.444267630187,777.3297130460548,1005.7929222734825,795.524196772008,991.039901524589,798.6361960679824,962.5120972272048,794.4274874095277,977.1018061809734,583.0883934574583,977.0603621780244,682.4646279427515,969.8607603466895,772.1003946722948,1004.137797009797,791.1985530386798,1001.404701656738,789.1237069700561,961.8096147969546,786.5474355850405,995.4630775709868,458.9288118845823,1031.8121703210404,404.1571356591337,1029.772379723881,441.0470451589673,982.2337914466149,472.4599561737643,968.5398634029468,535.3039948963805,982.8212263614165,591.1205842752706,991.1242072840424,475.181117377965,979.9958732393729,533.8649290045093,989.4414298741549,587.7452358534845,8,4,baseline,person0,3.175967022937148,4.55977520535205,-1.6811193707429666,2.096837600325998,9.369859827114208,8.987671635818199,-2.906898899557745,-1.318801356992145,26.659892777974953,20.619704957008523,-2.3225436720323045,-6.264368084180274,-93.58162872191296,-94.58324871303188,-90.40566169897582,-90.02347350767982,-19.238400746765613,80.60666666520596,-17.362051867334454,56.42680768240927,-102.30023233705757,-100.71213469178667,-75.64033955908263,-80.09242973477815,-11.908866977838349,55.898006209390644,0.05715249960308756,-34.20170463526428,47.05668337892664,0.058172915094418375,28.700303823925484,60.51892991649424,0.06697946191052279,-6.6227152207512985,46.7070017213912,0.047174191743973866,8.21805743656572,57.37081490932138,0.0579564221755476,-13.054617696933388,59.250008836596955,0.060671134737615574,-20.259827454266816,54.08811340741422,0.05775798317505525,-3.3349600932734154,43.332040433416275,0.04346018507722844,7.129207753818582,44.2986877367643,0.04486868995632098,-4.440145458491471,54.16784567959883,0.054349520671864215,20.696769435911005,53.50785246797868,0.05737112985481663,11.578360426855845,59.571715133802776,0.0606864702726821,12.005043475322479,49.319823020296305,0.05075988585091314,0.44468022406624935,37.5728634051552,0.03757549474011123,-3.179389824976422,63.360798466914694,0.06344051782594577,-25.702416572982294,56.180963296999025,0.061781185280551765,-50.385382761693265,57.85706911971932,0.0767211003777078,19.045479317737986,53.59698419615511,0.05688028654433174,-22.971598254471484,50.6773062452412,0.05564066583568892,20.19044845486218,71.4515882008958,0.07424946912428962,-9.522877389482533,58.90484859837828,0.05966964372420021,7.019038838867665,44.50226658718251,0.0450523987998219,-38.27705845378225,-21.86896381771398,-15.175904176742907,-19.608961337171937,-6.438865406837216,-16.53999592492991,171.01232836418177,3.1759670229371437
137,4.595569620253165,974.8722611502814,585.8138978244508,973.79384668792,584.5416864383311,972.567704565698,684.5888485942256,966.7422791661622,778.6470606761828,1004.9580392835804,797.2232321908298,990.1006420852714,800.0331498401421,961.839047477318,795.7639845932509,977.4536015707038,585.0696712685591,976.7575450251968,684.1815007049141,969.9586390081552,773.3420495205792,1003.914514830857,792.6795894886728,1001.1624649389412,790.4618816948151,961.8378981321648,787.8013693116991,995.8352309261765,460.3006308107852,1031.7476050028986,405.2761659268998,1030.2858736454211,442.7628134047235,982.5744907137845,474.1775157736201,969.3189621485242,537.7071197905036,984.060488192108,593.3293353762896,991.7193687732544,476.77767672341895,980.0752303237552,535.8329023196447,989.698156446361,589.8371197910217,8,4,baseline,person0,2.8482176404426096,3.951978541802179,-2.262141816267836,1.5963113735842251,9.07842367882063,8.752246529983791,-2.319173440530764,-1.6503956351637177,26.646697569243088,21.20435867134542,-2.5126982263271302,-6.618883374034807,-93.57915780472965,-94.35674155725238,-90.73094016428703,-90.4047630154502,-18.606218427886105,80.51681330572917,-16.01749459903109,56.872730898118846,-101.80236017755246,-101.13358232943531,-75.15566260830937,-79.9292236580899,-4.698453763730615,57.93768597213728,0.058127884217266224,-28.000564417392322,41.645036981362324,0.050183071975234556,36.94403193381995,65.84578753981152,0.07550184919765282,-6.656336655194604,44.15165266016722,0.044650590704842175,10.156695134490358,51.20272014664399,0.052200354466904936,7.6533581902982455,62.36182304356158,0.06282969731667895,-20.064501977757075,39.84274623175066,0.04460973735523556,-7.221396492809333,39.892755945646584,0.04054109697881003,0.8431635779647579,37.38142053057665,0.037390928387819204,2.3657394966776235,58.66788373422492,0.05871556271738076,17.742550055754077,47.59554275126919,0.0507950171992178,10.487485203283507,59.06450833092845,0.059988361290031975,11.094383041500663,40.895734026425814,0.042373888146259364,-1.9247774087524137,33.35977024661165,0.033415251592348656,1.842953408071945,61.302954226904376,0.06133065036513356,-24.88896460462776,50.65048984411976,0.05643520780983882,-21.69081023105283,50.187418406557256,0.054674200632422496,15.307932000635672,51.14931751499518,0.053390874354948326,-20.927203267154187,39.27187274721223,0.04449975084939262,23.225962604003755,71.64032703234733,0.07531123286857185,-9.027379272971755,51.182244607868284,0.05197225932781586,2.9178921719933104,37.01537094885572,0.037130200392790386,-9.77064196870493,-18.11922129073167,-17.32104648923164,-14.921347891546917,-8.68809649629894,-7.018333343742576,171.24775347001622,2.8482176404426127
138,4.629113924050633,975.082714527144,587.5416408976378,973.885432062081,586.270055886796,972.4443210062552,685.8559302217943,966.1683714277958,779.4674976033137,1004.1007389538923,798.5049167061982,989.388443042768,801.0639731821544,961.2784591207948,796.559021391365,977.7826689417687,586.7447364594872,976.5289729755976,685.4652210512772,969.9384395526473,774.1909430881286,1003.614090919798,793.8346991276726,1000.7925452837108,791.5017342510376,961.7095292398333,788.6864964288084,996.2305751494176,461.24385703682555,1031.711272463153,406.12851829918776,1030.6794824752444,444.1615883938801,983.0226820029468,475.4760775550225,970.2501673080748,539.7549075509718,985.5463104971798,595.3835153935115,992.2114494080352,477.9297050062814,980.335966600697,537.5815412188572,990.3932372400184,591.7313402533509,8,4,baseline,person0,3.0135480984807557,3.517286944783773,-2.772327548452004,1.212083183521084,8.777555224615616,8.658841679225604,-1.7482769402681109,-1.743455961965016,26.62178051668781,21.747676233918796,-2.910695709580194,-7.020347063389488,-93.86299421360366,-94.24801951451668,-90.84944611512292,-90.7307325697329,-18.26824627616345,80.49171220565148,-14.909989249714922,57.2362614513894,-101.25656474108293,-101.2517437563142,-74.6347842243951,-79.50406752239542,2.7302809655539173,51.52497601083702,0.05159726336801398,-21.23159409727176,30.73020529017888,0.0373513869232167,44.29432532100787,61.23781938133281,0.07557815675328435,-8.9560335749698,34.4353439550882,0.03558094224021078,13.361174280690609,38.711841785204484,0.04095274926743859,20.72127649016181,56.46921378264549,0.060151005017471254,-16.711879307672078,23.701097000382838,0.029000498427022844,-11.027793495550165,30.999378091162168,0.03290248731356527,-3.826846224224709,26.386808396843726,0.026662865738618674,7.772892784302375,52.12923510859636,0.05270555013699768,14.669573640634969,34.343484658917916,0.03734529862399473,9.809932948729452,49.9359056918187,0.05089036708180418,11.785733447566972,28.11881956874929,0.03048887546035401,-1.083120996191527,25.40974996632108,0.02543282415390287,6.273893121565887,51.50630293651568,0.05188700200521279,-25.557255111457227,38.20870819400059,0.045968235453260495,-3.678226866406444,37.773376821860325,0.03795204012180385,11.733999077745008,41.699329865422946,0.04331882784173499,-17.108947672055322,24.458308393715697,0.02984836578319207,27.760455699810127,61.047257764901886,0.0670627361600725,-6.814034686166423,38.269399004788504,0.03887130006691295,-0.6021724472135659,25.30663842883343,0.025313801773417837,4.928719315099487,-12.958730628095985,-15.209310506622483,-11.454349816976753,-8.969285993281632,-2.7845219659988056,171.3411583207744,3.01354809848074
139,4.662658227848101,975.4037049297261,588.650656610071,974.179984213338,587.4525173670842,972.6259629619948,686.5392423162875,965.7554472321302,779.7425706102216,1003.2648910157537,799.2131618298303,988.9275820374426,801.5964656885715,960.8656788588132,796.8045181448402,978.1067078003975,587.8074457690143,976.376837730644,686.1492787781123,969.824671045955,774.5877835762135,1003.254853083541,794.4984304618349,1000.3327232206625,792.1194069609286,961.4751086037768,789.1384595300211,996.6964353755532,461.67024593596267,1031.8262893553638,406.6298093680476,1031.0424763646622,445.05771655588273,983.5766267161839,476.2230031192848,971.2897918310224,541.1203019293822,987.2042014719567,596.8928777639869,992.6192200667816,478.4763642219429,980.71687490516,538.7907028117254,991.3128665560515,593.0527282612817,8,4,baseline,person0,3.3223942593697653,3.2285158225195656,-3.09647310281556,0.936235576181422,8.511815904808108,8.611501057319606,-1.2105754407105764,-1.645460472423706,26.641772370163785,22.198662120289033,-3.374602747099487,-7.334912986303816,-94.2326331675584,-94.2384398832197,-90.91023890818865,-91.00992406070011,-18.147781014274543,80.47826003449177,-13.814094027112516,57.46095581057879,-100.73231539596205,-101.1672004379324,-74.09054302579824,-78.96853831764338,8.780988660113065,35.2507384689699,0.03632795513728716,-13.738875253096516,15.874304908282603,0.02099405271835986,49.42391962542724,44.99608576134207,0.06683839888105296,-10.709354363885305,19.78670769766901,0.02249897936361255,16.5138235266913,22.266837576120302,0.02772216483451511,27.41536451570625,39.39232174585863,0.04799330395022093,-12.305524791148162,7.318582462090414,0.014317387668146008,-13.7079030116283,18.41363927599578,0.022955799188063626,-6.988388773001787,13.473616979550313,0.015178139943821969,11.355379642482678,36.04670408927909,0.03779298245077993,12.156181902251872,16.296633221606918,0.020331084889897495,9.660026351574139,31.68076809533707,0.03312079673292347,13.887908628193314,12.711216238428447,0.018826816627489983,3.4288054659077463,14.944148845255176,0.015332458760165651,9.56914785056244,33.061223125369445,0.0344182083370327,-24.917730986016217,21.11372255356091,0.0326601071272006,5.414986605065969,20.370436024512248,0.021077873321608855,10.821327269437903,26.714764074795585,0.028823250049990357,-12.309815644368445,8.200289639891977,0.014791088917874094,30.992580118060502,40.70420977148118,0.05116026500610746,-4.53535258540956,20.39266430942082,0.020890911438008322,-3.3915894447897443,11.830339078756289,0.012306900571645055,9.207111966125266,-8.608648550517946,-9.663207092347598,-8.22338150182395,-7.922040099922012,-1.4112864643675243,171.38849894268043,3.3223942593697586
140,4.69620253164557,975.8036555090068,588.928782516614,974.610280868548,587.8235332335604,972.936885136598,686.5252980872953,965.4974617226845,779.4619730475334,1002.5784353470857,799.2748356970632,988.7352918079616,801.5701206814501,960.5961020072557,796.5133805653077,978.444998764028,588.0398141628932,976.3027128339844,686.1050511120754,969.6659333076338,774.5116993506483,1002.9165856106916,794.5980261162242,999.8636645112784,792.2425104101244,961.1922898099052,789.1089158041798,997.2488327630016,461.5470967613588,1032.2449933634186,406.7174509819767,1031.5039615480052,445.3496604962149,984.2098696322677,476.3554977649136,972.3305749637252,541.6024784198923,988.9014375835688,597.5242442049739,992.9610603975668,478.3597129826279,981.1580251244244,539.248487700743,992.305644857155,593.5244799633609,8,4,baseline,person0,3.6069927787581726,3.0419975485800497,-3.2302138700400476,0.7875132833032181,8.306383656817724,8.581872658237897,-0.7633989173415472,-1.4215794444188978,26.811428304896143,22.574901532508928,-3.778002439169867,-7.52407592655305,-94.58336828513772,-94.29386205637977,-90.97637550637953,-91.2518645077997,-18.178339511883348,80.44175183538259,-12.66490786546583,57.461506909954295,-100.3216470675664,-100.97982760903658,-73.51021876267023,-78.40492607652766,12.827711608146753,11.060473000612655,0.016937657692227236,-5.732425709055334,-0.7853794575779672,0.005785976616114518,50.596850119755985,18.82186748602859,0.05398429343524532,-10.084200134000017,2.9690779987761498,0.010512207974796853,18.877807687022777,3.9498403791229775,0.019286597991578676,29.596032372517318,14.063541307267895,0.03276748886161897,-8.036441989830065,-8.679195767197669,0.011828475769144803,-13.983259638241936,3.6698764099864247,0.014456816488254282,-8.431201779568223,-0.8807374873476107,0.008477078622344715,13.151270687504084,13.647172163165887,0.018952604801110957,10.1907117479364,-3.477527511654053,0.010767720442314603,10.084900425210114,6.927208723180885,0.012234845208702742,16.46769570129129,-3.6712395447947253,0.01687195902986942,12.482119485406152,2.6127122643014653,0.012752630012040153,11.923055004970434,8.291300610148756,0.014522565422796471,-20.46415012255794,1.8385794382632086,0.020546576712177442,9.269000676851954,-0.41569588316540623,0.009278317553024506,13.757482824190337,8.70323444763788,0.016279269747394777,-7.690888772153747,-8.364983944288609,0.01136321813985135,31.027119805102902,14.374318018982722,0.03419507540437746,-2.209761070229206,-1.3184851384568517,0.0025732172562440408,-4.7321816329715904,-2.2681712526969995,0.0052476798529440365,8.484257747805191,-5.560356091026975,-3.986988909711062,-4.433607976369013,-6.124206638203782,-0.883261708473566,171.4181273417621,3.6069927787581975
141,4.729746835443038,976.2878882928104,588.3712068633572,975.1267930340706,587.3187918644655,973.2782126465336,685.8116394055285,965.3664913107953,778.6507858968419,1002.1459538937459,798.7195462681269,988.7930671128966,801.0017011886566,960.47286855932,795.7133505094002,978.8427520042856,587.4216745451781,976.3030447898716,685.3289334061899,969.5220175446316,773.9589545511421,1002.6397962366796,794.1683889177937,999.4559723874206,791.8740177817185,960.9508493289292,788.5457029074649,997.8793438568702,460.9207041792763,1033.1200002467483,406.3702583761788,1032.1626150201757,445.0309592502506,984.8858262087024,475.87340544113647,973.2723409225828,541.1708300370583,990.462263712324,597.1110205786514,993.2733688708352,477.6370842912883,981.635358565776,538.881179605444,993.2980438251724,593.0643059490935,8,4,baseline,person0,3.7953403070885945,2.890250118983982,-3.3400751165373204,0.7274236323357647,8.131509959423214,8.539973007843315,-0.4672565352367135,-1.152938665543451,27.157241207711063,22.908583836507827,-4.0913177378685335,-7.714877691403188,-94.87142971450892,-94.37480257482444,-91.07608940742034,-91.48455245584044,-18.330767167229393,80.38393758473637,-11.691968231232943,57.15199278462577,-100.08331893828394,-100.7690010808072,-72.92607773057287,-77.86041724429938,15.39790984010842,-15.047006852261418,0.02152923692693519,1.7223581471189955,-16.945335822901146,0.017032642887639136,46.53028836666447,-12.318742067729469,0.04813334750062787,-8.25145681017206,-12.808052330572348,0.015235903123635782,20.15115831635569,-14.371808897506286,0.02475112265084701,29.584723952216883,-13.718395142309637,0.03261058503936137,-3.673751844118912,-23.849952610068105,0.02413123892622717,-12.153840673497607,-10.985251941156537,0.016382661667978384,-7.197659621550941,-16.790120317158117,0.018267852755382903,14.229940327085266,-10.94993944476112,0.017955288233730556,9.310328071018878,-21.542515704086348,0.023468323153791985,11.857549426547186,-18.427558414902034,0.021912927406844487,18.796368458723848,-18.673590182837668,0.026495404083589292,26.08511086152542,-10.350270135107527,0.028063519033217663,14.435618837918948,-16.622066644258226,0.02201545345342317,-12.892843325980543,-16.55391127772183,0.020982311303070666,10.17542388109733,-21.275107871537546,0.023583245453193347,19.63532992508069,-9.500905068369216,0.021813146916135992,-3.904400958211259,-24.18256034136961,0.024495725576240097,28.07528707537571,-12.868008393920807,0.030883772185255717,0.00989604343041533,-23.137093873567377,0.023137095989902115,-4.29031897251879,-16.47805251358051,0.017027420577594005,5.6148885804163955,-4.523791297392235,-3.275108857843253,-1.7913518590297584,-5.213215884591094,-1.2490839174233876,171.4600269921567,3.79534030708858
142,4.763291139240506,976.8869365769592,587.1705489413719,975.7002362821468,586.0975060629657,973.5700172559852,684.5139592054044,965.3515625096608,777.4172136205497,1001.9802577366416,797.7029939164881,989.05048155662,799.9956195472535,960.5180523853992,794.4904624590108,979.3658685189928,586.1303940898508,976.3554029747494,683.983745467387,969.4474638346531,772.9732735895183,1002.4163984369161,793.3411632876572,999.1537629486404,791.1238237494485,960.8641503800436,787.4571299342418,998.5819722178812,459.9019298354108,1034.5133391156623,405.6535302075342,1033.050725086334,444.1845766277043,985.5774204957291,474.83599407433303,974.0515406152356,539.9377239534016,991.7547561476864,595.692618810882,993.6433793060436,476.4586341113918,982.1854081281156,537.7634416722714,994.3227885137717,591.7598903703425,8,4,baseline,person0,3.8154043384095058,2.679180233392528,-3.660112447071001,0.6183720417766563,7.914423394824481,8.434992516402232,-0.365666001235591,-0.9207980914445472,27.65838800802149,23.256802806618225,-4.382889461545654,-8.098571150800998,-95.05411368717684,-94.43845870373764,-91.23870934876736,-91.7592784703451,-18.610419396151716,80.32629813483045,-11.292151338983029,56.50451150042193,-100.03936785838332,-100.59449995661411,-72.38097985036184,-77.3376971499959,17.095100603025806,-36.408142761693256,0.04022182646254904,7.673864548735462,-29.992622517304845,0.03095877262712268,38.5309065636322,-42.284430058032015,0.057206676060997955,-6.659783464645887,-24.66068859651853,0.02554412413551167,20.61733912268616,-30.92660301036768,0.037168931196104205,30.548992603525203,-38.88635121559766,0.04945087724149139,1.3469895321726633,-36.45590791727228,0.036480784022172794,-9.009262514577266,-22.364274924274046,0.024110736279613694,-2.58461017432478,-32.45179806966907,0.03255456047480599,16.39770393389812,-33.32124404552313,0.037137447395386346,11.030499766591811,-35.13115630634995,0.03682214100947925,15.594794212024771,-38.49477583806055,0.041533665541797916,20.946279441462934,-30.371008741650748,0.036893695862915105,41.5372719412173,-21.36661332940517,0.04671056759970866,17.858420546323053,-35.793198428996476,0.04000095296598381,-4.93962128725601,-30.304768218665682,0.030704703796789218,8.699080810068496,-38.685560682945386,0.039651565067396165,26.47573404774148,-25.231783841947298,0.036573315534874466,-0.4450472791011695,-36.774418802675896,0.03677711170490741,23.22897196965065,-36.76052098448566,0.0434847219356135,1.560866643527174,-40.10182911902999,0.0401321941011298,-2.2225445616215,-29.38445130878761,0.029468384466185167,0.5981352733403787,-6.292272061028305,-9.540735514023005,-3.2509719449696726,-6.471637208792475,-3.1296071033379644,171.5650074835978,3.815404338409479
143,4.796835443037974,977.5851769925177,585.5881968039338,976.2930173310764,584.4363112856081,973.7583885186616,682.8328550714624,965.4589058565124,775.9706423243978,1002.0441121526569,796.4564047969963,989.4612585024651,798.7282638921221,960.7268267799578,793.0027596534001,980.0410392484206,584.4387903824601,976.4368524822324,682.3294150935888,969.472941361046,771.6826478427841,1002.248841436776,792.2896301182874,999.0099338704712,790.1740393374845,960.9930044836786,785.9786897483925,999.3682739514633,458.6182739245674,1036.324857567913,404.7116255696686,1034.132349201192,442.98762570625786,986.2793847860944,473.36096338786723,974.6416769770472,538.0985583953545,992.755931363261,593.486357925514,994.1729737938904,475.01418030920087,982.86188572117,536.0940274873467,995.48236612901,589.8028343726137,8,4,baseline,person0,3.61883704028273,2.352310446289811,-4.28296864262301,0.3208622404509571,7.629133295976536,8.260037102897599,-0.4612998708941945,-0.7644756742464397,28.317211576028395,23.717633537064977,-4.733030340235627,-8.739897619155208,-95.09255176362988,-94.45692897655805,-91.47371472334716,-92.1046185302682,-19.029806598780723,80.26624817375527,-11.769226025443553,55.59310200839438,-100.1950516930131,-100.49822750049115,-71.8778401169847,-76.78059396342617,17.67158598696042,-49.52241034386846,0.05258092883889581,12.245803291228846,-37.781545945425854,0.039716557155345125,29.846355483168587,-65.77155092229233,0.0722267391369108,-4.9950954758729145,-31.347592596310488,0.03174307074618563,20.926482618437017,-43.97261291728319,0.04869813509317341,34.56854022785984,-58.342424083235606,0.06781461805092819,6.223840441557573,-44.35038552575402,0.0447849627232733,-4.287734783158303,-28.3143277528901,0.02863714066852325,3.841311014026245,-44.07425459701739,0.04424133348565781,20.16669050992189,-49.7674417392657,0.05369817188130504,15.787911147129043,-43.06107561248322,0.045864085854769185,20.127731179168496,-50.42894071089425,0.05429736295294422,23.44069318980208,-38.267478096841145,0.04487611811543697,54.0037576331343,-28.07942127976678,0.0608675589941385,20.815468992122938,-47.17200711607869,0.051560469399738885,1.9035844774341775,-37.16246809051132,0.03721119009707967,5.6155961326156305,-50.11593455902479,0.05042957283825734,32.244643424066076,-35.68268784689277,0.04809335964064017,3.200046943877464,-43.124200904150975,0.04324276822850956,17.592744370987447,-54.82795437196681,0.05758132713925049,2.4281173928897894,-49.31777340757092,0.049377510345846344,0.7595187113329576,-38.47525811018694,0.038482753998620875,-5.859930774345433,-9.744420068345228,-18.568165829663823,-8.869160114992612,-8.504874644901061,-5.215651949760824,171.73996289710243,3.6188370402827275
