Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Likert_Score,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
110,3.6820083682008367,957.1264650475648,563.8403637672276,957.8000352807484,564.4632824852383,958.516097614868,678.8986363480044,937.659084420507,799.787520052638,970.8505976962613,817.8377711388825,960.906074735584,823.3337089728955,928.3188232841419,817.7319196886956,960.2661767270536,562.8702726066929,962.018135221714,678.8279001915533,944.574810557584,792.3749716514196,982.8061239896574,810.3566840948314,978.5424258954116,804.5163050244549,932.7990366698676,806.3934289788752,961.3547762154432,405.4365786177364,987.2107962359959,327.1956019429846,991.561041542673,368.06549390355593,951.1019492510736,411.97775086428027,957.3419759668984,330.6787120358139,969.4736448423325,265.4768705393355,958.671794412476,414.2250340465855,964.7218718862696,338.6429892560744,970.7962940571676,273.2470695948378,2,1,pure,person0,10.148761881503525,9.599828639472015,4.192678420349107,9.58325721023019,2.3934907283772295,1.8902776841358124,180.1097973035724,180.09418010575797,-6.16625165831635,-0.7557495414372319,-1.5352103781859885,-4.542952822567756,-99.78791721508888,-98.73563163185132,-89.63915533358536,-89.13580299237931,47.335902340131526,88.47042163733616,-16.968823685229022,71.70533495424029,85.61440674604233,85.43617971698825,79.44815508772425,84.68043017555046,4,7.399921028099895,-26.79885251500035,0.02780175043666955,-4.55113438413304,-10.517621400737184,0.011460069114611955,-8.000161354347847,6.654153955510436,0.010405784283716243,-1.3770040899292237,-23.940631965021865,0.023980200148212033,-11.652164156401962,-6.008804945512524,0.013110250432427079,-7.330555987656648,7.140440740483337,0.010233422939394372,-31.583866563955095,7.672841178779911,0.03250250942441985,-16.737945676657162,-2.545474561891291,0.016930394744953874,3.5504688160063185,-14.078870116798827,0.014519656076475238,-14.259418763715082,-2.7221899111719345,0.01451693291957623,-12.433252246026674,-22.451419774817033,0.025664216553761634,-19.863143589090292,-2.2072610204036596,0.01998540653709632,-1.131937610175031,-9.387860718120828,0.00945585594307384,0.050709749052121084,-1.2682409704220041,0.0012692543628862877,-35.92204467534262,5.428303208000263,0.03632987433745535,-6.9928863288876295,-1.2546458745627551,0.007104547521081187,-23.78332078670525,-0.8838797710886483,0.023799739307250108,-36.731514326188474,5.4431478476540915,0.037132627205550786,-18.518434907745306,-2.4742266660360372,0.018682993042532656,-14.60869881695104,-9.073918503433436,0.017197385793525085,-0.8215090455820648,-31.072227966280696,0.03108308588123916,-16.610898032357298,-2.1528641978727507,0.016749828587058847,-0.27328941784384153,1.2190555815701587,11.037338001672133,17.43066444092319,17.415893865734898,13.968134952254083,178.10957697092152,10.148761881503518
111,3.7154811715481166,955.9873109177793,563.7147400298047,956.842494773946,564.2971583070444,958.126211433903,678.6137103681554,937.5223539135959,799.5684511688879,970.562360743306,817.3148579112597,960.8347887051892,822.6307673340345,928.283278739068,817.4537041399511,959.13298349414,562.663915760534,961.3828888131728,678.4442549395759,944.2891759871455,792.1497948340702,982.5990154609862,809.6658120134646,977.9488751680644,803.794431949374,932.1949871551476,805.8980878114967,960.9010998396508,405.2685414089899,986.7660767401734,326.5511808481553,991.32002758771,367.3652158208828,950.844819036602,411.7326379565282,956.7744637578049,330.4265123777199,969.0458334146152,264.85364920038177,958.1839721338459,414.07167192778434,964.026381053195,338.4034726768685,970.3234196735748,272.6738316806045,2,1,pure,person0,10.310068865586484,9.662590063939824,4.266920731041531,9.824270247736887,2.888793737029894,2.424957776824124,176.21817971767553,176.28827423112568,-6.441697813388317,-1.0779654204812348,-0.8134716545324892,-4.285895721873725,-99.66418735729869,-98.5528169306689,-89.35411849171221,-88.89022686672907,47.78897571250779,88.22097252571332,-17.782677971668804,71.80265363852722,85.83371709661321,85.59474135502188,79.39201928322278,84.51677593453995,4,-6.1873672940530415,-20.63980343083536,0.021547273602361864,-18.04597925226138,-14.798317375435637,0.02333768549614911,-4.084823893969096,-6.544682902031515,0.007714833798137488,-7.200291904519991,-20.92080771986042,0.022125198285250856,-12.78086640305466,-18.61873750124215,0.02258335520140646,-1.0618932840836373,-8.311689518742634,0.008379248176462975,-28.606522640722375,-4.962959823544288,0.029033844178893646,-18.977986455167926,-11.46140190282575,0.022170424070608912,-2.12967015804306,-21.0003814609719,0.02110809125639719,-14.127122209834473,-17.12548268772015,0.022200399528364372,-13.285994937696628,-19.2520802080244,0.023391456855456978,-11.647849656330298,-8.51216364799142,0.01442668817111746,-8.61107896953705,-15.622032675233669,0.01783812170397073,-8.533332791847224,-6.7271574183151746,0.010866113172022828,-33.85414783329445,-6.16491077899672,0.03441089145069545,-7.681765157339175,-7.322748119093692,0.010612829780421449,-20.77778863810148,-7.155557803776357,0.0219754068943627,-34.03222962734523,-3.7530091555081064,0.03423854160342817,-16.95442724666721,-7.534464785557635,0.018553187404522692,-13.553581726798427,-5.0201116113026325,0.014453411300275784,-17.73232797949887,-21.56595811804122,0.027919992928394994,-14.573690574070781,-4.581693299185341,0.015276922806526169,4.819046149478447,1.8749975559757996,2.217989031936182,7.200264495512649,14.797177383498514,15.973567769063484,177.57509101742554,10.310068865586473
112,3.748953974895397,954.9876588495247,563.2447086879442,956.0176952542541,563.7153744245045,957.8645662663384,678.0505930302705,937.5050461080272,798.9228170121282,970.0367889531024,816.509187378294,960.4978241239264,821.7036423212335,928.349525082552,816.7099455590861,958.1193627813241,562.0922297443317,960.7089227539816,677.7420596759699,943.8498987650781,791.6121880415169,982.0333126272784,808.9321189637116,977.0078904957332,803.1167840906743,931.3711724553121,805.1212711044669,960.4435179743273,405.1579970889383,986.3099985148905,325.99706766604794,990.9132421991362,366.7862487345452,950.5404997829976,411.2364179914743,956.2008836835943,329.9526692308284,968.6592144298584,263.7451908058185,957.7844531273116,413.7681668890783,963.4599302772851,337.9418930950791,969.9434740877986,271.6077869225442,2,1,pure,person0,10.484584770513086,9.70279534749069,4.119799339052275,9.822111154467834,3.2587421079765995,2.9074499016161415,166.96536346662404,167.1548677983926,-6.681471345846525,-1.3140936027861112,-0.1939514181222555,-4.304707008614278,-99.5575944794371,-98.42450672830869,-89.07300970892405,-88.72171138081798,51.413762016674774,88.01965615896042,-19.015620483628663,71.89873837265635,86.02226594660577,85.7280833280359,79.34079460075755,84.41398972524924,4,-16.900372157017948,-21.91907986137126,0.027677945028756715,-24.611464157582216,-23.207399122511347,0.03382761508016039,-0.5170706913662491,-19.28832043319831,0.01929524986191175,-12.152713483640731,-17.296641704335443,0.021139116804247505,-11.55024216961213,-33.11519453757866,0.03507170089172132,1.9791095115831663,-22.219787603340336,0.022307752813683315,-24.640885650793425,-17.380793490880436,0.030154025071756324,-20.134736018338042,-20.97808350023046,0.029077269161164376,-10.066816865228105,-27.697859757430134,0.029470531670472266,-11.350874375065544,-31.848087147050467,0.033810397868180145,-13.625336980327495,-16.554131315458758,0.021440360804728362,-7.816649380990921,-16.823130469309344,0.01855041040874164,-15.701457232333322,-24.06940717235211,0.028737990897891027,-13.123407009262948,-16.06100292753053,0.020740772082275916,-30.281918795376896,-17.079119734042994,0.034766232709621814,-9.091537701431802,-14.824571455984929,0.017390341475375316,-16.92271693030786,-13.789690005957816,0.0218296564050775,-29.864605539105685,-14.042186338079734,0.033001176663260585,-17.13570471704495,-14.156064013384372,0.022226707459738444,-13.670258226540115,-3.3025115615411393,0.014063518144276723,-28.111917085893595,-20.244729778654257,0.034642877566029164,-11.93563032021348,-9.067213031342325,0.01498911682843734,5.213662659682236,1.2011328460821369,-4.395251585679024,-0.06450291141297654,11.052207582032793,14.41445222816148,177.09266586788448,10.484584770513052
113,3.7824267782426775,954.1209346298186,562.4112382948942,955.3051905393216,562.7771349049177,957.631366993438,677.136402753079,937.5502573595476,797.9430061151913,969.3961436869516,815.4196759692679,959.9904734380605,820.5838256833736,928.3603854368404,815.6169564793072,957.2554024796884,561.2521048075092,960.0651241499596,676.7072807873877,943.3314252320272,790.700123097822,981.2945713880052,807.9996857594253,975.9313390954663,802.2841532824592,930.4598378832252,804.0059762699278,959.9480819563696,404.969221070834,985.859106298988,325.52209605470324,990.4952120197452,366.258266265606,950.2039877386635,410.51337694330357,955.5986591758896,329.3174423258955,968.3743445004618,262.39091833187325,957.4905257926162,413.26687030508253,962.9729145657504,337.3466539692077,969.7364357809381,270.2698180849611,2,1,pure,person0,10.60169368442625,9.74300391639482,3.868849821707592,9.706710379319608,3.513751599756303,3.2902711737866315,151.15004054314252,151.43509205339112,-7.010163681335486,-1.6298036809788043,0.3886503569998765,-4.483898436496735,-99.4349023673259,-98.352748154798,-88.83320868289967,-88.6097442384032,57.03802875490474,87.87663232325143,-20.235631204422525,71.9340190604058,86.20563421688281,85.87914227512748,79.19547053554774,84.24933859414833,4,-22.069894523286777,-27.856441978048775,0.03553957799334991,-27.22612034109996,-33.319433181855324,0.04302843543969707,1.3506861391704392,-29.271850545989317,0.02930299621938484,-12.488651609306562,-15.773476259558654,0.020118871050073754,-8.510489140722823,-40.458890159112926,0.04134428882350652,0.3244530843669454,-32.65304875839605,0.032654660663098994,-21.286078358610183,-28.02990564765302,0.035196203524034,-19.233483295156375,-30.914019296392137,0.036408837783191664,-15.157101740244832,-33.45452205606689,0.03672795637064495,-6.185269417454991,-39.971819022796105,0.040447544718532284,-13.470404950085452,-14.18977688892251,0.019565315680476154,-6.966828277900679,-27.311434531096854,0.028186009870149166,-19.139277326255666,-32.549153344652346,0.03775922827634348,-15.489396799898929,-27.247940192884776,0.03134280871236247,-25.810814011363554,-25.098732487572303,0.03600200678312139,-10.053297324479642,-21.600851314100353,0.02382573324345466,-14.54959438210077,-17.78276888540785,0.02297645677460926,-25.893386063717177,-24.89992799236987,0.03592316600565584,-17.991457167676092,-18.977403784870194,0.026150227253894542,-14.80115103648479,-5.639683540865872,0.015839195132516935,-32.16197308297225,-24.874845395427908,0.04065895283988844,-8.781079124026999,-14.976235446873906,0.01736073093918068,3.4986288031557593,1.201230996010849,-7.497116830672371,-3.447598157553236,7.61840856691862,11.43678550609336,176.7098410061511,10.601693684426237
114,3.815899581589958,953.3297452619952,561.2787860629126,954.6493284744245,561.628699850055,957.4298303834896,675.8941966065498,937.5956578801517,796.8036729007183,968.7971263216276,814.1520091147651,959.521030736144,819.3552028568574,928.2562580870792,814.3681780734339,956.5099903817106,560.2799899942538,959.5131128104404,675.3880612146695,942.7616217820572,789.4876310623999,980.5791738095728,806.9090894809427,974.88978280118,801.2720699142927,929.508888722656,802.6587219705258,959.4045437060672,404.6567322511637,985.4315487352144,325.13101180069,990.1946593098988,365.7311676713341,949.8808250664977,409.6851315200911,955.0206735923036,328.6163854726035,968.2272874508568,261.1633298836835,957.2340388043984,412.6027791022614,962.4750396498209,336.72134963704656,969.7205941297285,268.9768601244155,2,1,pure,person0,10.710741608486645,9.8455842482765,3.6158172295494033,9.621088640365356,3.717380212431027,3.621265424216875,130.08756102237692,130.30443544767576,-7.455077170461249,-2.1522541871036673,0.9606662279792324,-4.736982746724392,-99.31405012271084,-98.35279876786518,-88.6033085142242,-88.5072145195887,62.67809135132148,87.77550649120566,-21.189348163343116,71.87888087150651,86.37983305211704,86.06016583248079,78.92475588166103,83.90791164537694,4,-21.37250265566848,-32.58156381966834,0.0389659103666484,-28.40960617200322,-40.24922219463699,0.04926566360175799,1.3563405530504606,-34.037579782381236,0.03406459301294846,-8.979012206661574,-15.747070503871702,0.018127131313621682,-4.39332935694749,-36.67420488966913,0.03693641356612804,-3.1108045741150616,-37.307254875465965,0.037436724902711695,-19.59387918880397,-34.30949726402393,0.03951027340041462,-16.49133876813634,-39.411684734955784,0.04272288787070677,-14.024600719752428,-36.705106942166445,0.03929318389981086,-0.47326932988687886,-38.62711907129883,0.038630018270859115,-12.773282217734794,-11.68364208864554,0.017310812547927074,-6.02090622220759,-37.11090862755813,0.03759615473555223,-17.89564378905364,-37.871547278272786,0.04188684948614714,-17.022878067851615,-36.22319955823406,0.04002372501340413,-22.269186427088176,-29.041930046005934,0.036597136020753186,-9.654484830956893,-24.743832018472485,0.0265606155860432,-14.87401311339236,-18.680966923313566,0.023879170657443348,-23.63678236372426,-33.832010430452065,0.04127108443300568,-17.26731930963218,-20.94407349209756,0.027144327779172944,-16.238205227784157,-9.335603487649465,0.018730531265776996,-31.116494291805285,-30.23599062397062,0.043387225608752515,-7.662548773006325,-19.839724684281105,0.021268035387566327,3.257806731304285,3.0645874149652093,-7.559348690725872,-2.557949451258277,6.083404803657364,9.888453231603505,176.37881500542986,10.710741608486643
115,3.8493723849372383,952.5384448030139,560.0410202114698,954.007495214065,560.4949778867028,957.3233737707681,674.5138253072316,937.606157592258,795.726409702643,968.3754066208072,812.899841514866,959.2886919248724,818.1616742941301,928.1183027412372,813.2082552730781,955.7969606284912,559.3275312925668,959.0870292462492,673.9413578830403,942.199761863925,788.1933255983306,980.0467241034352,805.8822345626545,974.0511301295526,800.2280690730777,928.590360460503,801.3189746435086,958.8081536476401,404.2866319850513,985.0708111570566,324.8430929005305,989.9896604290675,365.254347170403,949.6008944680405,408.9166525630416,954.570978974396,327.9102543930548,968.2313877451506,260.3518427073455,956.857007896644,411.8717073889233,961.9296245281768,336.1029557827906,969.8408717804864,268.01060068411107,2,1,pure,person0,10.908163605784488,10.053482416790306,3.3700554901961324,9.682534179392643,3.953497637945801,3.978353599615569,110.3085785725266,110.00664912570208,-7.931943433906162,-2.8043294983210023,1.5012649454308122,-5.037784855553424,-99.23764530820915,-98.40783725036204,-88.32948170242469,-88.35435483357176,66.54057513216742,87.69221031942023,-21.90412064561744,71.71106382758245,86.49690554479464,86.18235858395254,78.56496211090194,83.37802908563148,4,-15.906934970861917,-30.67729068386123,0.03455613901854993,-27.44103183182067,-40.024951394640205,0.04852841396685355,0.3136788991728581,-32.18323804250037,0.0321847666661113,-6.124341564836986,-14.245012465317139,0.015505738929178146,0.12249629202616653,-24.24317939309767,0.02424348886665192,-4.121415957031072,-34.65269366062994,0.034896923179964345,-19.174768653236466,-33.869943655148774,0.03892100764507636,-12.729246480210865,-43.220262032426085,0.04505579614328807,-6.9411219867391525,-35.65666581147991,0.03632598231605518,3.593294816390415,-28.867000779094738,0.029089783457732277,-10.777035147464225,-8.601577142265059,0.013788822136209314,-3.180391305056976,-41.23859256713196,0.041361049379472874,-12.598876062009083,-37.40850704698223,0.039473131083180936,-16.785565054202127,-38.66737573907291,0.042153542445866825,-21.301763877429742,-28.454703712896666,0.03554483517585229,-8.362926628909186,-22.958308841854116,0.024434043600650206,-16.294276759120084,-18.474516395897776,0.024633538340341946,-23.640101212064383,-36.9782548118521,0.043889015872390115,-13.434626709988288,-21.095666001517348,0.025010324245885052,-17.817152995511186,-11.056745450107748,0.02096908583639095,-25.054748564868977,-31.1895251313023,0.04000658575241009,-11.263798369163496,-21.84076743597517,0.02457421974129644,5.897982169273039,6.2109577843499295,-7.34213196317895,1.8356854784402141,7.0540080872538615,10.668009240035952,176.0216920218449,10.908163605784466
116,3.8828451882845183,951.6865138843406,558.9898097534585,953.3561296964594,559.6267819625015,957.3700754859996,673.2957488676822,937.5791415726009,794.8947084246488,968.2121456022136,811.8681440999627,959.3656349743408,817.1875042019973,928.0694836493092,812.34855605763,955.0194520136204,558.5711005128356,958.790531125397,672.6365133607803,941.75131727572,787.1370690524528,979.7938450354709,805.1975688598458,973.5735207505164,799.4091895579311,927.8292322916082,800.2813105247575,958.158592224838,403.9567785590922,984.8602851863603,324.7062843060028,989.7216904828718,364.9739137193987,949.3447146988284,408.3495340806771,954.3188698623399,327.2219526373118,968.3617394777444,260.0598695235095,956.2039798300171,411.18062547729613,961.4096011735436,335.46113600810753,970.020168152552,267.54133921069825,2,1,pure,person0,11.270922384896638,10.361312159545609,3.091001924800751,9.93930696542221,4.289439085440439,4.420518597901053,102.7976613223537,101.11847924273157,-8.321077696800707,-3.318326154028873,1.9402810937380792,-5.372951096247077,-99.24246704989352,-98.4639473777584,-87.97154466499691,-88.10263521821282,68.33529243035974,87.60795568005517,-22.48659435724804,71.38531534682396,86.49945466751468,86.08160536847765,78.17837697073854,82.7632792144488,4,-7.554762155434738,-20.454387871412653,0.021804963068516807,-22.73870404573366,-31.000215547688196,0.03844557225068439,-0.8071035872575324,-24.847075680075367,0.02486018073248778,-8.005602142593661,-8.377949348753964,0.011587911846220923,3.894258011239576,-8.72269886710068,0.009552524325235876,-1.4584703713489706,-25.683514061510465,0.025724891260643038,-19.459544838467043,-25.93735323551373,0.03242560991229192,-8.857881360459434,-38.982230102514144,0.039975946842586915,2.2986736028675727,-29.103331502469302,0.029193968638661347,5.356479115459738,-14.019186518207775,0.015007646689159996,-6.289463374550911,-4.087156761514875,0.007500813284772131,1.395213742543423,-36.39003363153899,0.03641677043742238,-4.877422930485413,-30.821960270239032,0.031205488128581135,-13.397282072622172,-31.555664308096905,0.03428187738235327,-23.228069869265493,-22.5983695444698,0.03240724511463293,-7.65337060520843,-16.94266466064006,0.018591072250506963,-15.535697719666784,-19.17436576865732,0.02467821319032473,-25.45143619536857,-31.404912433086864,0.04042331170669681,-7.531759722678997,-20.56301495282312,0.021898972315389526,-19.405647506211043,-9.854371100529649,0.021764369619225565,-14.268580198706069,-24.464025515004536,0.028321033266561796,-19.50921349047631,-20.646072109862832,0.02840545202214953,10.837418525975604,9.19641356481476,-8.336725266187107,7.6710869826333825,10.036250743902425,13.209679323778964,175.57950034505208,11.270922384896608
117,3.9163179916317983,950.7374787456368,558.4049343263115,952.646267231542,559.1972446143908,957.57925020402,672.525580120273,937.5359865528088,794.386761943125,968.3061515930465,811.2093456594173,959.650474388966,816.6198835650911,928.1456031448207,811.8864802974286,954.1277278782701,558.1914733665614,958.6116924580405,671.7877167675814,941.5150939854751,786.6032976103522,979.8274242851131,805.0262002099751,973.5493438496085,799.0742072477341,927.3453230857236,799.7924984262462,957.483821130134,403.757014746418,984.90233522976,324.8205782175762,989.2335541169008,365.0578142969102,949.0488332534353,408.0577401525432,954.2120293704883,326.5890323415967,968.5265056615374,260.1970694810955,955.2947353159476,410.6379283467332,961.058828539846,334.7917338108668,970.2198054467748,267.5656661130697,2,1,pure,person0,11.836243108972589,10.732723751788964,2.7978743563466244,10.324838191591684,4.761774781781358,4.995027487073499,113.70846030914193,109.47682725038084,-8.563955283591948,-3.4562179797689097,2.1659359828800304,-5.670862456742438,-99.33898980633656,-98.46872868622546,-87.50274669736399,-87.73600493443652,68.78496951884439,87.50222863437679,-22.903936825423916,70.84881549631274,86.3817938177565,85.67266023330154,77.81783853419995,82.21644225353269,4,1.0031800830641002,-5.119638414886093,0.005216997966094474,-14.456787525802334,-14.603261443024044,0.020548818709101177,-1.2892562162865604,-15.17490113552541,0.01522957012079474,-14.58307393338389,2.5065297531563493,0.01479691646087112,4.922389740816501,4.098848732881412,0.006405504015730463,2.274069928407934,-13.804513336017214,0.013990567625495626,-21.207141139408847,-12.832428274806905,0.02478737684255579,-5.342805187277687,-25.357798221817987,0.025914542209493824,8.509577511928066,-16.957666527572467,0.018973016720908238,5.964164164905841,0.7267662083461434,0.006008281227401129,1.256245046564047,3.4145306082558213,0.003638292304328031,6.249094700859503,-23.008791328846947,0.023842308256432153,2.808428976131971,-19.681603411293853,0.01988096542307318,-7.057170796065374,-15.94642183275709,0.017438234684539314,-26.640258543591234,-11.341360994943757,0.02895392623612586,-8.839458181120888,-8.71734360299999,0.012414833886466215,-10.479332431714061,-19.998390642566402,0.022577688909785735,-28.352424768773403,-17.473153386020865,0.03330422014580687,-3.1918596940669404,-18.908493834488823,0.019176003426040342,-20.158786454283437,-5.967943903640881,0.0210236301752672,-0.722284914624901,-10.007596517136031,0.010033627636487609,-27.163679857829468,-16.213076775567714,0.0316343067246479,16.888956631769215,11.095921318270348,-8.757186107567124,11.517745381813175,14.111028928185089,17.163453064027024,175.00497533174078,11.836243108972567
118,3.949790794979079,949.6823997584258,558.4254610118683,951.8139308376644,559.2361816190524,957.898943741156,672.3719543453054,937.5148731124772,794.1877332566443,968.6114817438693,811.029330061871,959.9656621158648,816.5945680582523,928.255971796207,811.8075309589092,953.1513175162888,558.2887361862507,958.5498502979714,671.6219888132115,941.553766130276,786.666455895109,980.1083475438372,805.3589766333847,973.9996061837288,799.3669125498909,927.2016331436496,799.9316735757203,956.8398206762831,403.7780842585035,985.277438780406,325.329629528688,988.4874487105594,365.6333200930405,948.6375738834276,408.05318364700173,954.1026612682996,326.0922819228612,968.6039224792338,260.5444191723484,954.3698835139058,410.3541457116587,961.0136745424725,334.1769685505136,970.4626479939404,267.9032206422926,2,1,pure,person0,12.579520370749323,11.12918976289328,2.5580798267702436,10.640596549576507,5.375099071455779,5.727258535739966,137.22943370270468,129.37721074181786,-8.678908928106196,-3.175840719227239,2.05414361472428,-5.844098963475082,-99.50033933748384,-98.40216995898768,-86.92081896673453,-87.27298019609441,67.92225970959501,87.35191789969394,-22.88400512474808,70.07122622708442,86.19255688618757,85.03889796586803,77.51364795811988,81.86305724664084,4,8.392582354381942,9.941695649363892,0.013010486192285977,-4.292737019461646,4.157857590536749,0.005976233835907069,-0.6307640299071837,-5.945982008610686,0.005979344889546573,-22.289899014450686,17.193235659392574,0.02815043428641587,2.312827428678476,10.377072026179777,0.010631688226776138,3.2972634601641686,-2.358611488266262,0.00405400967910973,-24.866049767092495,1.1632430142659116,0.024893243367021485,-1.8475345320644305,-4.951122636802964,0.0052846001941332585,9.416233341100245,-0.7563007668063856,0.00944655710742913,7.254921096574186,10.08444156053414,0.012422956238566787,11.206218575547906,15.207907919464354,0.01889073312632047,9.55084442193821,-4.589570027159716,0.01059635702523613,9.121738255830744,-5.3779659766963315,0.010589080548111316,1.1553303259238765,1.8868537571121287,0.002212465878319376,-29.170259564189724,2.9057267382195477,0.029314625887420193,-12.286373678977835,-0.13612560305190569,0.012287127750588645,-1.3489756715360575,-18.366112153051574,0.01841558608844326,-31.52048474292879,0.61323473101101,0.031526449455410055,-3.2673720528857175,-14.840418759722258,0.015195846442232,-19.239513558793053,0.6294516735534006,0.01924980756756599,13.451587231846052,8.744570901936033,0.01604408673982256,-27.6299475859958,-8.478006222850647,0.02890139431099423,22.20540819557959,11.84442208174125,-7.163861571094263,9.433280944796433,18.323063154023032,21.875402578910354,174.2727368664285,12.579520370749307
119,3.98326359832636,948.572500796112,559.0029660731988,950.8407455208612,559.673088184085,958.2456023715662,672.840577156103,937.537626179775,794.2401234272826,969.072502213997,811.3793075383916,960.1930698345096,817.1301011217387,928.2623832816593,812.0393693331267,952.1778194692812,558.8244638280128,958.6242313307329,672.1774828706101,941.8735135708243,787.167909564707,980.6044851389051,806.0680983762132,974.8849981918601,800.2604870988764,927.3755832368021,800.588211860586,956.2725535572293,404.08937559091777,985.981532459642,326.3492030018075,987.5457572165136,366.7703351228134,948.0523606056069,408.332226202335,953.859872871224,325.8372134074392,968.5362331882243,260.901777773757,953.7059359962649,410.4192045099978,961.3454754927644,333.73637602357957,970.8024932378776,268.3231318084846,2,1,pure,person0,13.422124388194694,11.53442811578258,2.411230127037445,10.66767117418381,6.092276299992985,6.581507976081226,162.03060654576865,150.37280258428203,-8.718750768965819,-2.5762510299134527,1.530476482725109,-5.873812639880491,-99.68350286409932,-98.28503800169472,-86.2613784759046,-86.75060988591217,65.00755697602204,87.1571071291713,-22.03866600898308,69.071893766605,85.97843970443887,84.33592327826773,77.25968893549386,81.75967224835429,4,14.822110652654679,21.185012067002763,0.025855361155446892,5.19675903292978,19.614081260361605,0.02029084739813509,0.6797478855223751,1.5651563478190245,0.0017063913915014712,-28.13303338461696,33.968324014463946,0.04410572076014154,-2.0222175689097273,10.676088217082334,0.010865920279246091,0.19154312788500746,6.926171429746942,0.0069288194841605425,-29.07391133949627,13.052583630348447,0.0318694565376338,2.2221333537489545,16.59538496478384,0.01674349661125827,6.793805594513983,15.999050271653086,0.017381754918618895,10.152876662622301,12.54484608998579,0.016138589403905543,21.03479866717735,30.4597575094441,0.037017017471736184,10.35642658350361,14.000106472578835,0.017414320337671638,13.772986545066274,10.45557711105448,0.017292028541954902,9.55245478638367,14.980928379235895,0.01776731852446226,-29.083254154352698,16.004863297640043,0.033196254628840564,-17.48324667489598,8.336396340581802,0.019369032454991834,9.912553389971832,-13.162701742153455,0.01647772532426523,-33.15823149912538,17.25296370724765,0.03737824330855043,-7.253303362633089,-7.620171898232363,0.010520334093031204,-16.94710518173049,9.299828555877353,0.019331093740638378,26.451086242919263,26.69553965094234,0.03758073709608936,-19.835432089524073,1.9436316003812915,0.01993043075239775,25.17279502118006,12.106495792567666,-4.3871347795172815,0.8088544101431785,21.425669702548703,25.52070203019473,173.4184856050759,13.422124388194717
