Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Likert_Score,Hip_vel_X,Hip_vel_Y,Hip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
78,2.6164556962025314,825.1047824210839,426.9493453644847,825.5784847567567,426.1001534046165,842.5372208622043,533.8020631023523,832.6553360679833,640.902495176687,857.5472048984143,687.1855183727226,850.4409445391137,687.3136890272864,825.8940266671655,656.7508422382136,824.9508402808733,423.0652664364885,839.1346733757658,531.8906521651244,829.0253817497477,637.7160050992511,856.0258643915726,684.657210181933,851.9149673108847,675.9459526124879,817.9579115491233,653.0104390562182,846.1364148472043,290.73516277442,901.855146662644,230.6781532697217,884.5896097289764,271.2873439291696,838.8434122476164,294.73521060586535,848.5232741382239,309.6864169316479,881.2364107715626,308.0742799266967,837.2829294594313,297.5090842330814,837.2126273233645,343.8953586948715,884.4488823334567,356.91054648259717,6,1,pure,person0,14.166956760711294,12.855908712093164,-31.233403197372752,-38.67701733055208,16.219458325792896,17.728110148972217,-2.5095687826114954,8.178845072858701,43.34169690781999,74.87753495236059,-43.894853113379824,-36.52918466161833,-95.2186148250387,-95.41621824507862,-81.05165379752819,-82.56029206993034,22.49087021763774,81.220301297457,47.81356663091909,47.11624235119437,-25.705980990188397,-90.5102653487358,10.416301481150986,-15.62674649816886,4,75.38505218674267,566.1683682297758,0.5711650613239266,-13.862829080213187,617.3799531802765,0.6175355735655943,70.62548387046418,563.7187375387529,0.5681256674576696,-33.28827751721115,532.1935814923609,0.5332336426011856,-52.52986681442056,615.2719066235915,0.6175102476783444,13.163635005297149,570.2748804727265,0.5704267881023254,-168.87884412397145,726.0972982491529,0.7454779342927381,-48.83018153960101,566.4790709056592,0.5685797432228211,-8.570176430458098,515.193588796415,0.5152648657350691,3.8076059359774304,615.6090055033549,0.6156207806107533,-24.09795273046912,606.5229822924981,0.607001515133847,-313.64056051156285,870.6675652927535,0.9254363351688858,79.21668894350516,568.5746897760714,0.5740666003706607,6.367747926946124,597.4154908342307,0.5974494262298408,-47.59596189195148,599.7315852768218,0.6016172786473722,-332.84422427539135,1084.492218757245,1.1344199619975397,-137.53349370868767,606.7293399984766,0.6221221374510834,51.7134382898813,529.7631998359064,0.5322812485896342,-4.389213568330926,590.2357793113422,0.5902520990009403,-35.416261289693495,590.2177883908547,0.5912794172781017,-51.27683135588904,594.2149678050902,0.5964232904552811,24.068101920036607,541.535957505179,0.542070536739532,-25.189671655360808,-24.3415416167318,87.14865640949053,11.875616269433014,-53.01156488170421,-52.70697706854603,162.27195509498517,14.16696102751051
79,2.65,827.3128485018933,450.2880766576737,827.8004607585402,449.6545351478785,842.7305627612211,558.2697784044742,831.6877636692242,665.4795030868539,855.6838390219264,710.1773739929492,848.7445175801063,710.5551227533562,825.0972450663575,681.5992338437552,827.0495698636222,446.7335066903731,839.0873769644129,556.3737081383812,827.8511646123159,661.8779091170662,855.0703214133587,701.5217812675534,850.7083716609444,698.3358279522492,816.1893307841046,677.7485743486701,847.3994909101165,313.18736026638027,900.1670550021993,252.9014083582783,884.709094628462,293.8145889028395,839.0033519890181,320.3419142197576,837.6675254531301,342.62973606548843,868.2946362813016,351.6253355405291,837.9194278238032,321.4157476059278,832.8889744417818,368.6112555751415,879.4570012672766,385.4854430764191,6,1,pure,person0,13.638762864575613,12.3075361488793,-26.397118499361007,-36.6695179008472,14.60597826565436,16.152512041372592,-14.20965805693055,1.9374726291801436,54.75953289817156,76.39645162162012,-42.4849514666513,-32.241239223915066,-95.81619209314,-96.03149890287932,-82.1773570134894,-83.72388122271862,18.834233091202577,81.67017339594328,41.781976364623,48.865978523534615,-60.60143279105437,-96.35190968421598,-9.8433863969455,-19.971617960227835,4,65.82536618262185,695.7584045894034,0.6988653206375806,-23.75311187314352,740.7633723916115,0.7411441048815347,62.56590076874123,705.5815019082537,0.708350017840129,-28.485998218451208,502.7551380241508,0.5035614966458264,-52.72372846659596,737.4764860768654,0.7393587485515407,18.974856900141884,712.6892099829631,0.712941761450766,-148.81456763329254,851.8554078912898,0.8647562728847472,-35.970209941616325,667.4717554117494,0.668440274277131,-50.32424195287952,662.5045856588538,0.6644131661452394,4.768014932353006,763.3696549047091,0.7633845452953117,-28.844611132818564,732.6730660011988,0.7332406380138791,-323.6242060839287,982.0838534239197,1.034031586519207,66.24003929845212,702.18722932743,0.7053046489544736,5.763777366918114,729.4149090066485,0.7294376811014858,-50.57272821192182,692.8578356073599,0.6947010732691524,-385.81139046438625,1298.314488110468,1.3544264243766102,-128.89380288491608,736.813529638235,0.748002533338016,37.653965649080625,669.3296610810759,0.6703879595667049,-1.4099684893891122,729.872234674442,0.7298735965629972,-35.004963719665426,720.2982707197687,0.7211483524815849,-55.54939782737613,685.4175826407122,0.6876648880028859,3.56200266391198,671.5669256301564,0.6715763720257866,-15.746157658384373,-16.347710375054714,144.17603439355693,59.846209413843454,-48.09997160412971,-46.97066056617724,163.8475304094327,13.638835079650605
80,2.6835443037974684,828.9122356946611,477.9782341763601,829.330071436314,477.6613852072378,843.1147401437462,586.9605048497968,830.35936753744,693.8988592968298,853.5513739756165,735.6093395828194,846.8801996255648,736.2953943250175,823.718334306241,710.1894348880563,828.7841536451195,475.1281638113958,839.4125612283534,585.2433639014204,826.6584873391712,690.0840504909969,854.051947980536,714.7270260854176,849.7013366757618,724.0370440899154,814.484356158913,706.1562254994168,848.3793819802776,339.9898504768774,897.6592016965919,279.9467946025096,884.557362976874,320.4162891658507,839.6542741184055,350.08460509554476,827.6086304611457,377.8392235283646,853.2735222036889,399.2511198050776,838.8820862145315,349.5715401118394,828.9932017848741,397.95887532380493,875.041279766062,418.42089845177287,6,1,pure,person0,13.931220524769314,12.418762057403905,-19.444541747586804,-32.34469464955396,13.535423577727467,15.193740469523974,-22.31324425090896,-3.4133670936280693,60.72918626756984,77.45076456191858,-39.092373808070725,-26.11140023757522,-96.74822455060269,-96.8940828353126,-82.8169232467522,-84.47523479802076,18.21508614638611,81.98935787135667,28.676810064425016,50.788529521664195,-92.160607206797,-101.4151771737516,-33.024867781496255,-23.98535322249183,4,47.67984461458562,825.4801675381946,0.8268560180474934,-41.10715096196445,852.3116537735,0.8533023807644792,51.71023348614799,846.4822311550113,0.8480602077142624,-30.35905705395743,393.6657889099126,0.3948346814848833,-50.82754543023961,846.869600343011,0.8483935168066729,28.698118063220512,839.3613614969829,0.8398518185694661,-131.6384900362117,981.8494243973347,0.9906346371131949,-30.021042954500583,766.1871980662708,0.7667751205540767,-74.76241929923673,806.2586842619855,0.8097175342595361,19.40484838551236,886.668897806481,0.8868812110301044,-39.601243173942336,847.2185436181427,0.8481435722278206,-299.86894504405905,1049.641324364982,1.0916356049600573,45.59971454495444,834.921190448819,0.836165490932898,11.452835177161889,855.3084487473504,0.8553851237496443,-55.577780531612746,767.3514921363126,0.7693615549094233,-447.79924986090276,1419.7875309054004,1.4887312722887365,-116.13812826252959,874.8913057148665,0.8825660664515648,29.211846997257222,799.0176326902875,0.7995514425945227,9.694172396715517,860.6425680302218,0.8606971632834118,-35.555284746576135,840.862327751135,0.8416137074124133,-63.57159949376732,758.1604836225401,0.7608210480717262,-4.523320934135938,793.0318191614609,0.7930447191897878,8.718549115208406,3.3157912352617656,207.26549561892796,128.92869315176003,-31.914649187254344,-28.5822468588832,164.80628111810887,13.93130130385049
81,2.7170886075949365,829.694429572243,509.56290283336017,830.0309258492023,509.61291449913557,843.8727290305976,619.0626918186026,828.506421062379,725.1099517361779,851.1088074120811,762.4328200466574,844.7980448486394,763.4432062964986,821.5480658601767,741.3460151304471,829.9619646819168,507.63214076717253,840.2644321106324,617.5737386726641,825.315153510007,721.3397685572445,852.8012110487546,721.836572236498,848.5248791895027,752.3535687573028,812.7622167093399,737.1296389606013,849.4285602423802,370.39866092416764,894.8696061148726,310.84351133963776,884.6574376969089,350.2999258959316,840.9365193741021,382.9198268686442,819.4195245605817,414.44269232581036,837.3005230594243,448.1395037237907,840.2233741288445,381.1465263446231,825.9329804298092,431.41949375162557,870.7627847555126,455.5531745440784,6,1,pure,person0,15.4588067044882,13.5729778089264,-10.30800899033619,-25.4413222580584,13.41390162473954,15.246095570013106,-28.582058839104885,-7.487003099030351,60.44551171126339,77.05294712567694,-33.68190409974813,-18.31968996704665,-98.24089209291373,-98.18725708624396,-82.78202287000909,-84.6142146602253,23.216669079960816,81.971888710461,11.857039901814511,52.90212429217175,-115.86020196050757,-105.52171499713228,-55.58416249460845,-28.48603174958212,4,23.31823257697117,941.5806882652919,0.9418693818596369,-64.69856876946372,928.8188072259962,0.9310694289136225,35.11210260640918,968.9864828325984,0.969622433559441,-37.28611985310796,211.9449607303228,0.21519972377463317,-51.33925151557621,923.358363559845,0.9247845080353014,39.9855642380133,941.2920424112954,0.9421409419265571,-127.54758710694335,1106.9621929404375,1.1142861766962315,-35.071751477156944,844.152999518349,0.844881242748057,-83.16152866257985,921.0719329181683,0.9248185473156925,38.225424603783786,978.8613283301404,0.9796074127865644,-55.238781709364815,930.4438878145376,0.9320821591341434,-244.1280626960604,1091.1977490559402,1.1181730807618657,20.893395704970697,952.5172883245085,0.9527464083066173,22.596649834438526,957.0085926549709,0.95727532873212,-62.07178391589024,809.3121304705779,0.8116889988692262,-476.1762009044936,1457.4272941805148,1.5332443028200604,-91.22924039627829,997.5052286029635,1.0016683360242213,31.277389700414112,906.5268020135645,0.9070662147139049,25.395396113223352,963.8111724257658,0.9641456851723585,-40.04655566187599,931.7742366919172,0.932634416469382,-72.81613529030012,799.643379865365,0.8029518818217687,2.983359578403018,890.8706798778913,0.8908756752209988,45.53936158407282,34.408695988784075,272.37210861237895,205.79864865213338,-3.6227299192627913,1.560774693826968,164.7539115804701,15.458869222904639
82,2.750632911392405,829.6180682905452,543.8938211531723,829.9295757072229,544.3079082860481,845.0659168763245,653.1182969851178,826.1118983439181,757.429835546142,848.5569860048512,789.3400041556869,842.6166204993247,790.6801495359138,818.5853282815259,773.2070371595885,830.3708111277051,542.891577341663,841.5871782097508,651.8022466952258,823.641145347614,753.9389168045009,851.4106557928599,722.9978799263039,846.8313728704687,781.9882472585908,810.8441232287984,768.9470846613132,850.7915601699949,403.2719380564561,892.3021810797143,343.97139844081033,885.4442853363172,382.284810242266,842.5671488846773,417.5600279687585,813.9284855762962,452.2297064892502,822.6622705097918,496.7371410846664,841.9314414299446,414.9467167366045,824.2822571962341,467.58562236791863,866.2263924570467,496.04853334056384,6,1,pure,person0,18.34892064787477,15.970837984941934,0.5089380540907756,-16.450427442123612,14.449396454960292,16.461612705901338,-32.25493456491146,-9.802244205093842,54.83842462593139,73.73014810317393,-26.83231605083618,-9.571185380890016,-100.3820180810878,-100.01615166233016,-82.03305932161582,-84.0452753139468,31.226011790834335,81.50532723393637,-3.7621207451824015,55.26256559092908,-130.0884499620132,-108.30810722179324,-74.7859609421554,-34.58904707717137,4,-2.2764306619360872,1023.4500178359043,1.023452549532645,-88.32312026921332,949.8191472838338,0.9539168654138992,12.188252534818044,1051.1303733527297,1.0512010346667764,-41.454288760634526,34.62011603572391,0.05400935558750038,-57.180899985954,948.5200793797075,0.9502420724792658,50.91974218373764,1007.6283173458551,1.008914092508028,-135.23584587879458,1207.2201301593702,1.2147712445858108,-50.48566007686169,883.4489062648067,0.8848902597802056,-76.53833123679351,987.5860682991006,0.990547504386836,48.61121937186549,1032.670146003403,1.0338136587874576,-71.38388481449307,963.498423014022,0.9661391567272885,-163.6951244371892,1126.4807995893323,1.1383123848961356,-3.0213815910848267,1034.303588364557,1.0343080013470447,35.57050558959305,1015.2425691149754,1.0158655102970446,-65.03114097957254,811.9692512882182,0.8145692814823393,-436.3856420456482,1448.759755286475,1.5130556027857403,-49.210239793366405,1078.1600606366546,1.0792825228143719,40.63282803078044,979.9958088493498,0.9808378113001508,39.43280823786971,1020.3970316159823,1.0211586793913239,-49.90439427511324,971.8236647295254,0.9731041485351355,-76.07316647968253,802.1386960804973,0.805737931593124,23.4569673634921,953.5116465510957,0.9538001307540662,86.15811378397653,71.48337883216082,322.4674779281983,268.0304492297526,30.869468523561892,36.23617122081881,163.5383865555522,18.348958759471984
83,2.784177215189873,828.8820423603205,578.9592034529226,829.2456254861593,579.7283046891855,846.5998997019826,687.1140267382532,823.3270234906081,788.7952356939729,846.3877812010714,815.0237700192313,840.6763335111485,816.7535831516316,815.0296987679939,803.653114119997,830.0212104935393,578.750355813121,843.1346612329617,685.8421476052097,821.5059927047096,785.6839138385495,850.2679107214556,724.857537585637,844.5079126470802,811.3203485644997,808.5391264537532,799.613183524253,852.5005755203804,436.92366073075215,890.3446621859534,377.3191805269935,887.0744198301817,414.7968620332146,844.1275407603586,452.2757725865607,811.4480258388211,490.7099990891868,811.5810073634841,543.6849407857909,843.9657604348315,449.24793252098436,824.4230318925531,504.3886670262355,861.4527941488763,538.0664965484413,6,1,pure,person0,22.34151622165354,19.44721093573863,11.10245006344675,-6.511389381796205,16.458176002993675,18.633918750171592,-32.32559700740325,-10.183768944252572,45.73217841376451,66.8186791726319,-19.581602269637916,-1.8514407129193464,-103.07023280004115,-102.3516702768453,-80.72869882527729,-82.90444216648008,38.246470210499986,80.63737862867602,-13.086693911449233,57.77664918704229,-135.37013243618304,-109.5564558121086,-89.03757252354266,-42.7433234034346,4,-21.941905089717764,1045.3453591246403,1.0455756151720397,-105.99801191283991,907.6377659895425,0.9138062665466691,-10.422056641165335,1068.9975468849832,1.0690483499406112,-34.06673986450664,55.438850976344106,0.06506926280951134,-68.71499819946283,914.1969094989709,0.9167757306533707,60.64573637210144,1022.564546024918,1.02436134060558,-142.3072703190456,1252.6109786499424,1.2606687205685816,-69.26541798026402,874.428680440307,0.8771677235880018,-58.35622362532345,994.1414282296191,0.9958527140889036,46.5173427089884,1034.9221980401492,1.0359670936709133,-83.02079751377457,935.0440044070401,0.9387223993265401,-73.94578085303598,1147.1483454320805,1.1495291666302012,-20.389459420383435,1055.9287984331586,1.0561256352422992,45.73005404792068,1013.4576039614018,1.0144888135757888,-57.84251776072057,777.2834926949927,0.779432732746724,-330.34709002200395,1399.5759156184397,1.438034055043621,4.196679626113995,1097.1473690592675,1.0971553953536193,50.94800478507694,1003.20229859223,1.0044951722593365,46.13251276741781,1014.7744044863198,1.0158224750096845,-63.65172029790602,946.360288939571,0.9484984649321638,-64.66686018814976,765.6669823471813,0.7683929532883761,48.5964622699202,969.2272043339461,0.9704447381310018,119.02454729378309,103.63526909922314,315.80658442985987,296.2958516097628,59.88437143193905,64.75931226315149,161.36607745395332,22.341533974763863
84,2.8177215189873417,827.8868535370156,611.8995369740977,828.3559443311174,613.0589090144695,848.2758167118652,718.5429152771891,820.3882800074592,816.9210832563904,845.1162537845106,838.1808445818222,839.3033570832664,840.3356750625757,811.1524322335531,830.4685547192172,829.2455338300497,612.3230183853258,844.6024401417013,717.1961387616321,818.9043683175029,814.1148110201468,849.763826988329,739.6324404128586,841.6860647221251,838.3929206862078,805.7306130519148,827.0268537848217,854.4981124915101,468.9511934549524,889.119951066398,408.5622271292626,889.4159481188084,445.71405180441434,845.4539876200843,484.7270795797654,811.6878869763914,528.0736243708408,805.37953612758,586.8218306777842,846.2585276094495,481.6806637801437,826.1814014360591,539.3539955851014,856.9141075304041,578.6834423462852,6,1,pure,person0,26.8736605200989,23.492502669238664,18.326259713586506,2.793669146334995,18.933240250366268,21.29243376515324,-28.96207241942671,-8.963367925142855,35.58672232262547,57.31580682209877,-13.2701218911379,1.7721148076712283,-106.0637603503252,-105.04179603480812,-79.19009527129559,-81.54928957179605,41.80579195023076,79.51746692981311,-14.067741465425891,60.2746722660111,-133.9258882878137,-109.45278630826871,-97.8444669553154,-52.138742202216115,4,-29.667893223053365,981.9948483671012,0.9824429073019056,-115.5864363097461,799.4037008824108,0.8077168447192877,-23.12394581723865,1000.8454125298707,1.0011125094874431,-15.027401855472249,440.45936730207563,0.4407156419400957,-83.72549386612238,817.2377172018527,0.8215153344523896,68.3504176584235,966.8625545183286,0.9692754917585551,-135.30424258841344,1210.8447992564727,1.2183810430029154,-84.12301361186529,807.0691311754482,0.8114414728835561,-36.51025601693303,931.3964836148103,0.9321118004212025,39.5431327993702,967.4163216842103,0.96822414698901,-87.60782459198323,838.4686631814961,0.8430331132684558,7.150577308701018,1113.8590178304355,1.1138819696709477,-26.52257028238266,993.6293364895934,0.9939832519047459,49.961299539898405,936.936677198461,0.9382678021393511,-40.93024068025993,703.0133060243667,0.704203800791684,-184.8740481646902,1285.9676609311132,1.2991886847742475,52.4193184667807,1042.3626249624124,1.0436798488363432,59.549215365752964,954.7830510233224,0.9566382720611177,43.756427845444875,934.7038873046645,0.9357275147820783,-77.55785909031195,847.5625952249717,0.8511037388774425,-37.90591166351316,690.3429775262899,0.6913828785549333,69.8040508684958,921.682261103685,0.9243218032432498,135.10920738761567,120.59548941377392,215.351306551335,277.3960844235324,73.78493416695616,79.25384384284874,158.70756220110871,26.873665079029607
85,2.85126582278481,827.0217836136497,639.3650079268548,827.6268982214283,640.9475103634397,849.9041151652171,744.5279266478262,817.5201838058838,839.3752171718756,844.8026303431054,857.2433057646949,838.3694598429882,859.6722098316786,807.2473520348808,851.3203468418424,828.4903723576184,640.2867803095558,845.864640324415,743.065502169493,816.0635723274011,836.6880409062784,849.9179312747606,772.5863114665557,838.6014168469758,860.5807422307414,802.5906371418772,848.9500754590424,856.7659203240345,496.41331574248846,888.6618814065237,435.1046792177354,892.2771824776921,472.353044405821,846.8083913657407,512.1068817700909,814.0188888036896,561.1315875478309,804.5021398367164,623.2679598051582,848.7823479481019,509.38735875873084,828.9881094988996,569.5772734451407,853.3284316058977,614.2503648114134,6,1,pure,person0,31.32740320703696,27.541696246542188,20.480954582720905,9.851096165247656,21.41296861218196,23.97745877725211,-23.472415047382263,-6.808645117709367,27.002567283284836,47.35577148633261,-9.22882680442557,-0.1062407368079136,-109.079879675074,-107.85866289672929,-77.75247858578041,-80.31696940369135,40.92801580062961,78.27005959342684,-9.791954682846402,62.5418386161938,-128.80447431169503,-108.5423002496716,-101.4842159314546,-61.18625380038521,4,-25.788876960715577,818.7819642520102,0.8191879950043672,-116.41559837551165,621.619463278263,0.632426555950558,-22.51236087625298,833.636676231769,0.8339405940179275,4.594052312488913,982.3984200913544,0.9824091617623683,-93.60682901621817,653.5601933069644,0.6602296302907861,75.23841764284555,825.9731710597755,0.8293928494989213,-106.89373510792826,1060.296933866093,1.0656715528581788,-91.95742722143548,661.4482649125157,0.6678098348908641,-13.655661558519443,791.265552826176,0.79138337876273,40.376564493154255,816.228065296502,0.8172261140822291,-85.50173582055227,669.3873884239079,0.6748259202263256,69.4902431534178,985.5015437668811,0.9879484736869768,-21.733827420918917,831.3960402145931,0.8316800676575504,48.54172747728296,774.6475087850376,0.7761669035544764,-27.840710181877075,576.4476402864686,0.5771195605204082,-26.156342255930205,1086.507245683988,1.0868220411659009,83.67167432618756,900.9958305445718,0.9048726074665154,67.60634670544637,818.6821361190067,0.8214688418407827,37.627854503541506,771.1998902720838,0.7721173007971093,-84.68788045964212,672.9377966054359,0.6782457631249351,-9.34952900792794,568.277144696964,0.5683540506388639,85.29717522710104,794.1435530230732,0.7987112062002345,132.77195179928663,120.71180853093617,64.23429987230901,210.39122056381305,73.92397757865706,80.04414187011785,156.02253817920723,31.327401089293588
86,2.8848101265822783,826.4742410201596,658.2184636381726,827.241885352129,660.135784115925,851.4891039210822,762.2331092331359,814.9438269359467,853.8776269671952,844.9691631299875,870.2413291104385,837.2943895418457,872.6453126677962,803.6698327294279,864.134496824895,828.042849740535,659.4786515686482,847.2138804669227,760.6572199480476,813.5134744400208,851.0939597066646,850.3548020160298,813.0313142816535,835.8372103995529,874.7349340428194,799.7026356233663,863.0620552583181,859.3361646524305,516.41063145304,889.2652771118126,454.3674439168207,895.5985635390196,491.8589289460513,848.734803723406,531.6708232685952,817.8437283159764,586.2246775841159,808.7832473636247,650.0511524359791,851.6054420057737,529.4924461363765,832.2466865517899,591.7873330260305,851.3526738281225,641.06352119724,6,1,pure,person0,35.33125861336719,31.35057693033179,19.23996267980511,13.902595778758029,23.843085676899875,26.51243996599994,-17.453315587919263,-4.478802535468572,21.98167423424437,39.0722865800076,-7.989293064107494,-5.2317958656977614,-111.89185202568636,-110.58052464278738,-76.56059771479242,-79.229952425733,36.087821421922214,76.92696050563353,-6.110090820234089,64.22199398617613,-122.79362600389544,-107.55324562034244,-100.65287740894183,-68.47991711103889,4,-16.322967881402967,562.0464155449429,0.5622833916339481,-106.65057552105188,382.0067353438313,0.39661504145332604,-13.34124028286574,572.1350299880341,0.5722905566508099,13.02369379632675,1205.7189518463078,1.205789288160025,-86.09513960843692,420.69675628028887,0.4294160381366222,84.16016247398852,599.3592086166049,0.6052391212580124,-58.89994884688135,799.3356054642603,0.8015027224763999,-82.40464503638105,421.95515213364376,0.4299263610616339,17.988022912385663,574.2484570670691,0.5745301205439155,57.428896700211425,583.226935238426,0.5860475545242132,-76.8046010283122,432.3359901246159,0.4391051754376737,114.0235175360979,748.0581557986814,0.7566983328964252,-11.477742141377462,572.0277835646507,0.5721429224717813,47.250608193714115,527.8148770714948,0.5299256216042711,-32.04926558123272,386.7453298314293,0.3880710058361967,127.62546967009419,798.4423463527716,0.8085780364057827,97.14248572767389,662.1112101472785,0.6691994599041791,76.62237809180583,596.1463928805894,0.6010503394633279,40.222630663436924,524.4323413229462,0.5259725664356976,-76.02178607661848,429.459466124719,0.43613615420234053,4.9645623259178855,387.4882431372607,0.3875200452217779,99.0147561678729,581.4961806332785,0.5898658576575473,119.36021777361758,113.547763780897,-36.995607671829156,120.78055451596896,72.44499928781671,75.57113732493485,153.48755822042597,35.33125431089394
87,2.918354430379747,826.2955844850607,666.382512561587,827.2290320997596,668.3879331717656,853.454297455349,769.5307009754033,813.0034336427304,858.757587958897,845.0914879046189,875.1669080024814,835.7070506845431,877.2941441083915,800.8384744061348,867.6311099684953,827.9786145999113,667.745670384122,849.3482292274776,767.8420973262224,811.9144053982152,855.692039090352,850.6195069974742,844.639902038049,834.5070060190493,878.4417181796745,797.7737145679341,867.3187628069699,862.2785013040395,526.793151609173,891.4296524274265,464.3887105568545,899.4218479202146,502.0171140108124,851.7234864556564,541.4254651879451,822.7049411059887,600.4250252787024,817.5242347806206,664.7876275220027,854.7996093542896,539.7927479068309,835.4420182724281,603.2015274383582,851.3912739897702,656.1742010736384,6,1,pure,person0,38.99681049669549,35.16589979924868,17.30101343986298,15.543596702260034,26.569072615887904,29.095166884526716,-12.144073901190223,-2.6539751313523543,21.40333575096233,34.042313731302386,-8.882384318670306,-10.210409733382658,-114.42595681169212,-113.12114038844788,-75.42915035843183,-77.95524483973243,29.8195036955965,75.47568194054003,-6.752277375347134,64.90523341060577,-117.77287799701844,-107.17836402281874,-96.3186279530794,-73.13497289179278,4,-5.325987272761552,243.38108111310663,0.2434393492930307,-84.40653114722677,104.23865597902666,0.13412740175154975,-1.9149343808575494,246.45074959337066,0.24645818904799507,7.8912051072129294,942.2937482095186,0.9423267899369029,-57.50368429401583,126.89807409188367,0.1393190400326353,95.22234737084945,307.06559994938976,0.3214911789009045,1.1507218000633535,450.4693246171595,0.4504707943715119,-39.65514945652145,110.50413087228026,0.1174039770120974,64.52288676735968,298.7471941745902,0.3056355492150477,89.09657956519658,290.7987591051475,0.30414160975984694,-57.84568685437149,145.47808239412979,0.15655668604287465,144.919173739988,423.3311199518201,0.44744921950668676,-0.38317242912333105,246.0074624193976,0.24600776082705555,58.58501479512072,217.55084816570644,0.22530107744119374,-47.32066782147217,138.5878052101972,0.14644393246580642,260.58037960100893,439.31378558334285,0.5107824746764255,95.25705884166445,340.272210782598,0.35335405005467413,87.7149416894731,309.51663861679515,0.32170554949554014,63.62775550333622,214.19068410407954,0.2234415816882926,-47.670360114201806,137.0748193627555,0.1451274244819005,3.64666309278741,146.83801225335105,0.14688328698060774,113.97715702430489,302.8289132513662,0.3235678337294153,109.27494293695624,113.73981382808772,-57.80263771902921,48.92040488930481,81.26527101134081,76.99450059004315,150.90483229897185,38.99680645326029
