Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
178,5.9586894586894585,951.8460149211191,590.5130134342108,937.79829027794,581.6153128664869,942.13238355015,691.110939547847,926.8811984713527,801.2299288333379,972.6162258720565,822.8299912160198,961.4794286754362,823.957095625903,919.4657946901382,818.0267424296883,964.7776570527136,584.0088247349858,947.7512488581395,692.1884118221984,926.6567985882326,796.7524624934923,968.7104018906825,819.5501645753536,967.8990066346488,815.0705758811896,911.6979666429448,814.1566998149812,957.7247712064118,425.0870954168907,970.1688141524434,357.0563274084051,968.1027664800941,397.47960806999583,915.4088811322434,447.4549650344346,894.1308235512793,519.1428132270339,909.507736453514,586.2985384043396,984.625037804166,454.3140587967343,964.7796061640361,523.3481693117202,970.133369931622,593.4050675061551,1,1,baseline,person0,10.159571851118177,2.4649812008461325,5.999706565893702,2.7222141930042283,-6.905335866359198,4.30867209231123,-14.495385098084476,-13.973698081352357,29.425761663851176,20.320939813405698,-5.164677269584128,-5.406598846577785,-97.8868915357338,-101.40630541254852,-87.7273196846156,-98.94132764328602,-5.059129805834943,87.96400822307315,-5.659898258335784,79.62964828910681,-106.53137687501128,-106.0096898582792,-77.10561521116014,-85.68875004487349,-2.7183863153425225,39.22260016490468,0.03931668841415083,-14.70983919275787,44.62700483043722,0.04698881706547488,-8.255062800776635,30.234089009939265,0.03134080726633723,-12.261816120305228,31.313433560617415,0.03362860770123227,-9.862105520546086,10.964794328639702,0.014747468934286825,-10.36400529304035,38.56145420599615,0.03992991805896059,0.9234422517988368,37.45952404563943,0.037470904543635525,-3.375202244906864,40.287420282152894,0.04042855702575655,-6.7047580859091145,44.936230914853645,0.04543367286301661,-0.7616044379853345,33.47444811027164,0.033483110930844336,3.0040996173097594,38.578615631098174,0.03869540280863778,-1.8820810718815535,40.13385934939924,0.040177965297392745,-5.4126029320425495,8.872198502618305,0.010392890684011745,-6.994328077510471,36.81859073457683,0.03747704962955486,1.1830077291624173,33.73631981899778,0.03375705529540396,-10.363970163165765,41.02857239665215,0.04231732069082726,-19.03938979355068,36.85746140314506,0.041484585387768905,5.1524231510136715,42.3890653523121,0.04270105766570294,-7.195614604522156,32.948673530266475,0.033725242133169256,9.36564255542447,43.139411999741235,0.04414435556398344,-9.5699966966565,40.44140060859526,0.04155829303471096,-9.663768929886446,42.229500527343106,0.04332111661440769,-5.4423570694727905,-3.330897768092978,0.796330374278199,1.8962881432288414,3.730905066243577,0.028958535151619468,175.69132790768873,10.159571851118201
179,5.9921652421652425,951.5025481276458,592.1655618640366,937.6344288248767,582.6442993126149,941.6127951527112,693.3594872551944,926.3373234285503,803.0824726469143,972.2035707754492,824.4513504843067,961.1225019487448,825.5802783210894,919.0643553877547,819.8658221980018,964.6417668331856,585.0977853207849,947.3931619643984,694.2789915500782,926.7583495417264,798.8826978756008,968.9947322898674,821.3761080949611,968.1032579087306,817.0643585350455,911.957788386026,816.124229783538,957.604725849049,427.0978598452067,970.3140455268929,359.1507037017706,968.400173995806,399.6662853423229,915.2433237722604,449.5391799098407,893.8471784306722,521.1156493390141,909.6568035722136,588.2172865722118,984.2341581081046,456.37655466047227,965.6536881078231,525.8109524181966,971.9305681308332,596.0036434234003,1,1,baseline,person0,9.993360976297554,2.184948749121584,5.895786204327033,2.995748737498193,-6.857448207261225,4.182195071373369,-14.524737853655443,-12.842197284490322,29.89813671940053,20.022321999346783,-4.933031296869951,-5.264215651206796,-97.9287800656762,-101.160001855569,-87.93541908937863,-98.9750623680132,-5.199270146931745,87.882385839248,-5.663318114137012,79.40153061682096,-106.6423520144074,-104.95981144524232,-76.74421529500692,-84.93748944589551,53.686516418989214,77.62554442153686,0.09438202790757565,-15.521321489448768,67.16938257692966,0.06893937464573324,-10.662236686696405,48.48826604343848,0.04964670417119754,-10.260156979503499,49.3654892654327,0.05042045568675085,-4.894925108527384,30.738233411994422,0.031125540719935164,-8.473143602815599,58.93323194085392,0.0595392306761552,4.452983716046156,57.3174984615428,0.0574902138964914,-3.5860357816450565,60.066239518204526,0.06017318989787357,-4.945585817365225,62.26037627808801,0.0624564910426933,8.493614477777136,54.54520641550898,0.05520254550115952,7.76148355927828,58.77472501816607,0.059284980627491005,3.033564653305462,63.63511652085868,0.0637073823754284,-4.059358898239989,32.529801328977015,0.03278210440419338,-11.991931500986444,54.937616908766486,0.056231202839159826,6.101463591721768,59.558954170501806,0.05987066794219888,-11.676491346175657,61.61157856783118,0.06270826950073928,26.11087338461613,73.5690953509112,0.07806528997998355,4.338401058021488,62.56392161457726,0.06271416117222019,-12.326973524182709,48.43379601435306,0.04997786382615671,8.884258554455508,65.32116787972704,0.06592256839075598,-16.2468204275438,55.33981945236861,0.05767542623185033,-10.696893591757407,62.45050931794184,0.06336000036761143,-4.965107835067038,-8.365224728111919,-3.104344417863871,8.171117031266405,1.4305164547564462,-3.7781646254628765,175.81780492862663,9.993360976297566
180,6.0256410256410255,951.2118985568799,594.3242977608013,937.582253786714,584.5945494967731,941.062225082156,696.1527576120043,925.6788367546586,805.3042247693636,971.7005950844429,826.4470244014228,960.7509926956338,827.673440329193,918.5699005185697,822.1621372149075,964.3574542713568,587.2294844851231,946.9121434181922,696.8528614041102,926.9118097048367,801.6017566020229,969.4787464717471,823.7286153800214,968.3570860202724,819.6958227238471,912.3289136062582,818.5991821048948,957.463906941178,429.624589904137,970.3499803621812,361.7111124674613,968.6338562088606,402.3943896725128,915.1901011189428,451.9778307749931,893.7260089175558,523.5809253331172,909.8655665265776,590.6007070374548,983.7894034639933,458.9007486748835,967.5843209110134,529.1346940517894,974.9610816318632,599.3506266832197,1,1,baseline,person0,9.81447850628788,1.768586091226194,5.678560545720004,3.4115907704119826,-6.868059869014434,3.963156840259035,-14.512714869528606,-10.82177653854512,30.22649558512149,18.959866375652187,-4.61384172062931,-5.1321789142575325,-98.02543249663124,-100.81073945998592,-88.21095399034334,-99.0421706996168,-5.669693668817293,87.82588916939763,-5.769029740667771,79.25331844494771,-106.68682570013095,-102.99588736914748,-76.46033011500948,-84.03602099349528,90.52853096694008,99.9822233358833,0.13487720304862003,-16.446816575735944,83.44152299917258,0.08504696076813886,-11.097850880167755,62.527648071861826,0.06350487436061146,-8.68238292245578,64.48649359697306,0.06506836120300402,-1.558590501714118,58.258537416130046,0.0582793821708729,-3.6196169450112,73.64356373873933,0.07373246304695358,6.23623804100144,71.19834751491553,0.07147094062455531,-4.20659035427381,75.47934048379064,0.07559646977390323,-1.58988521825136,72.84820882285074,0.07286555608588247,14.458636411892897,70.27489847286637,0.07174687116706199,11.086378919276727,73.93261828053019,0.07475921243135437,4.584214234190168,81.22464791269148,0.08135390862574242,-8.493081634205542,63.6788431219333,0.06424272329994324,-14.770524177355734,68.59630390927042,0.07016852068047921,7.582439757544593,78.60799406548061,0.07897284421670164,-13.285862134729555,75.4035828985832,0.07656509940309976,57.672520333603025,99.28794156519999,0.11482253673336268,1.0734576328707914,76.48540227722926,0.0764929347900782,-15.025061067508258,59.61545063045039,0.0614797073346484,6.9806346197567235,81.49486126780096,0.08179328623275062,-19.670538088171995,66.36893574295254,0.0692225808557467,-14.369149763265973,76.88751649065787,0.07821868483310336,-5.34363804028904,-12.437727057130536,-6.489038823069611,12.422174770446121,-0.31699517237247465,-6.543184606053796,176.03684315974095,9.814478506287898
181,6.0591168091168095,950.9344051337332,596.8126191597976,937.5367893646351,587.5494392403351,940.502098055313,699.2171838312885,925.0649072459183,807.7478431115592,971.2168311871078,828.6699531248769,960.4552019058276,830.0301200837098,918.1088044762616,824.6946253718478,963.7659432620678,590.4572397667328,946.2357249818753,699.6937068398566,926.9788515672815,804.6505647034866,970.0008512583488,826.361531551305,968.54572033185,822.6435841218871,912.7586124221276,821.363740178161,957.3008678825826,432.45517808853367,970.2276609976316,364.517879935318,968.8063777498363,405.39378738033247,915.2590806205689,454.5307784333581,893.808035877614,526.3034485639134,910.0592416937659,593.2241263321368,983.3066001222912,461.5896002433743,969.9854252541472,532.8492827918948,978.5288044498984,602.8700951012597,1,1,baseline,person0,9.614705951030269,1.2774154086749574,5.40533128422285,3.810759550491673,-6.901732930669693,3.736121167484262,-14.422676072956373,-8.400027833099879,30.291037558190116,17.55957790370703,-4.286138544038337,-4.9921048091275155,-98.0968980879952,-100.39743609334543,-88.4821921369649,-99.12004623511883,-6.425790136789791,87.78168669555085,-5.929549952234867,79.22470502048213,-106.64098937740552,-100.61834113754904,-76.3499518192154,-83.058763233842,106.57623056428376,105.13475870059983,0.1497057460765108,-16.732305227393066,91.54158323138402,0.09305821564338665,-8.835963167828785,70.39953990088415,0.07095188132360837,-8.289378002082682,74.33198391895047,0.07479276449623001,-1.3581286935932793,88.26947233959736,0.08827991991760813,2.450337274930396,81.32814076676335,0.08136504552533225,5.785530526219653,78.36767424965224,0.07858094381444795,-4.870358261019435,84.55629384878495,0.08469644159604788,2.0605791549550028,76.26252153924278,0.07629035442293676,15.596491923166992,78.6513681804702,0.08018284278428454,12.836109308098669,82.58381989076098,0.08357543305253708,2.0026973377085726,91.07503349904486,0.09109705002621439,-17.66981823493082,96.4206045825516,0.09802629986141609,-13.774017944694364,75.65134834774727,0.07689505886058587,5.634948371384036,88.05653197549101,0.08823664469311396,-14.422465781907295,80.32228940768155,0.08160684833346793,71.72660633531466,110.96345938527251,0.13212719392739794,-3.653965698461836,83.84471329512193,0.08392429572457985,-14.451159826774946,66.40408356871265,0.06795835735904428,5.153622202766401,89.59902939954911,0.08974712191012096,-18.339511282365795,72.9965989881411,0.07526513892840102,-20.206201799765296,84.86270195293606,0.08723513497396389,-5.967673778333679,-14.6724178362112,-8.161997513659559,11.924105685784632,-1.0058931609358066,-6.782086905867594,176.26387883251573,9.614705951030302
182,6.092592592592593,950.6083973607092,599.4021875231837,937.3894537404835,591.3514194332332,939.9705294994743,702.2543390878442,924.6379036878856,810.214509372915,970.8377550687176,830.9358470640517,960.3160717164836,832.3982901490785,917.7929982230312,827.2088891915286,962.7953780910572,594.5556037886654,945.33417754467,702.5821444292927,926.875218343333,807.7294368977774,970.4096143227739,829.0182266715501,968.6001437690712,825.5852348016845,913.197339815506,824.1707710531127,957.1262357240917,435.32179234270615,969.9564254405672,367.34851300365716,968.9561856577632,408.34579333009543,915.4013229453218,456.9708550928824,894.0570534514678,529.0091681877225,910.1853415950316,595.8429965975616,982.82550480011,464.1200176330374,972.3531297563666,536.495898855715,982.1496634457696,606.0636567617598,1,1,baseline,person0,9.411733657145184,0.7703374846744087,5.11377438069267,4.0555724869976375,-6.9116772575768035,3.6042696315536977,-14.231242243503896,-6.001869780871118,30.07352943698024,16.300032468376326,-4.026636411180406,-4.84295646284332,-98.08220888840133,-99.9567308435269,-88.6704752312561,-99.18642212038664,-7.315031482246394,87.72525513719019,-6.057809306141345,79.30974316445325,-106.50598710631373,-98.27661464368094,-76.43245766933346,-81.97658217530461,108.16353255751453,95.39916109238746,0.14422326342324873,-15.879196859521935,90.7269357490261,0.09210605714778676,-4.156144379551903,70.74278237824925,0.07086476412660958,-9.738615177140787,77.35646770625765,0.0779670681862395,-4.401259921461255,113.57404661338367,0.11365929417797432,7.438737738102973,80.82617769846726,0.08116776343155258,3.7668991782372365,78.23178409907504,0.0783224206261738,-5.21667128768884,85.63247686932277,0.08579122772229626,4.249111147941238,72.89080063770498,0.07301454487397159,12.210709413892346,79.36170103881307,0.08029558528440067,13.105814049004715,83.85258188153725,0.08487059473154997,-3.0957669451839043,91.97311831456082,0.09202520451204169,-28.993053193592807,122.42772525092559,0.12581393024463794,-9.43387190501234,75.1069447411035,0.07569710091848536,1.6257554437984894,87.87399051990482,0.08788902827233536,-14.37144324132833,75.5894896827025,0.07694354639168972,70.72887491736182,108.93295645965213,0.12988057110328813,-8.10244089613757,84.55763463719741,0.08494494172058258,-11.32389085574038,67.68755511917868,0.06862824216111449,4.475112824027558,88.18332666951454,0.08829680479660683,-12.755595648470036,73.68509427539641,0.07478100252551663,-26.93133195396215,86.28439096953669,0.09038967178720347,-6.06325745988642,-15.14760436801658,-8.709487075667624,7.3131353798803875,-0.2970603186719772,-3.938713966947112,176.3957303684463,9.41173365714522
183,6.1260683760683765,950.1753702682588,601.8380365918772,937.0715999719223,595.6189260307788,939.5114979447579,704.9568446129623,924.4632522948434,812.4579694823417,970.617052949574,833.0213426517054,960.379898138086,834.5266444016834,917.6761853926972,829.4470158254038,961.500427966448,599.0470594447762,944.2482656155524,705.2650435689635,926.5942052570015,810.5364783754013,970.6100645689284,831.4566363498238,968.5032856250486,828.2391002139875,913.5972683059354,826.7720388975578,956.9469445281863,437.9262024276539,969.5918305899622,369.9635382219661,969.1042368350157,410.9278449985389,915.5312667800936,459.0979868941956,894.3826861741992,531.4389086152121,910.228399847701,598.2093420985028,982.4167114045148,466.2189744918409,974.379955420094,539.7312656393797,985.5749867332098,608.5736665401893,1,1,baseline,person0,9.248772003106218,0.2890883600492471,4.824255063700575,4.093284970397821,-6.864088221220023,3.648253706702682,-13.93317422659355,-3.912900121621699,29.649149733975523,15.54904483891947,-3.8726600174414423,-4.694330459750794,-97.96594497936223,-99.518585523443,-88.71717297625598,-99.22951490417874,-8.089302911068827,87.63457331704132,-6.079684352529792,79.4598784370533,-106.29860090955226,-96.2783268045804,-76.6494511755767,-80.72928196566093,102.3224233099132,74.97986657265626,0.12685369014445896,-13.712346868548765,80.7301650482071,0.08188643358551011,1.90664459425065,63.57892277993897,0.06360750518190622,-12.935532719156773,72.7645126052273,0.07390536043755323,-9.495035979998079,127.4804098500838,0.12783352691609037,9.727411547126593,72.58203319564447,0.07323096393070903,1.2862507818679747,70.68827836853947,0.0706999797721469,-5.355847639380996,77.79982466524724,0.07798395874716464,3.88172646849976,63.54240529880319,0.06366085980831254,5.98791799150728,72.84100400630237,0.07308670895942145,11.946800011974684,77.7059585872505,0.07861896737104608,-8.394518578925322,83.85289860816793,0.08427203894034849,-38.68319095641131,134.17029236552267,0.13963544183344004,-3.4894726338051405,66.85808072256997,0.0669490804803752,-2.8933794512284035,79.27717103986045,0.07932995331356295,-12.211615476928367,62.70075382468279,0.06387885473879311,60.54602621007085,96.64797796308734,0.11404671382457279,-10.89130149466584,78.11692354267386,0.07887251861085497,-6.592888835693858,62.29863415033507,0.06264651626544857,4.42263516728989,77.1319264360557,0.07725861620272563,-5.217245868749304,67.01740411989347,0.06722017635668695,-32.43873081874524,80.14447642761144,0.08646044389769797,-4.868046005759688,-14.376037680291857,-8.648619596955204,1.1265601424224974,1.4215958945727312,1.3139072661526217,176.3517462932973,9.248772003106254
184,6.15954415954416,949.6119327623101,603.8647979544633,936.5763434316215,599.7851575634921,939.1742571211939,707.0210203881594,924.5040453861446,814.2189509720292,970.5313695414221,834.6940069498295,960.5904762321132,836.1781407574756,917.7400676533928,831.1519117349384,960.072684929571,603.2871964292978,943.1247262787248,707.4369435657044,926.2079402628808,812.7791862059654,970.5764925477573,833.4261708424893,968.2674692427447,830.3487589952518,913.9343866852865,828.9113174293777,956.762082935536,439.9864140017906,969.2238543148583,372.1133686739263,969.2374275014556,412.8752870415461,915.5639062459132,460.74820212942205,894.6711484502881,533.3937580084823,910.1942039034772,600.1203360401635,982.1590063113614,467.7247286823349,975.9549201522656,542.3548382319475,988.7045645062434,610.2133033858279,1,1,baseline,person0,9.19465476912471,-0.1222747353339286,4.569606950612421,3.938903041168677,-6.746022538176979,3.902514295217773,-13.549984138173985,-2.2761826195819967,29.144743602763043,15.472989910946222,-3.850887286666067,-4.551811253151469,-97.7897903221815,-99.12141820375808,-88.59513555305678,-99.24367238645156,-8.507398427089964,87.50235015172545,-5.98261055161371,79.59614853141493,-106.04763398644856,-94.77383246785658,-76.90289038368549,-79.30084255691035,93.48781262424151,48.97979002716263,0.10554141812753054,-10.074172686891012,61.66176145482567,0.06247929081733503,6.290460510941676,49.33406135175401,0.04973348472506571,-16.831196986214913,60.544105384486464,0.0628400977783817,-14.79447196984027,124.45508663679998,0.12533134081561476,8.617043311252065,58.39592655641522,0.059028278594333364,-1.0215128870266112,57.08586157641553,0.057095000486032374,-5.522248427259106,61.54334149123374,0.061790598877167216,0.9750172342724563,49.29579128208464,0.049305432730420096,-1.002874845194682,58.834604844733924,0.058843151557263766,10.07051499168404,63.90525656755826,0.06469387211446831,-11.538639398838109,66.99493178961862,0.06798132894164448,-42.65002603777252,126.66281545251692,0.13365063987643694,1.908312638649647,50.92923099971502,0.05096497059107523,-7.044387250098225,63.02044529564208,0.06341293178043704,-7.698254272071003,44.98040177560795,0.04563441314109971,47.04788263763605,78.37225361628303,0.09140959138722678,-10.992312558425628,64.22046711813134,0.06515442680473148,-2.559563937131853,49.9663973311996,0.0500319121142454,3.9787169293931486,58.17465166770441,0.058310550375236414,1.2185851103600958,52.604638543006196,0.052618750896534255,-33.562749551191686,64.87973607285797,0.07304682272569919,-1.6166084363837818,-12.288378423786934,-7.606935122888792,-4.611749545483428,3.5268982764348045,7.595358856918978,176.09748570478223,9.194654769124725
185,6.1930199430199435,948.9537782115012,605.2615403706086,935.9684239235804,603.182866144972,939.0023963398916,708.2098094427032,924.6550195214148,815.2760616825905,970.4679592169252,835.7375238914448,960.7879585313718,837.1468544018541,917.894461219961,832.1087169649019,958.7940499307887,606.6068264247691,942.1863442325584,708.8064414476763,925.8438099331256,814.195669274805,970.358149515814,834.6853934760784,967.9377244520504,831.6914632752363,914.2254212384086,830.3297979145962,956.5756550880716,441.2875117084032,968.9544387106682,373.5714090559855,969.3366310082936,414.0370909769117,915.4571763893557,461.800623578917,894.8212074203675,534.7283444886448,910.083921403966,601.4497848977895,982.0918966480547,468.58138081437426,977.1152162612974,544.2343135404623,991.494643386033,610.9260248050873,1,1,baseline,person0,9.309383653244986,-0.4150444730849021,4.38216132891917,3.669104329524603,-6.567597656706464,4.339483670669155,-13.141073520285024,-1.103837321350726,28.688587903839977,15.99994246324118,-3.961109545516785,-4.4308056276698355,-97.63021387207915,-98.81296695658584,-88.32083021883419,-99.22791154620982,-8.493271889323552,87.33968611049667,-5.813574483364222,79.64033136722183,-105.80138740978838,-93.7641512108541,-77.11279950594837,-77.76420874761288,83.34618611115894,21.29065686468406,0.08602254825919575,-5.1338837648625075,35.51191133147758,0.035881089851422354,5.899258471467597,28.937743759730296,0.029532935248921532,-19.660616794375176,41.72396494187483,0.04612406208483883,-18.15997849552435,101.49750741271453,0.10310930525394857,4.482612638115246,39.86722166272578,0.04011843939098707,-3.294396368376233,39.71374885334057,0.039850155525646073,-5.569036124254583,38.86683361880914,0.0392637863546735,-3.1882706086527004,31.43829181044329,0.031599545272560245,-6.522417379754346,37.61592718210548,0.038177217109752554,8.693883246451632,42.37333194141775,0.04325601537035637,-10.877425169706287,42.31366443937717,0.04368941034862764,-38.19581996362496,99.16511731152778,0.10626683939076534,4.612097180037578,28.582011550396892,0.028951732671208676,-9.850248641167672,40.10971934251206,0.04130153730828807,-2.0047227081437686,25.590204114538093,0.025668608450016717,34.6607603634172,56.14432623733293,0.06598146465193315,-8.048074644314719,43.55507864704476,0.0442923964290793,-1.8942147998669312,31.172293319738632,0.03122979219463134,2.9634409276715212,34.70580266496444,0.03483209325824751,4.50995076424195,31.57837101336111,0.031898795772777565,-28.031667932288432,40.91010694231006,0.049592451614104874,3.427220283082214,-8.745717272390658,-5.599439422496184,-8.059518960601588,5.329968799672355,13.053297939015579,175.66051632933085,9.309383653244964
186,6.226495726495727,948.289232767471,605.874625171302,935.3681633083231,605.2249244472883,939.0168221660128,708.4196122567068,924.8084205603234,815.5103820355005,970.3349211604826,835.9974161866362,960.8532911351953,837.3189697248023,918.0142061663088,832.2252623554697,957.9344957313068,608.5046738146409,941.6270426339968,709.200892880649,925.6085011851773,814.6299892351326,970.0748893557596,835.0896261362637,967.61114851649,832.127626478851,914.4828075779809,830.840124500953,956.4018938954913,441.705450744678,968.8432562900582,374.1688860632596,969.3758022615432,414.37196072495067,915.225001201013,462.1656616930968,894.7775776382375,535.3250642009679,909.8778850784076,602.129116332386,982.1815944452355,468.7917754949404,977.9798408156498,545.2359094450012,993.8945790455513,610.7389510017804,1,1,baseline,person0,9.60099319833254,-0.5575210763690684,4.270974823910398,3.4212337963588655,-6.367276881545415,4.8733143979343385,-12.788092294599672,-0.3029537646053474,28.356883756258203,16.844634110874058,-4.134348753618531,-4.366911502675795,-97.55558254892529,-98.63788632658496,-87.95458935059278,-99.19518063007251,-8.204423298290372,87.17209625147291,-5.6542548174414575,79.56183014200019,-105.61599604312678,-93.13085751313248,-77.25911228686856,-76.28622340225839,71.69169502050313,-5.588332337084534,0.07190916904833859,0.43093318881236803,6.267301082150872,0.006282098874385016,1.9516377823009705,5.141487519557294,0.005499434875245643,-19.851527732305524,18.314277876030793,0.027009182279864867,-17.931189443002467,61.00106077558024,0.06358189184498113,-1.3033237044796695,17.825414385138398,0.017872997809001083,-6.154787257105683,20.293219876032786,0.021206041099583926,-5.190653497504585,12.484817168719557,0.01352085587037711,-6.935616264536149,10.904542815073802,0.012923305574607297,-8.461643930136443,12.075375636173783,0.01474496913374573,7.688732356588274,15.244649515851842,0.017073838001820486,-7.029223023820826,12.974153708510089,0.014755969665550919,-25.67689566111635,56.69314330595693,0.062236769426936234,3.577061801538898,3.481483582068651,0.0049916028552201815,-9.755587521847039,13.029215699469836,0.0162767303116974,2.679483132809153,6.284981521591844,0.006832321902966786,25.828359027890034,29.920013829206912,0.039526084521661405,-3.32127911779766,17.84803655771964,0.018154429320251728,-3.9741581116046034,7.763591115930747,0.008721655789550026,1.1701370119665642,10.003343111632617,0.01007154874067647,4.5824480559079035,6.9996973507564,0.00836627714023868,-16.707647752778207,11.783187487098797,0.020444779303945455,8.711059602190046,-4.256109595978128,-3.3214011283471785,-7.404472948185104,5.98405038991736,15.946773214475032,175.1266856020657,9.600993198332503
187,6.2599715099715105,947.7107436254756,605.6344126895702,934.8951579331656,605.6159770272097,939.2078304309588,707.6854887181211,924.9091817837012,814.9423558973579,970.1651918797612,835.4434203678765,960.8237191500651,836.7182718013223,918.0233513037964,831.5532095415741,957.637378519694,608.785977040032,941.5271283397124,708.6239211879092,925.532063260442,814.1006481751679,969.8733115364748,834.6409382706614,967.4154095166916,831.6495464531272,914.6725049483629,830.4055247608875,956.2552934585275,441.2086754553356,968.8655325021195,373.8321012879086,969.3005680904348,413.8970837792021,914.899522318243,461.7821409729126,894.5384112985854,535.1004577072737,909.5421299227332,602.1173887676357,982.3387745953164,468.3737324942444,978.6696309332352,545.2507402528586,995.8295489706823,609.7520477532676,1,1,baseline,person0,10.018603235279022,-0.5414814012887158,4.235714320832531,3.31529427504062,-6.188885399706907,5.4015853406763625,-12.546909932768964,0.2633580860216294,28.14490895061013,17.639510647869777,-4.275501764352864,-4.385853754820296,-97.59079603941376,-98.62156807565272,-87.57219280413477,-99.162663544518,-7.877669073222636,87.0262218551889,-5.581882354062787,79.39899175294312,-105.52068807758008,-92.71042005878952,-77.37577912696992,-75.07090941091968,57.80208031667784,-29.481109806637416,0.06488617976400435,5.705863914557089,-21.929988259028043,0.02266012506701039,-0.8833844068649419,-17.94425286310271,0.01796598393702004,-17.280824582161134,-7.1757090287535865,0.018711432288971368,-14.129777589814005,11.681655791692512,0.018333349305928615,-7.144458316417394,-6.709521641416857,0.009801069599368571,-10.029792309933324,-0.3503298065873088,0.010035908765716296,-4.379298159517478,-14.839840558227728,0.015472527917686036,-9.722815987427513,-11.456661513587912,0.015026251820141391,-6.021601239910602,-13.403356666075824,0.014693864413779383,5.66670442587567,-12.98251138408544,0.014165350009376645,-2.2833797091115744,-15.812656344481004,0.015976668099595668,-8.875586491583787,8.40318571168311,0.012222502430951682,0.27318666026849175,-20.07579044062561,0.020077649084672817,-5.847182036531191,-14.28136927906832,0.015432013681093258,4.695338951350257,-12.487922829300949,0.013341455110243513,20.605645214678745,0.44303094110063945,0.020610407349879956,0.6654425900898218,-10.060549459420757,0.010082532879497926,-5.07021085388854,-16.54915169231082,0.01730842164491041,-2.247420770980699,-14.185685783638933,0.014362610531305624,3.009973566433633,-16.968270169194298,0.017233169569333386,-2.98467381223894,-17.23549482141987,0.01749201416374501,12.474989188784072,0.47914263431520837,-1.053313751517557,-3.164661445336486,5.328971074494935,15.780689438506197,174.59841465932368,10.018603235278988
