Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,Likert_Score,Hip_vel_X,Hip_vel_Y,Hip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
139,4.662658227848101,1015.7596942129996,566.5188936767789,1001.4821507053766,568.5707496271829,1027.890493266284,665.4429149027889,993.741580589116,756.8166900710078,1021.3830443706131,786.1128270332746,1010.0616283125207,786.6073948031602,983.2337315826902,772.3403106084876,1026.6201017401395,565.7274571700881,1029.864672471264,665.3347877898755,998.9225172761028,753.94900544722,1032.8538843218496,782.3611826838418,1028.7603423216058,777.9186672959878,986.3104571547534,768.431723632256,1026.3695776767488,429.94990014452037,1037.9718937179016,365.12915679086177,1039.7246221451392,399.9447523032045,999.8809025496685,445.2967568741426,979.1706269108714,511.26066104279187,982.5678496059382,577.5549298924597,1043.990536611106,449.4147426264558,1039.2218642723867,513.8047114319991,1052.703629620004,574.1577694467268,6,5,pure,person0,35.81690584931321,21.134728156271223,2.4460260251795174,0.5545559187550538,6.315171701013435,19.695268949266193,-13.030246271687416,0.1785556218259937,20.335156338522673,16.918457236698924,-20.005304218669163,-16.811753667451363,-110.55986013742576,-109.25777969263652,-74.74295428811257,-88.12305153636534,6.4091875827959335,85.56177676262126,-5.339856870266127,79.87589911875921,-107.46846950906615,-94.25966761553232,-87.1333131705435,-77.3412103788334,3,-25.19655475759255,-445.52362774155057,0.4462355535450353,25.38244150740417,-368.1769677737526,0.3690508744549343,-12.844884372113368,-423.6116499951823,0.423806348543971,15.345928836905482,-362.8047662764874,0.3631291725609552,60.42855570020134,-401.01783896089364,0.40554521019101875,3.8360195163805724,-443.1806669992539,0.4431972683214932,81.45788174947735,-532.6963458888213,0.5388884703001304,35.91055654978135,-360.27815746340275,0.3620634182252323,21.641885316109903,-457.4909478919646,0.45800255305306314,6.598930757428967,-447.91432823355746,0.44796293521234587,29.07060723171853,-395.9773639812444,0.3970430366979829,-23.031141562763267,-479.8473572949195,0.48039974998390894,-31.285085502142067,-419.5647937442007,0.42072957196338123,-30.231606754135704,-450.9284863301998,0.4519407592052104,67.62680925927292,-337.023835543709,0.34374183780154416,57.21398924770816,-485.4846288089856,0.4888443160919797,8.45135553273126,-477.4259274785973,0.4775007242289162,5.501054909491713,-439.6252275711051,0.4396596437268983,3.5608348325506007,-448.4697254653526,0.44848386169813675,36.43854583789658,-420.86166629300124,0.4224361605943578,71.65613993226,-346.7654097724811,0.3540915867465201,5.851962203120862,-436.81206347043354,0.4368512610201839,-38.15226658941563,-14.306820004630646,-87.78602157656523,-47.414365272078406,22.534734448476872,17.678058696564445,160.30473105073384,35.81690584931319
140,4.69620253164557,1014.8582356913416,553.8719859470925,1000.4410386894908,556.5832178896911,1026.283809156802,652.6256038946661,994.4429319042661,746.3053469485506,1023.0631769269354,777.1018484825016,1011.5744198738663,777.9223263818832,983.9273274738895,762.5984971407355,1026.2009219562212,553.6493333188477,1029.9683775775784,652.6211593220736,1000.1474328261235,742.4916484475627,1032.7469041248285,772.7991997278995,1029.4730197104695,768.4506907811666,988.5812979445928,757.3977291028554,1026.540147385283,417.1592610878622,1038.7678118907274,351.760442426659,1039.9502676673162,387.3136642607685,1000.0506758618491,432.2526974198301,978.3515047932117,497.1463787548704,985.1607391354108,562.9163210026657,1043.927698033175,436.5845503022716,1039.8973261491662,499.5976769785678,1056.580775027833,558.1487786669665,6,5,pure,person0,33.92156061863579,20.571987807481708,-1.2273596537000124,-1.5512939562475687,7.060990913736296,19.929599883197845,-13.64843756295093,1.250763240788027,24.413036799216435,19.56449959062351,-20.41585348600689,-19.61095534176416,-108.86455952976026,-108.38359568806771,-74.9429989111245,-87.81160788058607,6.482202266166963,85.12740120567769,-5.653913940069227,79.42927963807684,-108.52103635727326,-93.62183555351548,-84.10799955805685,-74.05733596289198,3,-26.873669136219608,-377.02102288498236,0.3779775731311071,20.67700958669325,-290.4163260197759,0.2911514745699787,-12.496302992283143,-360.06482424451866,0.36028160547925714,-3.189220967797128,-285.0553409507289,0.28507318101659046,67.69676316879632,-328.93795012175,0.33583184300156976,-1.8733010024809273,-382.4849787209558,0.38248956613719004,115.58282536546011,-477.2491590947342,0.4910459748089718,21.245854234049943,-282.25288478145785,0.2830513686410815,23.727371944619872,-398.539031989434,0.3992447221923835,5.061166665006438,-388.8606403361021,0.3888935754298525,20.90820901767987,-313.35702138645297,0.3140537789241151,-24.41911218683816,-420.7653965078406,0.4214733822418608,-31.036924247159455,-357.36415368371075,0.35870939352740505,-47.89737533927891,-382.10096967610264,0.3850913003325441,45.09831447030013,-258.9133604833482,0.2628116934324694,77.29746144465236,-436.39626501649104,0.4431891217822601,20.136410666255543,-423.5304610645462,0.42400887547794,5.084908292156047,-381.3058435758403,0.3813397469939671,3.0915861882408806,-379.01005620993595,0.3790226650392007,36.51635035910665,-341.5589445180768,0.34350539504329725,50.08697054696476,-268.6291718909616,0.2732587356506582,6.726791038482979,-376.54941711412147,0.3766094970213312,-56.502744612646595,-16.77603303938521,-109.50847872885943,-62.77816608498267,22.233855775511284,6.9857146341887395,160.0704001168022,33.92156061863575
141,4.729746835443038,1013.9629137737454,544.5354854941446,999.6364952216824,547.5016293451476,1024.3522314832373,643.0395151865893,994.8354853379471,739.0933398888845,1023.9620688197009,771.3077863179158,1012.3798092126972,772.3451583022186,984.3738943619044,755.894656895865,1025.7649731088977,544.6072191662372,1029.890889285789,643.138452510115,1001.2130804219642,734.5174300500855,1031.9317308979782,766.5721250187554,1029.5305873401664,762.3135664954042,990.6631773023053,749.607098065688,1026.6239561895306,407.2374675914459,1039.4551261626038,341.3466386032837,1040.144212104391,377.604265375073,1000.1557827972917,422.0232927068484,977.6284836658145,486.01905489719474,988.316719882422,550.8239095328503,1043.6014751234225,426.66837124880067,1040.833758168221,488.1449837599899,1061.1481252847827,544.9717601167184,6,5,pure,person0,31.66029163751976,19.865107562572497,-5.440190578704553,-4.135615603130461,7.657213134915125,19.749506937775692,-14.155008378892484,2.7801835757872366,28.81558320676419,22.132693836509635,-21.30052891942282,-22.90221362290889,-107.1649133162928,-107.46202304420608,-75.50462167877308,-87.59691548163366,6.311812409222252,84.74587138345127,-6.1305057630391335,78.99333053865702,-109.40913699544124,-92.47394504074842,-80.59355378867706,-70.3412512042388,3,-26.69072886418958,-278.3334097293916,0.2796102322499859,13.312748737048691,-199.8503318282157,0.2002932460438537,-12.99621092020539,-269.5573653042388,0.26987047761480937,-24.3013905362894,-185.63732151788145,0.1872211866278241,62.06357330538973,-232.2490007306518,0.24039859706707897,-9.72513580016843,-295.6143944242298,0.295774320144829,136.15874350907285,-392.82432659230193,0.415752516524753,1.716167073979353,-182.95578059442795,0.18296382943724768,20.489746218202413,-310.4492460553419,0.3111246760969251,3.133376566029019,-304.9520650285126,0.3049681622954415,11.702536324834801,-214.9994557409869,0.21531770787688284,-21.55421474127171,-331.7202206627869,0.3324197481643966,-23.984503379950194,-270.73414906375,0.2717944735855673,-57.582881589280106,-285.77396525965224,0.2915176623677372,24.00971991231751,-166.26274652585087,0.16798740289851283,94.08395434486228,-360.4907570246861,0.37256593559448964,27.916275285030117,-341.41991104440024,0.34255930009759733,2.498451145495449,-295.78176838373383,0.2957923203302195,-2.3100283212668185,-282.69201439423705,0.2827014524779039,31.76836229109744,-237.72198241536142,0.2398352971648415,26.79715453904676,-172.72864566124107,0.17479494421566125,5.78173982223225,-289.4500045169624,0.28950774364469345,-67.41141490874251,-21.073033716161554,-125.5900539907024,-77.04204154858495,17.774171876652026,-5.368808561641589,160.25049306222434,31.66029163751972
142,4.763291139240506,1013.2292929792892,538.968722791541,999.2900601334076,541.7091878259504,1022.3320942174477,637.1051544843945,994.9068063937221,735.2306220167336,1024.0374916963701,768.8021516675103,1012.5126371557018,769.8711364621442,984.4910193784776,752.2240154029802,1025.3828201077063,539.0030150246901,1029.489889572579,637.2864776716552,1001.942865193894,730.3149518744176,1030.352792547622,763.8290441362371,1028.8190052050743,759.6594510787452,992.1409466956188,745.364571161362,1026.5033146001158,400.74428192058656,1039.9314775046587,334.4466495398879,1040.2246201734556,371.370796606409,1000.1117516566669,415.09677477207003,977.1792376413082,478.5146129880834,991.8731144916895,541.9117110348142,1043.0054920240684,420.1488148845418,1041.9255724713444,480.0185981429147,1065.9867983251147,535.1228083470968,6,5,pure,person0,29.23642523015816,18.931969501535526,-9.844763603191712,-7.087881147946416,7.870479526256485,19.04688157072256,-14.40508248100083,4.5888234559155,33.027570275060526,24.43712073789521,-22.752820982379745,-26.381649753468068,-105.66493983443344,-106.53688615027689,-76.4285146042753,-87.60491664874141,5.889876018328035,84.52460382500216,-6.751276589597551,78.5581844416237,-109.8804786559987,-90.88657271907516,-76.85290838093817,-66.44945198117998,3,-21.87020481586299,-165.9525484927121,0.1673874374315879,3.4916514374663823,-109.42667091996503,0.10948236359517949,-11.392485695900575,-167.06872723857717,0.1674567059017028,-47.07023761439825,-81.7748640448822,0.094354309168341,44.05425738557458,-126.47533035537737,0.1339282897012289,-17.767043339233997,-194.35658595337955,0.19516698064086463,144.24723403254094,-293.61026030193045,0.32713032491746463,-21.213203272555234,-79.12268600605965,0.08191702774085652,14.200662649932795,-205.69778717293255,0.20618738678090437,-1.31262645636497,-206.48864786697996,0.20649281993848503,2.126174870273864,-115.15272147167158,0.11517234859944185,-13.39261733434052,-223.71732483765982,0.22411783425596252,-10.32768753724914,-172.68033208173318,0.17298889622667898,-60.222959999015856,-176.91113036732062,0.18688058475637906,3.959776414100049,-73.7538586286334,0.0738600805026782,106.02082042722361,-265.6844080546647,0.2860570206224961,32.5484263949976,-242.25828820714887,0.24443501849335864,-3.5964851184043103,-193.57044075392102,0.19360384871916714,-11.95433107305139,-174.45509895785906,0.17486419754712662,21.75584791790934,-125.28142485953397,0.1271564089358545,2.248455568631514,-74.69627825737004,0.07473011132031425,2.3970707381461973,-185.8279368771559,0.18584339663314356,-72.25865893644064,-27.818078046008022,-131.30613922056162,-88.01093510960843,6.357752798478335,-20.946190187621788,160.95311842927748,29.236425230158133
143,4.796835443037974,1012.8362148296119,537.224070548045,999.4742684454781,539.3273514952408,1020.337025939765,634.9173830640065,994.6659208534988,734.5809129525339,1023.4026810533384,769.3574234602468,1012.0381023780471,770.2593214934375,984.2616212143837,751.5168131637727,1025.2012350602654,536.9251414824724,1028.740475311422,635.1238031667522,1002.2520951317168,729.7918475563897,1028.2548600496316,764.2901390730666,1027.5220643260316,760.2293922853856,992.8824749249172,744.6573984725196,1026.056025091384,397.9217147664083,1040.134502575642,331.2587298187236,1040.0952989462198,368.8631917838589,999.7880304939488,411.72038659223443,977.1576289524339,474.9700396105166,995.6511936679175,536.5936418331954,1042.1783848990651,417.1889410917727,1043.0767756808523,475.53925482676004,1070.7229847304638,528.8434230074325,6,5,pure,person0,26.76671736734741,17.73142280045463,-13.841001161396532,-10.06433227913644,7.484494888162963,17.73196139862973,-14.256898008758933,6.4434392633878685,36.52095595314277,26.364175629251875,-24.52044704934921,-29.50928787518336,-104.45611477021272,-105.66828671378671,-77.68939740286531,-87.93686391333212,5.277388949223272,84.57864119850497,-7.379955621538153,78.08136992035841,-109.67825681025398,-88.97791953810436,-73.15730085711122,-62.613743908852506,3,-11.718178801699594,-52.01038763629835,0.05331412698813155,-6.83866225034807,-21.082632791465876,0.02216404084985696,-5.413290093521933,-61.94415465479133,0.06218023806269424,-62.54213861933682,13.745849060198585,0.06403489259353921,22.105935892292244,-21.081751856055135,0.03054689285335611,-24.657155801983087,-88.23774702972193,0.09161809500925278,141.1919720839904,-187.19677050319874,0.23447346090292093,-38.66352054504507,16.990700122488878,0.042232117062603734,6.052445512337297,-95.03609734791698,0.09522862960162014,-9.650555416878099,-100.65459102151488,0.10111617038615861,-7.1811161047728165,-19.3686853101044,0.020657066566966413,-0.6441835551189092,-105.66841389727544,0.10567037743861142,5.491493076817055,-71.00568684002086,0.07121772293352155,-59.47562035355686,-65.2203555511885,0.08826689183756202,-14.146508465932358,11.572308480062453,0.0182768166083271,112.62953015924639,-158.53866676523805,0.19447344272057246,34.318888132503254,-133.53514036838592,0.13787465247773356,-13.334291015021812,-84.14445478493805,0.08519443988857357,-22.341028917512062,-64.47218335371376,0.06823330564678803,9.218552863399639,-15.594430612908338,0.018115407338398615,-18.924543697930343,16.55338551931169,0.025142651537294808,-3.8552365855184902,-74.7550116911162,0.07485435606609168,-73.62525326869843,-35.78988278694019,-119.1331196596918,-88.7319393826467,-11.506711852599416,-39.199507017107415,162.26803860137028,26.76671736734741
144,4.830379746835443,1012.858062017275,539.12407813268,1000.0694053807011,540.3553592122877,1018.4194155574912,636.3724267145778,994.1287112223724,736.9482653791126,1022.3066940973011,772.6319701566152,1011.0358181123657,773.2150256979063,983.7092210664448,753.708459481169,1025.3392260624885,538.3134664294046,1027.7638163594124,636.4990465774024,1002.1598219778444,732.6033980705694,1026.1817991764499,767.4536062224252,1026.0913541161121,763.5351176560836,992.9792778725836,747.2640259063937,1025.2299426012319,398.7369038452489,1039.998634397301,331.7106599934726,1039.6769164778348,370.04599748689174,999.0823976282979,411.9691185925352,977.6361843360484,475.4725306436584,999.4947813412381,535.0884363101429,1041.1794018775402,417.7222137349419,1044.1476766115854,474.84788809387817,1075.038278099907,526.2828798223001,6,5,pure,person0,24.387393741724356,16.35030945690961,-16.65218339275793,-12.585063026788196,6.455867366283651,15.87137083983739,-13.60862875696659,8.098798886536585,38.93881625180419,27.932384100941736,-26.147933040539428,-31.593472595248414,-103.56287001375112,-104.94128920249013,-79.17547627202677,-88.59097974558054,4.564171324972679,84.95315288813585,-7.802656130941704,77.57878165320666,-108.65547586883076,-86.94804822532733,-69.71665961702658,-59.0156641243856,3,0.6512935190089844,56.641735541946005,0.05664547985895832,-16.46777799515911,65.33587134879483,0.0673792534613149,4.1136940285413655,41.38780030477035,0.04159173586937681,-61.80068263446913,94.30713388653635,0.11275264908630514,2.885823722883327,77.70700651926346,0.07776057381954181,-29.781003283194636,15.897561815232866,0.033758563776067244,128.6445947871738,-76.3331741982896,0.14958671482167982,-42.651360974960376,98.54803935288058,0.1073818171447721,-4.050409844888949,13.472635398176958,0.014068323442535153,-21.035847692986923,7.415029442929034,0.02230447376205159,-16.014928626030706,70.57390252819408,0.07236818124670466,14.266368039825531,14.979921365359532,0.020686403775429657,17.741818068913584,30.64626779120948,0.03541138006236063,-57.16649818853811,43.37677297929645,0.07176038565418634,-29.879417731633207,88.11344609548603,0.09304170563141863,114.58242497823471,-44.872164649490436,0.12305544796645033,31.924971142606775,-20.610555433080805,0.037999983917317286,-24.626610083783834,24.301863105058786,0.03459841722674234,-29.115493286320117,40.99782243070351,0.050284524392354035,-2.7507845871391488,83.81603419629879,0.08386116147681219,-32.67281868940987,97.61856189173861,0.1029412293831886,-12.472533963175012,35.26100020361889,0.037401901540191324,-70.93077978272372,-41.172812883039484,-83.80505519907409,-75.14631285452265,-30.66474499187327,-55.46666194135548,164.12862916016263,24.387393741724352
145,4.863924050632911,1013.2281880433071,544.3097075486276,1000.8407216437267,544.6639884271999,1016.657807566234,641.1966376166096,993.2810478939024,742.0761659032183,1020.9038906908987,778.2433992633227,1009.4493258610979,778.4277595862169,982.8298249941322,758.6036571693361,1025.825591339366,542.9786922539015,1026.7602657937334,641.1262438833579,1001.7101863606157,738.2443788923651,1024.6775073166486,772.7551427339425,1024.9514475790027,768.9928026976713,992.5423421819384,752.762530874711,1024.0888935260693,402.9168219898121,1039.4357507529528,335.53985603259264,1038.9635943679712,374.61801710260113,997.9933112792239,415.7319394495505,978.597390901506,479.8470500901591,1003.24909823071,537.4330775196773,1040.0890754257557,421.52358764273504,1044.9484730931763,477.9159343222657,1078.696902507707,527.5390918609012,6,5,pure,person0,22.333947226471626,15.006003287142317,-17.60943128042823,-14.310521141432323,4.9434028322468535,13.72098912147051,-12.432895790706588,9.3229529903892,40.133725017221046,29.31200852263347,-27.332038200118213,-32.08059068900873,-103.02151705868576,-104.47115940858014,-80.68756983221417,-89.46515612143784,3.8420359905907824,85.59144104631534,-7.853082579998024,77.17118996019786,-106.84145474439126,-85.08560596329635,-66.70772972717022,-55.77359744066288,3,11.03394568171646,154.59046183391018,0.1549837373640496,-26.215958382148735,145.93230843969783,0.14826838881040577,14.499191272948975,139.07654344726748,0.13983029530401928,-44.84492714124265,158.0458054376875,0.16428494790074571,-13.025630023007336,163.91769528191253,0.16443441812476547,-32.50407158150131,113.32397687383339,0.11789333485772843,109.06842574195862,37.44934001867629,0.11531857856244834,-33.98211940816672,162.70079935299378,0.16621171604184237,-16.780304869245047,114.1533913548996,0.11538013429238882,-32.4671024818292,112.17465951102281,0.11677870944645474,-25.269963377032862,152.8694873223982,0.1549440260329176,28.65483723439712,130.41020236738012,0.1335212364323774,22.993956520386686,128.4459275388916,0.1304878474716616,-52.515860871442705,143.81609858887302,0.15310449325997316,-47.29542937741885,155.39848195341042,0.16243628237994995,111.92114500690295,69.89685115216056,0.13195420607409028,23.872800771959415,91.46251020476082,0.0945267231509357,-34.01617997654746,124.60888053603598,0.12916839245202735,-29.917167807038584,137.94286308320312,0.1411498154628118,-13.404231607952173,168.16508864976174,0.16869846017549137,-41.81942230407246,167.28411299241125,0.17243212734726718,-21.26507421857644,136.2979432607722,0.13794684744001307,-61.21595271885546,-40.07554241947811,-28.536823821114794,-51.4381853044857,-45.08856535430488,-64.10571915131504,166.2790108785295,22.333947226471594
146,4.897468354430379,1013.8053682347723,552.1787046191399,1001.5638190149164,551.8349389206779,1015.1525680751004,648.8755929008532,992.1158767881964,749.6006166568268,1019.1479624816977,785.7550178365619,1007.0978796975501,785.5147310403007,981.6386279496968,765.8064022666446,1026.5992622569763,550.4752533546434,1025.8975933826534,648.5603315305691,1000.9632049696762,746.1290474780066,1023.9948798150638,779.6796222021836,1024.2769840112512,776.0238116746619,991.6937555512084,760.5733048840191,1022.793070835431,409.94678445492264,1038.3741046301716,342.3191054450034,1038.0418430068905,382.0352255936404,996.6580610175524,422.65118670513004,979.9813576213036,487.6215100876571,1006.7241001139606,543.4412096407634,1039.0000085809816,428.20604374216447,1045.2948505153192,484.50586259196484,1081.5058023238169,532.5895822930019,6,5,pure,person0,20.836670080343623,13.911050206532192,-16.56364496975498,-15.221110263337737,3.2079065817947017,11.607025181773642,-10.794815328871865,9.937193947894336,40.0822644514294,30.68239515935276,-28.08164379132585,-30.897677223910797,-102.86053352798804,-104.33403225415556,-82.02386344764442,-90.42298204762336,3.1495024132287712,86.36911137058195,-7.4992613784598445,77.03113014501564,-104.42570395828992,-83.69369468152482,-64.34343950686052,-53.011299522172074,3,17.206503821036147,234.58519568697417,0.23521538599598305,-35.51115717373416,214.72334441032905,0.21763997086604853,23.064151883482765,223.48238753155354,0.22466938518389157,-20.35002740574128,206.4278784871907,0.20742852415262658,-25.297488236855397,232.8494893340916,0.2342196567204407,-32.46652103288721,199.21284220940836,0.2018411045578416,83.73701338592109,150.56179023998453,0.1722809916707674,-20.106649755613358,209.6036638423631,0.21056584067824785,-31.649073094233948,202.09837870960536,0.20456152743068584,-39.80557383851167,206.27189931727787,0.21007755747954238,-34.73528956633068,224.3138149188941,0.22698728577769442,41.25787579773918,231.76692068013043,0.23541053042906035,21.556487669425533,213.77550527727175,0.21485960257152792,-44.87317728285348,228.9197990397188,0.23327639493065655,-70.09971581897499,211.27197919721587,0.22259788712341783,103.59439576482887,179.11035379841348,0.20691137637083382,10.325968433691981,196.45446539857906,0.196725653129263,-38.630185871859844,209.57246594103185,0.21310304958188514,-25.717403952946544,221.61997136969435,0.22310714147239477,-22.268501843103397,235.05238425119853,0.23610486974331849,-52.34653906674743,223.93127067392933,0.22996820244961505,-27.478625481272008,221.11678143098385,0.22281765165430115,-44.63580926192949,-32.641997497434176,31.176271148372614,-27.145864388878582,-51.737435390838144,-63.02005707020901,168.39297481822638,20.836670080343623
147,4.931012658227848,1014.4411676905461,561.8532162735095,1002.1139723973356,561.0328143901708,1013.9814545286283,658.5702926510232,990.7494107650155,758.9188441132511,1016.981538831109,794.5833027322645,1003.980702602538,793.9157485583004,980.2828361463912,774.6905220486992,1027.5262953904653,559.9740674272709,1025.2429106354195,658.094826184802,1000.0401780750765,755.5897608242717,1023.9821737863306,787.7576451158224,1023.9623263574551,784.089495977707,990.629165774066,769.9762835707335,1021.5381763371328,419.0666950269722,1036.8450521789584,351.44644524975035,1037.0329813803405,391.5307905994777,995.329895151952,432.0934750043629,981.7124273253196,498.0052444133397,1009.6935210250535,552.5995253586856,1037.9793911488364,437.17531796092464,1045.0549446166963,494.0767329034559,1083.1925318509475,541.1088510159337,6,5,pure,person0,19.959801183904343,13.14787581818602,-14.084367165775356,-15.566115464435285,1.5106993397379682,9.792046424218077,-8.858525587848236,9.868633967685232,38.84858566633887,32.035667664258156,-28.58823585466398,-28.575909274765944,-103.02212039022864,-104.49154210899044,-83.06231920632432,-91.34366629080442,2.4749783919672965,87.14563436945762,-6.824260287540583,77.26359049334617,-101.7128912183906,-82.98573166285804,-62.86430555205176,-50.95006399859991,3,18.95402151174524,288.4099700736548,0.2890321189234064,-40.417944324958164,264.8473444461547,0.26791365415677404,27.636082092689346,283.1721931085138,0.28451756357616886,-0.3787834980827556,240.81653214243173,0.2408168300390263,-31.73682731858448,280.315213679404,0.2821060886056513,-30.425953637535883,267.3859106724674,0.2691114339467912,50.28363495974027,253.97065249494477,0.25890063011408915,-9.380360245239467,240.44870186435577,0.2406316051282215,-45.58307307389739,272.09805455660205,0.27588977480933913,-39.59437863487796,281.48708514693726,0.2842581466273239,-40.73615691746795,277.7886675688735,0.280759645088276,51.60547419519425,309.55283461468383,0.3138249231417044,16.400798947592747,274.20081588298785,0.274690869227602,-34.912441574071366,289.0118038729841,0.29111286703713246,-92.92716622865863,250.445427895081,0.26712987585973785,88.52235923635178,273.02148743994127,0.2870138336190221,-7.151911694795248,285.32028475765287,0.28540990651180675,-37.410062402096194,271.8765793176995,0.27443831210387165,-19.516957370372143,284.23587837146425,0.2849051529519864,-27.516650820140462,282.0363601339382,0.28337550089935093,-64.5839503383041,263.18283273980643,0.2709913099902826,-30.07549754620717,283.0753341362769,0.28466854471299907,-26.1406199315856,-22.751236482772264,73.91054585448548,-10.285060711964446,-50.595989480180926,-54.10691390448565,170.20795357578194,19.959801183904318
148,4.964556962025316,1015.0271165621918,572.29233762774,1002.4734606068329,571.1430525819724,1013.1708657515912,669.1776211709531,989.4320887163516,769.0822995177912,1014.5233966543452,803.9091572805567,1000.4739338087951,802.8139577263859,979.0292641263733,784.3503762212773,1028.4545403153397,570.3567220653075,1024.7729689558992,668.7432525551214,999.0845249609977,765.7870365766948,1024.1098652985713,796.4225910307309,1023.6585549021131,792.610717282584,989.5498350336278,780.0520846746543,1020.4862089211131,429.3409783006793,1035.0430496994713,362.1026606512775,1036.0102874372549,402.1374452995542,994.2861855104408,443.1607807081757,983.6437749164968,509.91873654714914,1011.9011066852181,564.0129079964689,1037.0531185806806,447.637830975255,1044.1543213391956,505.7312641315974,1083.3515494769158,552.3206022152635,6,5,pure,person0,19.586025815956745,12.68044813796824,-11.210726304775324,-15.686999524646694,0.0395104913826013,8.41233631505523,-6.901008528332639,9.140773093381792,36.64127629706464,33.14232850151715,-29.04874682397264,-26.039721749785432,-103.3617472993259,-104.82899544501004,-83.7757214833692,-92.14854730704182,1.840457721008807,87.81194220157559,-6.006248707013027,77.82149091170864,-99.08906632675703,-83.04728470504318,-62.44779002969242,-49.90495620352604,3,17.467909758496333,311.20399508838426,0.31169384727694266,-37.370637577894435,287.97301118251886,0.29038770587355356,27.672207194369776,309.52064769996025,0.3107551808153985,3.8066526290651104,258.3134819916145,0.2583415289551227,-32.17627490362962,300.3729385697205,0.30209140155205183,-27.613408635588396,311.90133137060616,0.31312128775800707,4.740525453400091,334.2371112253068,0.3342707272583294,-9.055828291327456,254.02886154162096,0.2541902250720394,-53.7200739167869,317.67585536628417,0.3221859640399087,-31.1143628978824,329.93100022687514,0.33139488301608916,-39.27111012997955,302.9860290410062,0.3055204639379798,57.57602252943368,355.1569353097935,0.35979361732659276,10.71681832086215,301.39955364239205,0.30159002160342696,-24.164722032427015,316.2184728582919,0.3171404363491586,-104.54140932290231,265.2673676523617,0.2851239776034836,65.81104420868274,340.24801071128,0.34655418383395764,-26.84876940474238,347.4369686879955,0.3484728161989859,-31.36053806247284,306.28995419730865,0.30789124604275003,-14.009582144193574,317.44365405858343,0.3177526426230323,-28.489281514049207,303.99425827978627,0.30532629796377536,-73.28046489220344,278.0160412509759,0.2875116445079778,-30.487857171235497,316.1983853985092,0.3176648050438037,-11.14273738409829,-13.934636504605619,85.6670294411337,-3.603713493094875,-43.85808264908487,-41.13098061277954,171.5876636849448,19.586025815956702
