Frame#,time,Hip_X,Hip_Y,RHip_X,RHip_Y,RKnee_X,RKnee_Y,RAnkle_X,RAnkle_Y,RBigToe_X,RBigToe_Y,RSmallToe_X,RSmallToe_Y,RHeel_X,RHeel_Y,LHip_X,LHip_Y,LKnee_X,LKnee_Y,LAnkle_X,LAnkle_Y,LBigToe_X,LBigToe_Y,LSmallToe_X,LSmallToe_Y,LHeel_X,LHeel_Y,Neck_X,Neck_Y,Head_X,Head_Y,Nose_X,Nose_Y,RShoulder_X,RShoulder_Y,RElbow_X,RElbow_Y,RWrist_X,RWrist_Y,LShoulder_X,LShoulder_Y,LElbow_X,LElbow_Y,LWrist_X,LWrist_Y,participant_id,video_number,condition,person_tracked,right_knee,left_knee,left_ankle,right_ankle,left_hip,right_hip,right_shoulder,left_shoulder,right_elbow,left_elbow,right_foot,left_foot,right_shank,left_shank,right_thigh,left_thigh,pelvis,trunk,shoulders,head,right_arm,left_arm,right_forearm,left_forearm,LWrist_vel_X,LWrist_vel_Y,LWrist_velocity,RKnee_vel_X,RKnee_vel_Y,RKnee_velocity,RSmallToe_vel_X,RSmallToe_vel_Y,RSmallToe_velocity,Hip_vel_X,Hip_vel_Y,Hip_velocity,RHip_vel_X,RHip_vel_Y,RHip_velocity,RElbow_vel_X,RElbow_vel_Y,RElbow_velocity,RWrist_vel_X,RWrist_vel_Y,RWrist_velocity,Neck_vel_X,Neck_vel_Y,Neck_velocity,RShoulder_vel_X,RShoulder_vel_Y,RShoulder_velocity,LBigToe_vel_X,LBigToe_vel_Y,LBigToe_velocity,LHeel_vel_X,LHeel_vel_Y,LHeel_velocity,LAnkle_vel_X,LAnkle_vel_Y,LAnkle_velocity,LHip_vel_X,LHip_vel_Y,LHip_velocity,RHeel_vel_X,RHeel_vel_Y,RHeel_velocity,LSmallToe_vel_X,LSmallToe_vel_Y,LSmallToe_velocity,LShoulder_vel_X,LShoulder_vel_Y,LShoulder_velocity,LElbow_vel_X,LElbow_vel_Y,LElbow_velocity,Head_vel_X,Head_vel_Y,Head_velocity,RBigToe_vel_X,RBigToe_vel_Y,RBigToe_velocity,Nose_vel_X,Nose_vel_Y,Nose_velocity,RAnkle_vel_X,RAnkle_vel_Y,RAnkle_velocity,LKnee_vel_X,LKnee_vel_Y,LKnee_velocity,right_knee_ang_vel,left_knee_ang_vel,left_ankle_ang_vel,right_ankle_ang_vel,left_hip_ang_vel,right_hip_ang_vel,Trunk_Leg_Angle,Thigh_Leg_Angle
197,6.594027777777778,927.9560464546956,599.090882683529,918.6645612239034,593.5558648019611,919.9558135244712,698.1896522425146,900.9258849573184,808.496063307681,941.4110759798606,833.9397877134805,931.9870663888964,835.6444905607073,893.2472355866979,828.3185594908965,935.4977368486852,593.8636242298079,926.050779911896,699.0091358470044,906.0660209132257,806.3684429860987,947.9603276524252,831.9492571572841,943.5041787106602,828.5992031543487,892.2569162175415,823.5668229215547,936.7543301100895,433.69857322123937,977.4565226497938,367.8987112543819,978.8627743963406,411.8517337339242,908.8781690772581,450.97807583541197,889.519552689587,527.5764550276434,912.4029951055408,592.7197581272937,938.2176114329728,455.9359693503397,927.1473556970719,528.1171053218482,937.6313658303096,591.7639548711217,1,3,baseline,person0,10.49006135681159,5.403962109570251,1.979286594406081,3.133831537884364,-2.0925563585470095,3.749061101886478,-11.135329176921797,-5.675799846306046,33.538546071842404,18.057741810869334,-6.654322431284972,-8.564332732498874,-99.78809976447624,-100.54361797766838,-89.29803840766462,-95.13965586809812,-5.245844044897881,86.9529004904489,-9.618302812523115,58.25547874835547,-104.1824286864729,-98.7228993558571,-70.64388261463048,-80.66515754498782,14.943763295837119,22.667749660237668,0.02715037635284663,-7.132650588370252,10.752953357004012,0.0129035154246307,-8.462276067718342,9.125220350325312,0.012445069814519717,6.628384124385705,21.7545822537035,0.02274197276257185,0.574156454675608,21.271492869407147,0.0212792402243991,-16.936120781282117,7.651040106801884,0.01858414920931456,-43.72137283235414,18.412703215888943,0.047440342347648816,-9.84192472757216,5.5732456740939,0.011310373543212562,-23.458481096509956,14.472625683695298,0.027563694047345537,-11.051573008636096,9.251800291038622,0.014412948157489369,-2.349818111676043,3.353492501870548,0.0040948207675138544,1.9337108697318672,11.13352429879505,0.011300203583988167,15.243592447985542,22.179782443970605,0.026913005405977023,-3.7815172326495063,-0.13861447043793476,0.0037840568907245528,-7.475152795397589,9.583322515476427,0.012153928572695243,3.547212288917032,11.836520295095328,0.012356614735389609,19.05567448362901,15.421278724764841,0.02451396678493537,-18.280916526457148,9.442911807778314,0.02057572580631782,0.007125561734016938,10.617786443206247,0.010617788834176557,-11.785713315479338,10.366345921141567,0.015695992039735346,-0.029269288446873095,2.3720530555339403,0.002372233628779865,-3.3341723360315987,11.915430150747548,0.012373123326133228,-7.1457338096945335,-13.239672665976615,-9.90130466293323,-15.16961037167391,-16.543152530437247,-10.222525775031276,176.25093889811353,10.490061356811623
198,6.6275,928.213495846282,600.1630256842232,918.840440944174,594.8126918753121,919.585984745482,698.9001718007936,900.9748796692531,808.9624061481991,941.6974480871728,834.4364509234258,932.0038199016104,836.1201320802061,893.0743769665502,828.5764167903965,936.0366005150004,595.0796443157111,925.7725724517786,699.7901859060009,906.0907955282091,807.0090278557637,947.7205376856404,832.4508758880545,943.4572836237169,829.1611358720285,892.2921914122691,823.9521117788813,936.3591149962454,433.9968492565495,976.7922652312664,368.5929905053092,978.5415243698003,412.6632371397504,908.0996389290308,451.66579055966383,888.9703780737703,528.116121616532,910.8746444385812,593.7142503181964,938.2204508351304,456.5745830179997,928.0192754828456,528.9646237267378,938.7957140408936,592.965126232644,1,3,baseline,person0,9.996808965858378,4.794814418633832,1.6769919203450725,2.709592435964648,-2.7948104178518003,3.2104331725781874,-11.236954169317237,-5.222690226157224,32.51802646884744,17.53753400500895,-6.887230375345687,-8.723032333216883,-99.59677465014444,-100.40002369334988,-89.59996568428605,-95.60520927471606,-5.0676992994530075,87.18960114313576,-9.265796531289356,58.26486496772789,-104.04735302618148,-98.03308908302142,-71.52932655733403,-80.49555507801252,34.78550670624292,35.8856174396737,0.04997808535585056,-11.048826592207378,21.227140330325067,0.023930483816003007,0.5005198819125769,14.210037097061216,0.014218849266099056,7.691434105483925,32.030828236505,0.032941343568766095,5.254497867007404,37.54836069762474,0.03791423398821761,-16.406876489129953,16.1228192531032,0.02300284540655352,-45.66026888841776,29.71097001866779,0.05447570003600492,-11.807256513188078,8.911151262377233,0.014792563104113825,-23.25899198023667,20.54583408553167,0.031034045920680545,-7.163849630087168,14.986119757451567,0.016610374074872016,1.0538647387456122,11.51070445125047,0.011558847167931962,0.7401544725365025,19.137805234808283,0.019152112621031423,16.098831524768404,36.32923078217197,0.0397364490825135,-5.164240933873408,7.703620565975273,0.00927443552177764,-1.401015045609924,16.78803139955875,0.016846389566628095,0.08482861217777568,19.078914552497515,0.019079103133924965,26.049055840539165,25.320051930311838,0.03632710200301169,-19.84503491036138,20.741952724798754,0.02870634099691649,8.555515239202384,14.838071002513125,0.017127906821437493,-9.59751116634807,24.244085153313524,0.026074659834967994,1.463742431245861,13.932234239543334,0.01400891476205538,-8.311592169482969,23.33427562147301,0.024770365018922918,-14.736171016029445,-18.198603214697787,-9.031210179415925,-12.674363210879346,-20.980204261387723,-16.091788759417646,176.78956682742182,9.996808965858392
199,6.660972222222222,928.5152993973188,601.4301782244253,919.2407049782339,596.4147720753069,919.156370420248,699.9196745020153,901.1019060029694,809.8499872515639,942.5387030998447,835.0474439699003,932.6716225451236,836.7812269629691,892.8661967733157,829.0857207235554,936.597169635789,596.5886339033178,925.3414198340676,700.9002072637245,906.0733608131025,807.9060144308525,947.7885612576699,833.1591627220217,943.7970372903152,830.0094654320163,892.3894932264761,824.59578469444,935.9173774919448,434.3419977094924,976.0688048021008,369.5957473951028,978.291530594072,413.9199887021557,907.3916469068596,452.4854599782402,888.4368930118279,528.8981534301997,909.3404206397042,595.0432094804211,938.0635807174052,457.3894339062668,929.0485665622766,530.0865672170512,940.8646430179451,594.4731323502342,1,3,baseline,person0,9.26631534721776,4.0410636424323725,1.4114685906316464,2.4348597144195976,-3.6231473121024127,2.4819433319855553,-11.38958819998867,-4.550767965936059,31.478918426288544,17.403165148093645,-6.890897027101567,-8.794094502046898,-99.3257240700315,-100.20556300933409,-90.05940872281373,-96.16449936690172,-4.906205760647569,87.45864794520071,-9.079223098359405,58.17935721206051,-103.93094025478796,-97.09212002073534,-72.45202182849941,-79.6889548726417,61.81032628535929,45.05246492385631,0.07648686835802522,-12.834950795373686,30.458171986705143,0.033052022671712145,19.950950345622367,19.750552514081722,0.028073559523241597,9.016537624336577,37.85683937533137,0.03891578392144653,11.958095623366653,47.862976929304466,0.049334172856882,-15.938142929399636,23.36360605148534,0.028282193828749816,-45.835731750683536,39.70334426563639,0.06064049679048038,-13.197137057941758,10.311489050575453,0.016747872490744522,-21.151628878144074,24.48804901970917,0.0323582439107937,2.0322394963205856,21.160436533462846,0.02125780025442695,2.906942167182661,19.230062207562188,0.019448537355545692,-0.5208711567157263,26.79793917277284,0.026803000777329604,16.747293235178724,45.08184660069887,0.04809204428628509,-6.219491250160684,15.215719164911784,0.01643776691391775,10.150317010406713,25.344285609598195,0.027301314042965735,-4.686576131207536,24.344092927482357,0.02479110437829466,30.750604862671185,33.518643694009626,0.04548735180801481,-21.61375556013449,29.95788218470618,0.03694088702787171,25.13292983916269,18.25373416853293,0.031062243534486375,-7.468693714705082,37.54610476895531,0.038281736756911176,3.794977604799274,26.516945826667932,0.02678712883075321,-12.880908080992251,33.16246379920985,0.03557621112801187,-21.823875743620444,-22.51869538859169,-7.932647194758085,-8.207782552383387,-24.746994351056042,-21.76401183513293,177.51805666801442,9.26631534721777
200,6.694444444444445,928.8194984543464,602.6705123492808,919.8326233152576,598.06703145689,918.7673292323781,701.1502245844098,901.2740887656332,811.0602014056085,944.0541617598816,835.7079043296156,934.1213086109568,837.5692332361242,892.6236441463284,829.7495088601141,937.096515648886,598.1389829995529,924.8022592890892,702.170548129859,906.0286108196896,808.9898660462862,948.2372758692168,833.9914712355361,944.5605611898116,831.0298287994971,892.4653217316152,825.4101805643783,935.4746188002119,434.66529022876836,975.2576606177984,370.7351431661744,978.0366310582577,415.4836867701563,906.8064421355032,453.3625616282886,887.9091876439135,529.8323253473409,907.8337405247025,596.5785706921339,937.7613128039736,458.2760651325402,930.1846711073828,531.3923573492209,943.8731669910268,596.0359247623913,1,3,baseline,person0,8.440461976495925,3.2236533474521214,1.206468752304886,2.355812295925145,-4.470641861465086,1.670024361056268,-11.60723410181818,-3.6775615195676656,30.51192889627822,17.810701862266868,-6.686966566394741,-8.760150105627773,-99.04276140045046,-99.966618993928,-90.60229942395452,-96.7429656464759,-4.752106716972297,87.7276762149892,-9.008980248347758,58.08880081512068,-103.87955788682898,-95.94988530457846,-73.36762899055074,-78.13918344231159,89.88121413355725,46.68923389016911,0.10128433845058814,-11.622807272463898,36.76332196365536,0.03855686048806651,43.31012312862561,23.542096127455544,0.04929500030927141,9.088104608293644,37.05562530688831,0.038153807310094094,17.68386733016713,49.36210600580128,0.05243411745303734,-15.765471572548199,27.90887055359513,0.03205394124725,-45.01284990876274,45.86971254909642,0.06426653239630667,-13.227645562142358,9.658531696211933,0.016378578743114283,-17.483296073717202,26.20386672343726,0.03150092495246636,13.405581755755776,24.86564853652792,0.028249072539685,2.2654159211680263,24.330499018905314,0.024435738004096253,-1.3369292637867516,32.380629174784914,0.0324082169458812,14.918221138166869,46.31748337299781,0.04866068832163369,-7.2463855365516965,19.831014868145402,0.02111348512313753,22.810672516075083,30.483884837596797,0.038073534317521494,-9.030410691734934,26.488567755886,0.02798557733940045,33.94171255088888,39.011157475608684,0.05170986616182551,-24.233353223971644,34.040039633673494,0.04178492200231848,45.27511349487406,19.731595808922886,0.0493879719682883,-7.6152558417536556,46.716290828233426,0.04733290557617871,5.144049340994387,36.15577555652039,0.03651987609119261,-16.107700928814467,37.95209226625622,0.04122886533241675,-24.672797797498575,-24.42055653053007,-6.124476497728877,-2.3615826272201335,-25.319339234071293,-24.256500376310406,178.32997563894372,8.44046197649594
201,6.727916666666666,929.072204948933,603.650602456249,920.4626226680853,599.4408870542163,918.5082848533566,702.4201624425085,901.4547483567665,812.3639489218035,946.032530553492,836.3246880391802,936.111498483114,838.3588100100247,892.3968084433582,830.4284091708762,937.42659068676,599.4324394488108,924.2304864037039,703.3672312839241,905.9766853496307,810.1279308846597,948.9746477980134,834.7851401892124,945.600825921779,831.9905031342525,892.4641579138741,826.2600963095675,935.0840103385381,434.9202606578729,974.3288611423104,371.75618183322126,977.6712466273764,417.0238783923115,906.3571128884907,454.216842893756,887.3422860561366,530.7995603538816,906.3581843460022,598.1295416579017,937.407440765258,459.1165137315187,931.3540521623091,532.7447006527317,947.4684289471076,597.2990842252526,1,3,baseline,person0,7.724310010504173,2.4668160414122395,1.102946587129763,2.4566745772856193,-5.193561109508552,0.9498137875893992,-11.898643580793053,-2.6942950486217097,29.72062844981781,18.692478018444145,-6.360114681866577,-8.599716938450536,-98.81678278741904,-99.70266371542506,-91.09247277691485,-97.23584767401282,-4.597636631190482,87.95771343549575,-8.95744656203942,58.13273794016939,-103.9409301452973,-94.73658161312598,-74.2203016954795,-76.04410359468181,107.41031570034224,37.73754411867735,0.11384681881790244,-7.7390851823841995,37.940052192161005,0.03872132487149813,59.45795468685705,23.589015651801606,0.06396631953587206,7.549737597605993,29.280700291166646,0.030238352258908422,18.821557428874442,41.044648550827254,0.04515433754036642,-16.9364789709298,28.89664749830921,0.033494186907197604,-44.08300616864102,46.336062047833295,0.06395578221681836,-11.66963039025885,7.617373815571762,0.013935733109220026,-13.423944309086288,25.522095897782794,0.02883712294645691,22.029368827119814,23.71127164510069,0.0323653749236593,-0.034769658654307506,25.3916737151971,0.025391697520807745,-1.5513003503087384,34.00027732900232,0.0340356488292193,9.861162957234024,38.64268230147918,0.03988106606301011,-6.776834279608294,20.282498910735878,0.02138469651216206,31.078448423922485,28.70064402589245,0.042303627786980706,-10.572110700217838,25.108837811805365,0.0272437747185886,34.93586554136918,40.4019576152629,0.053411917024856224,-27.748366072669867,30.50405976239726,0.041236749164923266,59.1047938340065,18.42673323180362,0.06191058998068479,-10.916049387328616,46.0140235664627,0.047291124949630683,5.39729898821263,38.950133263917564,0.03932230559930456,-17.082011513584074,35.751529913981095,0.03962280919546851,-21.395411432119086,-22.610907068411773,-3.0927783786759244,3.013312970105504,-21.597587493415123,-21.51666443552506,179.0501862124106,7.7243100105041975
202,6.761388888888889,929.2384517170498,604.1935266531306,920.9421039789793,600.275787717856,918.4026557755028,703.5197943507992,901.6415653277659,813.4817216663489,947.9792935809136,836.8112718658024,938.1219312456244,839.0107364024203,892.2757421742623,830.9887399437661,937.5548597258548,600.2241963383823,923.712882897376,704.2764273275106,905.9399573832741,811.1405830446295,949.7631660424391,835.374328352586,946.6476109231508,832.6740984974282,892.3928189825795,826.9912838834608,934.7686565542233,435.0856223385622,973.2731362450892,372.4120678323642,977.0654637659107,418.1439427259321,906.0065082633324,454.9516924465462,886.6746717599276,531.6656609686164,904.9166430615386,599.498185310363,937.1312440266092,459.8078172424135,932.4431802448861,533.9458170940484,951.0545655684576,597.9700135767883,1,3,baseline,person0,7.255480608284191,1.868745645333877,1.1071806341600166,2.6328486767916597,-5.702837251422756,0.4614715371764605,-12.266531197556793,-1.7739635455771268,29.194750467133726,19.848282444926152,-6.033742527808072,-8.33698404646164,-98.66659101582252,-99.44416484147143,-91.41111040753832,-97.57541919613756,-4.4400389720897175,88.12741805528523,-8.860442224592092,58.425919933606046,-104.13911314227155,-93.64654549029191,-74.94436267513787,-73.79826304536574,107.13769159219773,20.044362369533683,0.1089966119771897,-3.1557234877459424,32.85207360868644,0.03300329273150882,60.06272153557797,19.476639108911893,0.06314166603154511,4.966708425067036,16.220141981522158,0.01696352553216369,14.324752856585176,24.943090366001513,0.02876380192896556,-19.94532337221511,25.875205087515727,0.03267020297982904,-43.066793560738105,40.88893899469597,0.05938563832876769,-9.42135787164532,4.940265979098105,0.010638054901618406,-10.474495025477452,21.954011535640134,0.02432475423402613,23.557391534709996,17.602301976306858,0.029407341443672234,-2.1312875739473967,21.844608016727058,0.021948332194663873,-1.0972670446774344,30.253508513617486,0.030273400409449563,3.8321040725416173,23.654147738237228,0.023962548421341656,-3.6169175829451503,16.74017246807866,0.01712645518088424,31.273244854260508,20.422766036782317,0.03735110729694209,-8.251520822701446,20.65305094789431,0.022240416123440535,32.53826636744186,35.88397667004234,0.048439638312592105,-31.540328879639492,19.59493441422758,0.037131574172578535,58.16055517607988,14.536944197843168,0.05994975333561464,-18.09807718901419,33.46250291314642,0.03804312683195019,5.581253905376986,33.39404050094066,0.03385723462031049,-15.463673218098142,27.162703376858534,0.03125600172983307,-14.00652156009888,-17.867663285328486,0.12649435111130777,5.263292599350528,-15.214888887063191,-14.58947802063536,179.53852846282354,7.255480608284202
203,6.7948611111111115,929.3044992629405,604.2547786108731,921.1759026150662,600.4986836362556,918.4115376984771,704.27725293048,901.8412747100024,814.211074002966,949.429836433794,837.1217376630569,939.6575502350636,839.4417484796269,892.3120968938081,831.3364690194111,937.5629537493099,600.4551526914878,923.322453572618,704.7787848224141,905.9243773226592,811.8607235643647,950.3434981626037,835.6685715927315,947.4447374521264,832.9848439121902,892.2866833601205,827.4646416157755,934.5144892781826,435.1291367525957,972.0867328238423,372.57211783520523,976.0657324508883,418.5979354271389,905.6838553520353,455.47129760419693,885.8769421408314,532.2894388526128,903.5231391948256,600.5267901552452,937.0142327562709,460.2755909604162,933.3952720200999,534.8165778745789,954.1639522095819,598.0332332124274,1,3,baseline,person0,7.0439291626319145,1.4601324749254527,1.1685008032086932,2.7515858391230528,-6.00748812966917,0.2351494281825773,-12.690856460021529,-1.0314741166886228,28.95127941270358,21.007349429252308,-5.819961976993459,-8.061890233346288,-98.57155027188962,-99.23039114203492,-91.52762110925772,-97.77025866710946,-4.284707780107805,88.23722946255974,-8.710525326108325,59.00446144042139,-104.45362699746182,-92.79424465412892,-75.50234758475827,-71.78689522487659,92.89453865599674,1.8887194049838867,0.09291373726796935,0.2653520556611384,22.62946794067073,0.022631023639934807,45.87741379237438,12.87670936053014,0.04765025435642822,1.9732046905099072,1.8299340072491965,0.002691132702327665,6.984855517950844,6.659131172101888,0.009650504368887017,-23.832586130677566,18.635687820634875,0.03025361172197997,-41.63165078976546,30.73010324958931,0.05174488953714559,-7.593379201214724,1.3000156889675145,0.00770385932406622,-9.63942307609832,15.52347358956445,0.018272840762342396,17.337723092054773,8.790669415134772,0.01943894314984627,-3.1708567705587187,14.141807770398021,0.014492931369267154,-0.46546239181328486,21.514571543957008,0.021519606036315746,0.24181314886727345,6.899940839664471,0.0069041767930604694,1.0861161026122799,10.38858649229726,0.010445208351023678,23.81456850051793,9.283680441020762,0.025560132929952697,-3.4957723918514727,13.97498244655407,0.014405573886420678,28.44423560805093,26.014429957757393,0.038546401976752354,-35.444417564218256,4.78157684836261,0.03576548914279603,43.33572008605229,9.27532672295824,0.04431722375323503,-29.867491569136973,13.563267421946616,0.03280288517480904,5.96642137802189,21.78977935121556,0.022591871729336122,-11.664278581980673,15.008190719107374,0.019007924229098604,-6.320209164715261,-12.207530402243258,1.83197185539613,3.547334310315441,-9.10160300155252,-6.761490393178183,179.76485057181748,7.043929162631898
204,6.828333333333333,929.2767346066801,603.9422229166724,921.191021468736,600.2451196036727,918.4853137216268,704.6132356162469,902.0463390384612,814.5007994021436,950.1866795998781,837.2525219603712,940.4817835417443,839.6420899501326,892.490459392801,831.4413729315673,937.567392177352,600.2793857148683,923.1014224175468,704.8693547842817,905.9151141327376,812.2084136917952,950.5680322152308,835.6682581848829,947.863981312026,832.9569529775042,892.1637716673292,827.6142498231844,934.3057129607732,434.9961857444597,970.7571868523024,372.2368506751248,974.5448174045686,418.3488512384331,905.3130550205703,455.7176362194433,884.9654677909482,532.5485223352425,902.1928505340429,601.1090934130372,937.0743629365138,460.4891490384996,934.2320628887464,535.2821735694849,956.5969528084653,597.7509837839305,1,3,baseline,person0,7.021229412646256,1.225612774033299,1.2352025584561417,2.74184884872153,-6.169152546052795,0.2160528229298704,-13.128662517580214,-0.4760048155489584,28.93178851184928,21.905542923135705,-5.766392730970517,-7.862630582271471,-98.50824446452036,-99.09783319489011,-91.48701505187412,-97.87222042085678,-4.148162090400671,88.29693212519604,-8.531718418681997,59.84762012085057,-104.83173039238422,-92.17907269035295,-75.89994188053495,-70.27352976721723,72.6871548214108,-8.432348071278977,0.07317463337815193,2.204096957170385,10.037657002163154,0.01027679918504214,24.624397543991083,5.985305342906803,0.025341366073129184,-0.8294835065353998,-9.337763478196669,0.009374533037029514,0.4516835951138312,-7.575356990025959,0.007588810947469314,-27.23076895916496,7.74025342296565,0.02830947369979091,-39.74306372462794,17.396611851049727,0.043383789808129035,-6.2373007690758975,-3.9719803260543625,0.007394629713141673,-11.077852226336246,7.359493899476628,0.013299660161258883,6.708071281802966,-0.009363222031735834,0.0067080778164595335,-3.672050573018976,4.469622793960304,0.00578459016103116,-0.27674260346569907,10.387422894190042,0.010391108740231544,0.13260033984357453,-5.251129591947847,0.005252803522078186,5.328672169083936,3.1340587864135276,0.0061819957588359386,12.525127764634181,-0.8332561399974605,0.012552814079530274,1.7964203226118431,6.380158349378962,0.006628238569834592,24.99956122097195,13.909912876860183,0.0286088052438924,-39.72087549829118,-10.016280301157977,0.04096429935226664,22.61108214027051,3.9072487164399425,0.02294618983810126,-45.438125865153054,-7.441519330631002,0.046043452217287596,6.126403173872745,8.655696572940837,0.010604428273681602,-6.6034204004679795,2.705824586916668,0.00713629089096566,-0.6781668045508107,-7.006397703002218,1.9927495343636383,-0.290897638551722,-4.82980829029926,-0.570520986802871,179.78394717707016,7.021229412646235
205,6.861805555555556,929.1775773563352,603.4385368742152,921.0594048587132,599.7483057201142,918.5912119523368,704.5442037896989,902.2415289990248,814.4285037234631,950.3041788155122,837.2107681245536,940.6270767551064,839.6316677184132,892.7617725663473,831.3297678038699,937.613911124732,599.9501656995541,923.0415406683015,704.616643965857,905.8972560899113,812.2041428458498,950.4424261966368,835.425886337296,947.9275776570032,832.6777252375025,892.0270959348037,827.471924668979,934.1510562449996,434.63940452586354,969.2542027058059,371.4752273326031,972.4562906306866,417.4702694413937,904.8265794369495,455.6870456094752,883.9701465603013,532.3898508589839,900.9504258419761,601.187081623543,937.3374086673604,460.47043355867015,935.01184053132,535.3722518495643,958.309099144764,597.4701152214968,1,3,baseline,person0,7.113022500916102,1.1299276345510054,1.295154659097019,2.622857660666557,-6.238407632829617,0.3358246407257646,-13.528244803345428,-0.0879133203982832,29.07227969807064,22.356600232270544,-5.840322890411047,-7.759165564361969,-98.46318283463306,-99.05432024182338,-91.35016033371696,-97.92439260727234,-4.05963960685331,88.31401502555728,-8.349750655647533,60.93907645278053,-105.2142297777882,-91.77389829484105,-76.14195007971756,-69.41729806257045,51.15125983963143,-8.39109398141835,0.05183494806968062,3.163764568931081,-2.062361623008926,0.003776604521482714,4.3407101087397715,-0.31136957833985457,0.004351863424147314,-2.9623742841604717,-15.047881766356253,0.015336701309398064,-3.932114490308009,-14.842572454862585,0.015354591542686369,-29.735738011028587,-4.740392651708781,0.030111217802555,-37.11808208664629,2.3299382391793095,0.03719113644390827,-4.6204495998762685,-10.659023958059722,0.011617372605003591,-14.533710382035503,-0.9139103392951192,0.014562416337172793,-3.7525449538460687,-7.240984658198022,0.008155577996126009,-4.083258399102488,-4.252037801987754,0.005895152637835076,-0.5335182919087654,-0.12759373778947303,0.0005485635147586244,1.3897776810639795,-9.83561871478469,0.009933321574649963,8.10562178229387,-3.3342610764391516,0.008764610738843685,1.899973791850314,-8.342073560215603,0.008555705213117519,7.8586276435488145,-0.5591346671024282,0.00787849351182733,23.29626152087206,2.691135338473259,0.023451183557740618,-44.902430932672395,-22.753892390690222,0.050338533178773945,3.510350010648205,-1.247417501601767,0.0037254003302410665,-62.395820630497084,-26.248086882503678,0.0676919529718609,5.831401311442325,-2.1598708983385877,0.0062185435234129545,-1.7889983176990605,-7.5498667745139665,0.007758930550896818,2.742366122584599,-2.858643171255212,1.7911001021340784,-3.5549234605634785,-2.069031638145679,3.5782451789644374,179.66417535927422,7.113022500916102
206,6.895277777777778,929.0316977262504,602.8944172121799,920.824220305707,599.1802561161068,918.6936574424333,704.1487880638446,902.4103348181084,814.1367872082711,949.9729075560141,836.995945032613,940.2890514857409,839.4266831677969,893.077047113347,831.0598788591271,937.6766538955385,599.6456051803264,923.0714306627937,704.1141260791746,905.8579117264136,811.9280002140831,950.0817047917114,835.0080019631786,947.7565708535581,832.2265744511164,891.8807327402842,827.1367312485263,934.0602418792917,434.0518424743901,967.5365682273523,370.37862526444286,969.8609574946828,416.06768665449465,904.16924909647,455.4062097565904,882.9056920061074,531.8630019983673,899.8376958300964,600.7491241196368,937.8822729401496,460.2703362055131,935.8294216378175,535.1819300447305,959.3235640435648,597.4464563172154,1,3,baseline,person0,7.259914772077762,1.112944084325563,1.366082703678154,2.4686093632936865,-6.253200944349456,0.542553550404176,-13.842865716620985,0.1416901591643731,29.351644593260183,22.253383893436837,-5.953287824837246,-7.704599712020085,-98.42189860732856,-99.07068241433,-91.1619838352508,-97.95773833000442,-4.058255727092687,88.29546261434503,-8.180296039097568,62.27726514459824,-105.547403102276,-91.56284722649065,-76.19575850901582,-69.30946333305376,30.307665026412096,-0.7068220366246731,0.030315906002372106,3.060612152257993,-11.813249901045452,0.012203287260861301,-10.098680246605522,-6.124019769447724,0.011810459807296543,-4.358229612492893,-16.255857123048546,0.016829945221544188,-7.026260504749345,-16.97077655125702,0.018367786840915147,-31.80113190952382,-15.739882972781311,0.0354831777991175,-33.243386247025484,-13.084207585582105,0.03572561010411897,-2.7131262784136694,-17.553721039869703,0.01776215574045513,-19.638084860796162,-8.390116766682663,0.021355290594098714,-10.776739068309974,-12.484512421764016,0.01649245752929558,-4.372676350788168,-10.014077291534024,0.010927124162814274,-1.1754332663188543,-8.249904351535395,0.008333220576286916,1.87447282077279,-9.098903479000839,0.00928997808802526,9.418990615760228,-8.063072208082968,0.01239881113867532,-5.108916949399301,-13.478363742652833,0.01441413617165864,16.278102755528213,-5.9780122105015945,0.0173410858745478,24.4256596132044,-5.685962634042215,0.025078736383953814,-51.31522093305408,-32.76155556329199,0.06088161809885493,-9.896900698700323,-6.417951294492454,0.011795708637399125,-77.53692356525785,-41.902888239306726,0.08813527420256016,5.043161400008762,-8.715182196607307,0.010069154762272716,0.8929790885591439,-15.012982506691525,0.01503951646160307,4.388482789891859,-0.507392371880435,2.1190121202662486,-4.608247888318068,-0.44195785453461395,6.17613340118069,179.4574464495958,7.259914772077764
